Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-eh1090-il-200000
Airfoil,eh1090-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,56.7397
Max Cl/Cd alpha,5.75
Url,http://airfoiltools.com/polar/csv?polar=xf-eh1090-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-7.500,-0.6443,0.05722,0.05355,-0.0194,1.0000,0.0581
-7.250,-0.6341,0.05433,0.05062,-0.0189,1.0000,0.0603
-7.000,-0.6265,0.05069,0.04677,-0.0185,1.0000,0.0633
-6.750,-0.6261,0.04612,0.04162,-0.0176,1.0000,0.0697
-6.500,-0.6189,0.03316,0.02729,-0.0130,1.0000,0.0318
-6.250,-0.6023,0.02915,0.02300,-0.0116,1.0000,0.0300
-6.000,-0.5847,0.02576,0.01916,-0.0099,1.0000,0.0293
-5.750,-0.5640,0.02315,0.01615,-0.0084,1.0000,0.0294
-5.500,-0.5416,0.02111,0.01380,-0.0070,1.0000,0.0299
-5.250,-0.5182,0.01972,0.01217,-0.0058,1.0000,0.0310
-5.000,-0.4974,0.01761,0.00999,-0.0046,1.0000,0.0347
-4.750,-0.4754,0.01651,0.00885,-0.0033,1.0000,0.0380
-4.500,-0.4539,0.01548,0.00770,-0.0018,1.0000,0.0419
-4.250,-0.4353,0.01419,0.00646,0.0000,1.0000,0.0504
-4.000,-0.4160,0.01328,0.00564,0.0016,1.0000,0.0718
-3.750,-0.3972,0.01246,0.00501,0.0031,1.0000,0.1111
-3.500,-0.3789,0.01174,0.00456,0.0046,1.0000,0.1634
-3.250,-0.3622,0.01095,0.00421,0.0062,1.0000,0.2455
-3.000,-0.3488,0.00998,0.00392,0.0082,1.0000,0.3948
-2.750,-0.3387,0.00908,0.00390,0.0113,1.0000,0.5859
-2.500,-0.3022,0.00862,0.00407,0.0102,0.9894,0.7575
-2.250,-0.2615,0.00863,0.00420,0.0085,0.9794,0.8336
-2.000,-0.2188,0.00877,0.00434,0.0065,0.9702,0.8824
-1.750,-0.1749,0.00891,0.00438,0.0042,0.9596,0.9110
-1.500,-0.1282,0.00904,0.00440,0.0011,0.9481,0.9289
-1.250,-0.0748,0.00923,0.00446,-0.0032,0.9369,0.9443
-1.000,-0.0199,0.00934,0.00446,-0.0080,0.9217,0.9560
-0.750,0.0383,0.00940,0.00441,-0.0135,0.9027,0.9656
-0.500,0.0901,0.00939,0.00426,-0.0179,0.8767,0.9761
-0.250,0.1359,0.00933,0.00406,-0.0213,0.8477,0.9862
0.000,0.1784,0.00925,0.00382,-0.0242,0.8180,0.9949
0.250,0.2128,0.00916,0.00357,-0.0257,0.7891,1.0000
0.500,0.2323,0.00916,0.00344,-0.0241,0.7620,1.0000
0.750,0.2525,0.00918,0.00333,-0.0228,0.7365,1.0000
1.000,0.2733,0.00921,0.00325,-0.0215,0.7129,1.0000
