Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-vr5-il-500000
Airfoil,vr5-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,112.825
Max Cl/Cd alpha,6.25
Url,http://airfoiltools.com/polar/csv?polar=xf-vr5-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.000,-0.4694,0.08832,0.08602,-0.0164,0.8513,0.0209
-8.750,-0.4772,0.08124,0.07893,-0.0218,0.8429,0.0211
-8.500,-0.4786,0.07613,0.07379,-0.0268,0.8332,0.0213
-8.250,-0.4768,0.07204,0.06962,-0.0300,0.8251,0.0215
-8.000,-0.4708,0.06824,0.06575,-0.0326,0.8161,0.0217
-7.750,-0.4631,0.06453,0.06195,-0.0350,0.8082,0.0220
-7.500,-0.4530,0.06097,0.05829,-0.0372,0.7997,0.0224
-7.250,-0.4412,0.05720,0.05439,-0.0394,0.7917,0.0232
-7.000,-0.4275,0.05289,0.04987,-0.0415,0.7839,0.0244
-6.750,-0.4065,0.04684,0.04327,-0.0435,0.7767,0.0262
-6.500,-0.3903,0.04252,0.03859,-0.0440,0.7692,0.0263
-6.000,-0.3639,0.02593,0.02081,-0.0441,0.7561,0.0208
-5.750,-0.3416,0.02209,0.01638,-0.0438,0.7493,0.0211
-5.500,-0.3168,0.02051,0.01470,-0.0440,0.7415,0.0221
-5.250,-0.2899,0.02020,0.01434,-0.0442,0.7346,0.0232
-5.000,-0.2631,0.01826,0.01206,-0.0439,0.7273,0.0240
-4.500,-0.2074,0.01626,0.00953,-0.0436,0.7139,0.0262
-4.250,-0.1813,0.01461,0.00778,-0.0435,0.7076,0.0281
-4.000,-0.1532,0.01434,0.00747,-0.0437,0.7008,0.0302
-3.750,-0.1249,0.01395,0.00696,-0.0437,0.6941,0.0323
-3.500,-0.0979,0.01293,0.00583,-0.0435,0.6882,0.0343
-3.250,-0.0700,0.01245,0.00536,-0.0437,0.6819,0.0368
-3.000,-0.0420,0.01218,0.00503,-0.0438,0.6763,0.0394
-2.750,-0.0135,0.01190,0.00469,-0.0439,0.6705,0.0412
-2.500,0.0139,0.01123,0.00398,-0.0439,0.6647,0.0437
-2.250,0.0417,0.01088,0.00356,-0.0440,0.6598,0.0461
-2.000,0.0704,0.01061,0.00329,-0.0442,0.6545,0.0489
-1.750,0.0991,0.01039,0.00303,-0.0444,0.6493,0.0513
-1.500,0.1276,0.01019,0.00274,-0.0446,0.6447,0.0537
-1.250,0.1564,0.00993,0.00250,-0.0448,0.6396,0.0600
-1.000,0.1853,0.00972,0.00233,-0.0451,0.6345,0.0751
-0.750,0.2090,0.00782,0.00209,-0.0457,0.6302,0.5980
-0.500,0.2357,0.00756,0.00215,-0.0454,0.6260,0.7005
-0.250,0.2632,0.00747,0.00219,-0.0452,0.6216,0.7480
0.000,0.2907,0.00745,0.00222,-0.0450,0.6176,0.7846
0.500,0.3449,0.00741,0.00228,-0.0443,0.6092,0.8380
0.750,0.3709,0.00739,0.00233,-0.0437,0.6045,0.8660
1.000,0.3947,0.00741,0.00238,-0.0425,0.6003,0.8968
1.250,0.4196,0.00742,0.00242,-0.0417,0.5961,0.9169
1.500,0.4455,0.00740,0.00243,-0.0411,0.5914,0.9334
1.750,0.4723,0.00740,0.00240,-0.0408,0.5869,0.9493
2.000,0.5027,0.00744,0.00241,-0.0413,0.5829,0.9656
2.250,0.5390,0.00745,0.00244,-0.0432,0.5787,0.9806
2.500,0.5775,0.00749,0.00247,-0.0456,0.5743,0.9969
2.750,0.6074,0.00759,0.00251,-0.0463,0.5704,1.0000
3.000,0.6361,0.00768,0.00260,-0.0467,0.5661,1.0000
3.250,0.6651,0.00775,0.00268,-0.0472,0.5614,1.0000
3.500,0.6939,0.00785,0.00275,-0.0476,0.5570,1.0000
3.750,0.7226,0.00797,0.00285,-0.0479,0.5520,1.0000
4.000,0.7515,0.00804,0.00296,-0.0483,0.5459,1.0000
4.250,0.7800,0.00815,0.00304,-0.0486,0.5404,1.0000
4.500,0.8087,0.00824,0.00316,-0.0490,0.5340,1.0000
4.750,0.8373,0.00832,0.00327,-0.0493,0.5272,1.0000
5.000,0.8657,0.00844,0.00340,-0.0496,0.5208,1.0000
5.250,0.8942,0.00851,0.00350,-0.0499,0.5119,1.0000
5.500,0.9226,0.00859,0.00362,-0.0502,0.5016,1.0000
5.750,0.9507,0.00867,0.00371,-0.0504,0.4876,1.0000
6.000,0.9787,0.00878,0.00383,-0.0507,0.4721,1.0000
6.250,1.0064,0.00892,0.00399,-0.0509,0.4536,1.0000
6.500,1.0332,0.00919,0.00417,-0.0511,0.4231,1.0000
6.750,1.0577,0.00975,0.00451,-0.0510,0.3770,1.0000
7.000,1.0810,0.01049,0.00501,-0.0510,0.3234,1.0000
7.250,1.1024,0.01144,0.00567,-0.0508,0.2703,1.0000
