Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-hq308-il-50000
Airfoil,hq308-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,40.6063
Max Cl/Cd alpha,6
Url,http://airfoiltools.com/polar/csv?polar=xf-hq308-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.000,-0.3185,0.10440,0.09805,-0.0282,1.0000,0.1763
-8.750,-0.3071,0.09994,0.09363,-0.0272,1.0000,0.1845
-8.500,-0.3215,0.09861,0.09242,-0.0282,1.0000,0.1905
-8.250,-0.3093,0.09417,0.08801,-0.0267,1.0000,0.2017
-8.000,-0.3071,0.09079,0.08471,-0.0260,1.0000,0.2101
-7.750,-0.3234,0.08953,0.08359,-0.0259,1.0000,0.2178
-7.500,-0.3176,0.08589,0.08001,-0.0243,1.0000,0.2305
-7.250,-0.3174,0.08287,0.07709,-0.0226,1.0000,0.2436
-7.000,-0.3205,0.08025,0.07457,-0.0207,1.0000,0.2573
-6.750,-0.3272,0.07798,0.07242,-0.0184,1.0000,0.2715
-6.500,-0.4021,0.08579,0.07987,-0.0177,1.0000,0.2561
-6.250,-0.4093,0.08382,0.07802,-0.0165,1.0000,0.2715
-6.000,-0.4035,0.08087,0.07514,-0.0127,1.0000,0.2943
-5.750,-0.4179,0.07959,0.07400,-0.0120,1.0000,0.3137
-5.500,-0.4203,0.07756,0.07206,-0.0085,1.0000,0.3414
-5.250,-0.4160,0.07536,0.06994,-0.0022,1.0000,0.3820
-3.500,-0.3325,0.04775,0.04200,-0.0301,1.0000,0.3423
-3.250,-0.2135,0.03661,0.02779,-0.0549,1.0000,0.1227
-3.000,-0.1858,0.03326,0.02421,-0.0552,1.0000,0.1141
-2.750,-0.1546,0.03110,0.02134,-0.0552,1.0000,0.1073
-2.500,-0.1260,0.02897,0.01875,-0.0549,1.0000,0.1061
-2.250,-0.0985,0.02725,0.01667,-0.0545,1.0000,0.1112
-2.000,-0.0731,0.02591,0.01511,-0.0537,1.0000,0.1232
-1.750,-0.0488,0.02447,0.01360,-0.0523,1.0000,0.1358
-1.500,-0.0217,0.02286,0.01218,-0.0519,1.0000,0.1818
-1.250,-0.0034,0.01898,0.01138,-0.0479,1.0000,0.7850
-1.000,0.0131,0.01852,0.01040,-0.0447,1.0000,1.0000
-0.750,0.0372,0.01883,0.01017,-0.0447,1.0000,1.0000
-0.500,0.0605,0.01918,0.01005,-0.0448,1.0000,1.0000
-0.250,0.0834,0.01957,0.01009,-0.0449,1.0000,1.0000
0.000,0.1058,0.01999,0.01022,-0.0449,1.0000,1.0000
0.250,0.1278,0.02046,0.01044,-0.0449,1.0000,1.0000
0.500,0.1493,0.02096,0.01073,-0.0449,1.0000,1.0000
0.750,0.1704,0.02151,0.01106,-0.0449,1.0000,1.0000
1.000,0.1911,0.02209,0.01150,-0.0449,1.0000,1.0000
1.250,0.2114,0.02273,0.01201,-0.0449,1.0000,1.0000
1.500,0.2312,0.02341,0.01260,-0.0449,1.0000,1.0000
1.750,0.2506,0.02415,0.01326,-0.0449,1.0000,1.0000
2.000,0.2696,0.02495,0.01399,-0.0450,1.0000,1.0000
2.250,0.2879,0.02582,0.01481,-0.0451,1.0000,1.0000
2.500,0.3247,0.02711,0.01609,-0.0488,0.9899,1.0000
2.750,0.3822,0.02873,0.01774,-0.0560,0.9696,1.0000
3.000,0.4310,0.02994,0.01905,-0.0612,0.9473,1.0000
3.250,0.4825,0.03104,0.02026,-0.0665,0.9250,1.0000
3.500,0.5352,0.03192,0.02128,-0.0715,0.9022,1.0000
3.750,0.5802,0.03253,0.02208,-0.0748,0.8773,1.0000
4.000,0.6284,0.03288,0.02272,-0.0780,0.8514,1.0000
4.250,0.6812,0.03275,0.02287,-0.0811,0.8240,1.0000
4.500,0.7395,0.03197,0.02245,-0.0840,0.7959,1.0000
4.750,0.7989,0.03055,0.02153,-0.0859,0.7679,1.0000
5.000,0.8453,0.02915,0.02049,-0.0855,0.7363,1.0000
5.250,0.8939,0.02721,0.01891,-0.0844,0.7008,1.0000
5.500,0.9334,0.02561,0.01765,-0.0820,0.6562,1.0000
5.750,0.9651,0.02463,0.01673,-0.0789,0.6012,1.0000
6.000,0.9912,0.02441,0.01636,-0.0757,0.5388,1.0000
6.250,1.0120,0.02500,0.01669,-0.0726,0.4747,1.0000
6.500,1.0305,0.02604,0.01737,-0.0698,0.4129,1.0000
6.750,1.0455,0.02740,0.01847,-0.0670,0.3531,1.0000
7.000,1.0603,0.02908,0.01981,-0.0644,0.2949,1.0000
7.250,1.0742,0.03114,0.02147,-0.0619,0.2381,1.0000
7.500,1.0927,0.03388,0.02424,-0.0598,0.1918,1.0000
7.750,1.1094,0.03630,0.02646,-0.0580,0.1562,1.0000
8.000,1.1335,0.04018,0.03039,-0.0566,0.1309,1.0000
8.250,1.1422,0.04246,0.03274,-0.0542,0.1040,1.0000
8.500,1.1540,0.04573,0.03637,-0.0519,0.0876,1.0000
8.750,1.1680,0.04957,0.04042,-0.0502,0.0782,1.0000
9.000,1.1759,0.05325,0.04464,-0.0479,0.0722,1.0000
9.250,1.1890,0.05807,0.04947,-0.0469,0.0678,1.0000
9.500,1.1893,0.06270,0.05467,-0.0445,0.0674,1.0000
9.750,1.1855,0.06750,0.05993,-0.0422,0.0674,1.0000
10.000,1.1800,0.07242,0.06521,-0.0402,0.0676,1.0000
10.250,1.1724,0.07751,0.07056,-0.0385,0.0679,1.0000
