Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-naca0012h-sa-50000
Airfoil,naca0012h-sa
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,20.2706
Max Cl/Cd alpha,4.25
Url,http://airfoiltools.com/polar/csv?polar=xf-naca0012h-sa-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.500,-0.6866,0.07867,0.07048,-0.0053,1.0000,0.2535
-8.250,-0.6936,0.07253,0.06428,-0.0070,1.0000,0.2482
-8.000,-0.7170,0.06534,0.05697,-0.0089,1.0000,0.2437
-7.750,-0.7364,0.05906,0.05044,-0.0094,1.0000,0.2424
-7.500,-0.7413,0.05454,0.04568,-0.0088,1.0000,0.2448
-7.250,-0.7436,0.05032,0.04111,-0.0078,1.0000,0.2478
-7.000,-0.7445,0.04637,0.03665,-0.0064,1.0000,0.2511
-6.750,-0.7257,0.04429,0.03463,-0.0053,1.0000,0.2577
-6.500,-0.7136,0.04188,0.03197,-0.0038,1.0000,0.2645
-6.250,-0.7032,0.03923,0.02891,-0.0023,1.0000,0.2708
-6.000,-0.6828,0.03762,0.02737,-0.0011,1.0000,0.2793
-5.750,-0.6693,0.03549,0.02486,0.0005,1.0000,0.2878
-5.500,-0.6484,0.03396,0.02337,0.0017,1.0000,0.2972
-5.250,-0.6305,0.03226,0.02150,0.0030,1.0000,0.3075
-5.000,-0.6110,0.03079,0.01986,0.0043,1.0000,0.3189
-4.750,-0.5895,0.02944,0.01859,0.0054,1.0000,0.3307
-4.500,-0.5684,0.02816,0.01728,0.0066,1.0000,0.3438
-4.250,-0.5470,0.02698,0.01607,0.0077,1.0000,0.3580
-4.000,-0.5253,0.02594,0.01505,0.0088,1.0000,0.3741
-3.750,-0.5030,0.02497,0.01414,0.0099,1.0000,0.3915
-3.500,-0.4807,0.02408,0.01339,0.0111,1.0000,0.4112
-3.250,-0.4582,0.02327,0.01272,0.0123,1.0000,0.4336
-3.000,-0.4358,0.02250,0.01207,0.0134,1.0000,0.4603
-2.750,-0.4132,0.02180,0.01161,0.0146,1.0000,0.4917
-2.500,-0.3912,0.02112,0.01122,0.0161,1.0000,0.5309
-2.250,-0.3710,0.02048,0.01098,0.0181,1.0000,0.5834
-2.000,-0.3528,0.01992,0.01102,0.0213,1.0000,0.6589
-1.750,-0.3335,0.01987,0.01158,0.0262,1.0000,0.7702
-1.500,-0.2748,0.02109,0.01287,0.0259,1.0000,0.8881
-1.250,-0.0928,0.02235,0.01366,0.0015,1.0000,0.9662
-1.000,0.0170,0.02163,0.01273,-0.0146,1.0000,1.0000
-0.750,0.0167,0.02127,0.01239,-0.0117,1.0000,1.0000
-0.500,0.0138,0.02103,0.01217,-0.0083,1.0000,1.0000
-0.250,0.0079,0.02089,0.01205,-0.0043,1.0000,1.0000
0.000,0.0000,0.02085,0.01201,0.0000,1.0000,1.0000
0.250,-0.0079,0.02089,0.01204,0.0043,1.0000,1.0000
0.500,-0.0138,0.02103,0.01216,0.0083,1.0000,1.0000
0.750,-0.0167,0.02127,0.01238,0.0117,1.0000,1.0000
1.000,-0.0170,0.02162,0.01273,0.0146,1.0000,1.0000
1.250,0.0928,0.02235,0.01365,-0.0015,0.9663,1.0000
1.500,0.2746,0.02109,0.01287,-0.0259,0.8882,1.0000
1.750,0.3335,0.01987,0.01158,-0.0262,0.7703,1.0000
2.000,0.3527,0.01992,0.01102,-0.0213,0.6590,1.0000
2.250,0.3710,0.02048,0.01098,-0.0181,0.5835,1.0000
2.500,0.3911,0.02112,0.01122,-0.0160,0.5310,1.0000
2.750,0.4131,0.02180,0.01160,-0.0146,0.4917,1.0000
3.000,0.4357,0.02250,0.01207,-0.0134,0.4603,1.0000
3.250,0.4581,0.02326,0.01272,-0.0122,0.4336,1.0000
3.500,0.4806,0.02408,0.01339,-0.0111,0.4113,1.0000
3.750,0.5030,0.02496,0.01414,-0.0099,0.3915,1.0000
4.000,0.5252,0.02594,0.01505,-0.0088,0.3742,1.0000
4.250,0.5469,0.02698,0.01607,-0.0077,0.3580,1.0000
4.500,0.5683,0.02816,0.01728,-0.0066,0.3438,1.0000
4.750,0.5894,0.02944,0.01858,-0.0054,0.3307,1.0000
5.000,0.6109,0.03079,0.01986,-0.0043,0.3189,1.0000
5.250,0.6304,0.03226,0.02149,-0.0030,0.3075,1.0000
5.500,0.6484,0.03396,0.02337,-0.0017,0.2972,1.0000
5.750,0.6693,0.03549,0.02485,-0.0005,0.2878,1.0000
6.000,0.6828,0.03762,0.02737,0.0011,0.2793,1.0000
6.250,0.7031,0.03923,0.02892,0.0023,0.2708,1.0000
6.500,0.7135,0.04188,0.03197,0.0038,0.2645,1.0000
6.750,0.7257,0.04429,0.03462,0.0053,0.2577,1.0000
7.000,0.7446,0.04637,0.03665,0.0064,0.2511,1.0000
7.250,0.7436,0.05032,0.04111,0.0078,0.2478,1.0000
7.500,0.7414,0.05454,0.04568,0.0088,0.2448,1.0000
7.750,0.7366,0.05906,0.05045,0.0094,0.2424,1.0000
8.000,0.7173,0.06535,0.05697,0.0089,0.2437,1.0000
8.250,0.6939,0.07255,0.06430,0.0070,0.2482,1.0000
8.500,0.6869,0.07870,0.07051,0.0052,0.2535,1.0000
