Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-naca63a210-il-100000
Airfoil,naca63a210-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,37.6177
Max Cl/Cd alpha,6.25
Url,http://airfoiltools.com/polar/csv?polar=xf-naca63a210-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.750,-0.5670,0.09530,0.09078,-0.0037,0.7256,0.0921
-8.500,-0.5800,0.08917,0.08470,-0.0134,0.7256,0.0947
-8.250,-0.6019,0.08414,0.07953,-0.0220,0.7258,0.0957
-8.000,-0.5816,0.07960,0.07514,-0.0182,0.7256,0.1003
-7.750,-0.5788,0.07565,0.07113,-0.0203,0.7256,0.1060
-7.500,-0.6004,0.07114,0.06614,-0.0277,0.7258,0.1113
-7.250,-0.5745,0.06698,0.06230,-0.0248,0.7257,0.1193
-7.000,-0.5709,0.06276,0.05794,-0.0266,0.7259,0.1300
-6.750,-0.5612,0.05945,0.05452,-0.0269,0.7260,0.1460
-5.250,-0.4379,0.03512,0.02698,-0.0287,0.7265,0.0810
-5.000,-0.4091,0.03098,0.02241,-0.0277,0.7267,0.0646
-4.750,-0.3807,0.02800,0.01887,-0.0267,0.7269,0.0568
-4.500,-0.3506,0.02707,0.01748,-0.0259,0.7272,0.0536
-4.250,-0.3222,0.02460,0.01486,-0.0255,0.7276,0.0530
-4.000,-0.2946,0.02239,0.01263,-0.0252,0.7279,0.0562
-3.750,-0.2681,0.02094,0.01119,-0.0248,0.7283,0.0616
-3.500,-0.2424,0.01971,0.00994,-0.0240,0.7287,0.0655
-3.250,-0.2191,0.01848,0.00870,-0.0231,0.7291,0.0732
-3.000,-0.1952,0.01732,0.00762,-0.0224,0.7295,0.1049
-2.750,-0.1992,0.01444,0.00779,-0.0148,0.7300,0.7341
-2.500,-0.1890,0.01497,0.00851,-0.0069,0.7304,0.8421
-2.250,-0.1531,0.01606,0.00942,-0.0026,0.7304,0.9118
-2.000,-0.1116,0.01602,0.00910,-0.0054,0.7307,0.9263
