Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-k3311sm-il-100000
Airfoil,k3311sm-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,55.35
Max Cl/Cd alpha,8.25
Url,http://airfoiltools.com/polar/csv?polar=xf-k3311sm-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.3545,0.10629,0.10129,-0.0362,1.0000,0.0917
-9.250,-0.3686,0.10414,0.09926,-0.0397,1.0000,0.0934
-9.000,-0.3886,0.10209,0.09736,-0.0433,1.0000,0.0940
-8.750,-0.3514,0.09685,0.09204,-0.0370,1.0000,0.0993
-8.500,-0.3518,0.09420,0.08945,-0.0371,1.0000,0.1035
-8.250,-0.2824,0.08257,0.07830,-0.0368,1.0000,0.1144
-8.000,-0.2899,0.08003,0.07584,-0.0360,1.0000,0.1184
-7.750,-0.3156,0.07816,0.07412,-0.0355,1.0000,0.1213
-7.500,-0.3821,0.08382,0.07948,-0.0349,1.0000,0.1143
-7.250,-0.3966,0.08204,0.07782,-0.0328,1.0000,0.1165
-7.000,-0.4161,0.07985,0.07575,-0.0325,1.0000,0.1195
-6.750,-0.4506,0.07725,0.07317,-0.0363,1.0000,0.1221
-6.500,-0.4638,0.07380,0.06974,-0.0358,1.0000,0.1240
-6.250,-0.4557,0.07224,0.06831,-0.0299,1.0000,0.1271
-6.000,-0.4604,0.07020,0.06630,-0.0283,1.0000,0.1319
-5.750,-0.4734,0.06624,0.06221,-0.0318,1.0000,0.1392
-5.500,-0.4594,0.06415,0.06018,-0.0298,0.9980,0.1450
-5.250,-0.4276,0.05864,0.05438,-0.0397,0.9888,0.1682
-5.000,-0.3958,0.05530,0.05104,-0.0424,0.9823,0.1850
-4.750,-0.3667,0.05224,0.04789,-0.0458,0.9736,0.2135
-4.500,-0.3108,0.03746,0.03079,-0.0573,0.9664,0.0956
-4.250,-0.2699,0.03348,0.02597,-0.0590,0.9596,0.0793
-4.000,-0.2342,0.03016,0.02228,-0.0608,0.9529,0.0767
-3.750,-0.1956,0.02814,0.01972,-0.0626,0.9454,0.0782
-3.500,-0.1578,0.02643,0.01756,-0.0641,0.9380,0.0807
-3.250,-0.1194,0.02446,0.01553,-0.0660,0.9311,0.0842
-3.000,-0.0817,0.02349,0.01439,-0.0676,0.9233,0.0932
-2.750,-0.0436,0.02206,0.01307,-0.0694,0.9162,0.1019
-2.500,-0.0097,0.02112,0.01221,-0.0704,0.9079,0.1182
-2.250,0.0284,0.01991,0.01123,-0.0722,0.9010,0.1569
-2.000,0.0452,0.01767,0.01118,-0.0698,0.8923,0.6287
-1.750,0.0791,0.01712,0.01105,-0.0690,0.8863,0.7864
-1.500,0.2022,0.01665,0.01062,-0.0845,0.8903,0.9841
-1.250,0.2610,0.01624,0.00991,-0.0913,0.8849,1.0000
-1.000,0.2829,0.01617,0.00963,-0.0910,0.8721,1.0000
-0.750,0.3091,0.01617,0.00942,-0.0910,0.8607,1.0000
-0.500,0.3436,0.01605,0.00911,-0.0922,0.8522,1.0000
-0.250,0.3719,0.01604,0.00895,-0.0922,0.8417,1.0000
0.000,0.3958,0.01616,0.00893,-0.0914,0.8301,1.0000
0.250,0.4235,0.01621,0.00885,-0.0912,0.8201,1.0000
0.500,0.4546,0.01616,0.00867,-0.0914,0.8114,1.0000
0.750,0.4773,0.01635,0.00877,-0.0904,0.7996,1.0000
1.000,0.5023,0.01650,0.00884,-0.0897,0.7891,1.0000
1.250,0.5340,0.01644,0.00866,-0.0898,0.7811,1.0000
1.500,0.5560,0.01668,0.00886,-0.0887,0.7692,1.0000
1.750,0.5799,0.01690,0.00902,-0.0878,0.7581,1.0000
2.000,0.6073,0.01700,0.00905,-0.0874,0.7487,1.0000
2.250,0.6339,0.01712,0.00911,-0.0868,0.7385,1.0000
2.500,0.6569,0.01739,0.00938,-0.0858,0.7271,1.0000
2.750,0.6821,0.01759,0.00955,-0.0851,0.7166,1.0000
3.000,0.7117,0.01762,0.00952,-0.0849,0.7078,1.0000
3.250,0.7340,0.01793,0.00984,-0.0838,0.6958,1.0000
3.500,0.7578,0.01820,0.01014,-0.0829,0.6844,1.0000
3.750,0.7838,0.01839,0.01032,-0.0823,0.6739,1.0000
4.000,0.8121,0.01848,0.01037,-0.0819,0.6640,1.0000
4.250,0.8348,0.01877,0.01074,-0.0808,0.6516,1.0000
4.500,0.8584,0.01905,0.01105,-0.0799,0.6395,1.0000
4.750,0.8832,0.01927,0.01130,-0.0791,0.6278,1.0000
5.000,0.9094,0.01943,0.01147,-0.0784,0.6162,1.0000
5.250,0.9370,0.01953,0.01159,-0.0779,0.6048,1.0000
5.500,0.9602,0.01978,0.01190,-0.0768,0.5914,1.0000
