Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx049915-il-50000
Airfoil,fx049915-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,4.89238
Max Cl/Cd alpha,9.25
Url,http://airfoiltools.com/polar/csv?polar=xf-fx049915-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.500,-0.2038,0.13964,0.13327,-0.0471,0.8019,0.1333
-12.250,-0.2034,0.13812,0.13178,-0.0500,0.7969,0.1385
-12.000,-0.2161,0.13879,0.13252,-0.0541,0.7935,0.1401
-11.750,-0.1792,0.13059,0.12418,-0.0531,0.7864,0.1461
-11.500,-0.1725,0.12812,0.12175,-0.0551,0.7818,0.1528
-11.250,-0.1865,0.12850,0.12221,-0.0590,0.7790,0.1561
-11.000,-0.1538,0.12178,0.11541,-0.0582,0.7736,0.1638
-10.750,-0.1586,0.12081,0.11447,-0.0607,0.7709,0.1713
-10.500,-0.1385,0.11616,0.10983,-0.0613,0.7671,0.1795
-10.250,-0.1452,0.11538,0.10913,-0.0640,0.7649,0.1878
-10.000,-0.1225,0.11072,0.10447,-0.0640,0.7614,0.1979
-9.750,-0.1398,0.11094,0.10481,-0.0671,0.7597,0.2050
-9.500,-0.1111,0.10593,0.09974,-0.0664,0.7565,0.2179
-9.250,-0.1028,0.10302,0.09683,-0.0671,0.7543,0.2280
-9.000,-0.1200,0.10305,0.09701,-0.0695,0.7528,0.2383
-8.750,-0.1029,0.09959,0.09358,-0.0694,0.7500,0.2543
-8.500,-0.0941,0.09706,0.09109,-0.0695,0.7475,0.2710
-8.250,-0.0931,0.09529,0.08939,-0.0695,0.7453,0.2885
-8.000,-0.0660,0.09135,0.08542,-0.0683,0.7426,0.3126
-7.750,-0.0602,0.08958,0.08367,-0.0678,0.7409,0.3364
-7.500,-0.0489,0.08711,0.08123,-0.0671,0.7394,0.3619
-7.250,-0.0545,0.08644,0.08063,-0.0659,0.7385,0.3900
-7.000,-0.0186,0.08295,0.07708,-0.0643,0.7369,0.4361
-6.750,-0.0016,0.08081,0.07498,-0.0627,0.7356,0.4796
-6.500,0.0076,0.07971,0.07393,-0.0606,0.7343,0.5244
-6.250,0.0513,0.07597,0.07013,-0.0603,0.7322,0.5853
-6.000,0.0859,0.07314,0.06726,-0.0599,0.7303,0.6511
-5.750,0.1222,0.07025,0.06432,-0.0607,0.7282,0.7162
-4.750,0.1111,0.06691,0.06123,-0.0606,0.7298,0.7002
-4.500,0.0270,0.06908,0.06371,-0.0560,0.7342,0.6166
-4.250,-0.0367,0.07101,0.06584,-0.0479,0.7380,0.6100
-4.000,-0.0686,0.07303,0.06807,-0.0418,0.7458,0.6168
-3.750,-0.1204,0.07451,0.06970,-0.0334,0.7539,0.6258
-3.500,-0.1494,0.07680,0.07216,-0.0233,0.7700,0.6625
-2.750,-0.2133,0.08488,0.08089,0.0101,1.0000,0.9398
-2.500,-0.2702,0.08379,0.07992,0.0216,1.0000,0.9025
-2.250,-0.3296,0.08234,0.07859,0.0325,1.0000,0.8669
-2.000,-0.3909,0.08031,0.07667,0.0428,1.0000,0.8332
-1.750,-0.4512,0.07772,0.07420,0.0524,1.0000,0.8037
-1.500,-0.4064,0.06085,0.05366,-0.0171,1.0000,0.2223
-1.250,-0.3832,0.05832,0.05071,-0.0171,0.9997,0.2021
-1.000,-0.3433,0.05759,0.04906,-0.0193,0.9939,0.1883
-0.750,-0.3086,0.05674,0.04782,-0.0212,0.9858,0.1853
-0.500,-0.2736,0.05662,0.04719,-0.0231,0.9759,0.1855
-0.250,-0.2381,0.05682,0.04688,-0.0249,0.9644,0.1875
0.000,-0.2037,0.05703,0.04675,-0.0268,0.9525,0.1911
0.250,-0.1702,0.05758,0.04713,-0.0288,0.9415,0.1978
0.500,-0.1308,0.05900,0.04820,-0.0313,0.9319,0.2040
