Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ls417-il-50000
Airfoil,ls417-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,29.7011
Max Cl/Cd alpha,8
Url,http://airfoiltools.com/polar/csv?polar=xf-ls417-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.000,-0.5855,0.09682,0.09002,-0.0483,1.0000,0.1537
-9.750,-0.5515,0.09622,0.08947,-0.0446,1.0000,0.1568
-9.500,-0.5953,0.08996,0.08325,-0.0448,1.0000,0.1485
-9.250,-0.7146,0.08201,0.07511,-0.0431,1.0000,0.1378
-9.000,-0.7266,0.07817,0.07121,-0.0415,1.0000,0.1359
-8.750,-0.7449,0.07379,0.06668,-0.0401,1.0000,0.1337
-8.500,-0.7641,0.06871,0.06128,-0.0392,1.0000,0.1309
-8.250,-0.7774,0.06323,0.05522,-0.0389,1.0000,0.1281
-8.000,-0.7743,0.05923,0.05078,-0.0386,1.0000,0.1277
-7.750,-0.7639,0.05599,0.04722,-0.0382,1.0000,0.1285
-7.500,-0.7500,0.05293,0.04383,-0.0381,1.0000,0.1295
-7.250,-0.7331,0.05002,0.04056,-0.0380,1.0000,0.1305
-7.000,-0.7137,0.04741,0.03759,-0.0379,1.0000,0.1321
-6.750,-0.6926,0.04517,0.03497,-0.0378,1.0000,0.1354
-6.500,-0.6701,0.04311,0.03248,-0.0378,1.0000,0.1401
-6.250,-0.6493,0.04154,0.03101,-0.0371,1.0000,0.1462
-6.000,-0.6257,0.04005,0.02916,-0.0366,1.0000,0.1534
-5.750,-0.6049,0.03872,0.02801,-0.0356,1.0000,0.1635
-5.500,-0.5835,0.03752,0.02689,-0.0343,1.0000,0.1770
-5.250,-0.5624,0.03643,0.02595,-0.0329,1.0000,0.1972
-5.000,-0.5416,0.03523,0.02505,-0.0316,1.0000,0.2294
-4.750,-0.5181,0.03346,0.02400,-0.0316,1.0000,0.3004
-4.500,-0.5096,0.03226,0.02512,-0.0259,1.0000,0.5101
-4.000,-0.5049,0.03728,0.03017,-0.0081,1.0000,0.6655
-3.750,-0.4987,0.03895,0.03168,-0.0013,1.0000,0.7013
-3.500,-0.4961,0.04037,0.03300,0.0068,1.0000,0.7272
-3.250,-0.4915,0.04145,0.03397,0.0138,1.0000,0.7594
-3.000,-0.4870,0.04221,0.03462,0.0208,1.0000,0.7921
-2.750,-0.4807,0.04255,0.03483,0.0271,1.0000,0.8242
-2.500,-0.4685,0.04257,0.03470,0.0320,1.0000,0.8543
-2.250,-0.4476,0.04246,0.03441,0.0346,1.0000,0.8859
-2.000,-0.3881,0.04302,0.03468,0.0303,1.0000,0.9242
-1.750,-0.2731,0.04440,0.03564,0.0137,1.0000,0.9583
-1.500,-0.1975,0.04486,0.03584,0.0026,1.0000,0.9763
-1.250,-0.1359,0.04526,0.03603,-0.0063,1.0000,0.9916
-1.000,-0.0974,0.04545,0.03610,-0.0111,1.0000,1.0000
-0.750,-0.0949,0.04519,0.03578,-0.0091,1.0000,1.0000
-0.500,-0.0922,0.04496,0.03550,-0.0070,1.0000,1.0000
-0.250,-0.0895,0.04477,0.03527,-0.0050,1.0000,1.0000
0.000,-0.0868,0.04461,0.03506,-0.0029,1.0000,1.0000
0.250,-0.0841,0.04446,0.03489,-0.0008,1.0000,1.0000
0.500,-0.0815,0.04434,0.03474,0.0013,1.0000,1.0000
0.750,-0.0789,0.04424,0.03462,0.0033,1.0000,1.0000
1.000,-0.0763,0.04416,0.03452,0.0053,1.0000,1.0000
1.250,-0.0737,0.04409,0.03445,0.0073,1.0000,1.0000
1.500,-0.0709,0.04406,0.03440,0.0092,1.0000,1.0000
1.750,-0.0678,0.04405,0.03440,0.0110,1.0000,1.0000
2.000,-0.0644,0.04410,0.03445,0.0127,1.0000,1.0000
2.250,-0.0587,0.04428,0.03464,0.0138,1.0000,1.0000
2.500,-0.0497,0.04468,0.03505,0.0143,1.0000,1.0000
2.750,-0.0374,0.04533,0.03571,0.0140,1.0000,1.0000
3.000,-0.0225,0.04620,0.03660,0.0132,1.0000,1.0000
3.250,-0.0058,0.04728,0.03770,0.0119,1.0000,1.0000
3.500,0.0185,0.04888,0.03932,0.0091,0.9971,1.0000
3.750,0.0779,0.05246,0.04293,-0.0002,0.9733,1.0000
4.000,0.2338,0.05564,0.04604,-0.0188,0.8433,1.0000
4.250,0.2837,0.05659,0.04702,-0.0228,0.8133,1.0000
4.500,0.3186,0.05722,0.04771,-0.0248,0.7873,1.0000
4.750,0.3627,0.05784,0.04840,-0.0278,0.7633,1.0000
5.000,0.4137,0.05813,0.04877,-0.0312,0.7405,1.0000
5.250,0.4515,0.05816,0.04889,-0.0326,0.7158,1.0000
5.500,0.4874,0.05795,0.04877,-0.0336,0.6903,1.0000
5.750,0.5382,0.05694,0.04787,-0.0354,0.6675,1.0000
6.000,0.5928,0.05528,0.04634,-0.0370,0.6467,1.0000
6.250,0.6272,0.05434,0.04553,-0.0370,0.6219,1.0000
6.500,0.6721,0.05233,0.04366,-0.0371,0.5980,1.0000
6.750,0.7333,0.04830,0.03981,-0.0370,0.5772,1.0000
7.000,0.8057,0.04232,0.03399,-0.0365,0.5573,1.0000
7.250,0.8763,0.03679,0.02848,-0.0360,0.5232,1.0000
7.500,0.9473,0.03304,0.02425,-0.0367,0.4646,1.0000
7.750,0.9846,0.03337,0.02406,-0.0370,0.4110,1.0000
8.000,1.0235,0.03446,0.02472,-0.0383,0.3691,1.0000
8.250,1.0560,0.03599,0.02604,-0.0395,0.3385,1.0000
8.500,1.0923,0.03757,0.02743,-0.0412,0.3140,1.0000
8.750,1.1263,0.03930,0.02908,-0.0427,0.2947,1.0000
9.000,1.1563,0.04124,0.03105,-0.0439,0.2796,1.0000
9.250,1.1888,0.04328,0.03306,-0.0454,0.2667,1.0000
9.500,1.2195,0.04529,0.03508,-0.0467,0.2555,1.0000
9.750,1.2361,0.04775,0.03782,-0.0463,0.2473,1.0000
10.000,1.2615,0.04995,0.04011,-0.0469,0.2387,1.0000
10.250,1.2789,0.05277,0.04311,-0.0468,0.2324,1.0000
10.500,1.2782,0.05567,0.04641,-0.0445,0.2274,1.0000
10.750,1.3002,0.05813,0.04893,-0.0449,0.2208,1.0000
11.000,1.3115,0.06145,0.05241,-0.0443,0.2162,1.0000
11.250,1.2878,0.06509,0.05649,-0.0401,0.2144,1.0000
11.500,1.2577,0.06931,0.06107,-0.0361,0.2132,1.0000
11.750,1.2192,0.07464,0.06674,-0.0329,0.2128,1.0000
12.000,1.1687,0.08181,0.07422,-0.0310,0.2137,1.0000
12.250,1.1079,0.09159,0.08425,-0.0313,0.2157,1.0000
12.500,1.0514,0.10347,0.09626,-0.0343,0.2175,1.0000
