Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fauvel-il-50000
Airfoil,fauvel-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,9.93969
Max Cl/Cd alpha,0.75
Url,http://airfoiltools.com/polar/csv?polar=xf-fauvel-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.750,-0.4551,0.11979,0.11388,0.0257,1.0000,0.2889
-9.500,-0.4345,0.11489,0.10906,0.0254,1.0000,0.2976
-9.250,-0.4678,0.11466,0.10901,0.0229,1.0000,0.3099
-9.000,-0.4174,0.10796,0.10231,0.0235,1.0000,0.3206
-8.750,-0.4181,0.10473,0.09920,0.0222,1.0000,0.3329
-8.500,-0.4358,0.10316,0.09779,0.0207,1.0000,0.3484
-8.250,-0.3997,0.09824,0.09291,0.0203,1.0000,0.3639
-8.000,-0.3819,0.09444,0.08922,0.0194,1.0000,0.3808
-7.750,-0.3922,0.09250,0.08742,0.0187,1.0000,0.4042
-7.500,-0.3746,0.08874,0.08379,0.0177,1.0000,0.4243
-7.250,-0.3469,0.08478,0.07991,0.0163,1.0000,0.4442
-7.000,-0.3213,0.08125,0.07647,0.0145,1.0000,0.4647
-6.750,-0.4971,0.06086,0.05531,-0.0182,0.9461,0.1944
-6.500,-0.4993,0.05346,0.04683,-0.0214,0.9243,0.1678
-6.250,-0.4710,0.04958,0.04265,-0.0231,0.9025,0.1636
-6.000,-0.4526,0.04623,0.03890,-0.0230,0.8831,0.1590
-5.750,-0.4399,0.04313,0.03511,-0.0214,0.8663,0.1539
-5.500,-0.4247,0.04101,0.03225,-0.0194,0.8506,0.1515
-5.250,-0.4033,0.03916,0.03024,-0.0183,0.8352,0.1534
-5.000,-0.3817,0.03777,0.02867,-0.0170,0.8202,0.1564
-4.750,-0.3589,0.03637,0.02700,-0.0161,0.8055,0.1586
-4.500,-0.3337,0.03505,0.02538,-0.0153,0.7920,0.1610
-4.250,-0.3071,0.03395,0.02393,-0.0145,0.7793,0.1648
-4.000,-0.2789,0.03299,0.02293,-0.0140,0.7667,0.1723
-3.750,-0.2467,0.03225,0.02203,-0.0145,0.7537,0.1825
-3.500,-0.2091,0.03144,0.02132,-0.0156,0.7415,0.1970
-3.250,-0.1742,0.03075,0.02078,-0.0158,0.7303,0.2242
-3.000,0.1188,0.02992,0.02219,-0.0438,0.6994,1.0000
-2.750,0.1375,0.03020,0.02221,-0.0431,0.6905,1.0000
-2.500,0.1596,0.03054,0.02237,-0.0437,0.6803,1.0000
-2.250,0.1785,0.03097,0.02259,-0.0429,0.6723,1.0000
-2.000,0.2010,0.03145,0.02294,-0.0435,0.6626,1.0000
-1.750,0.2192,0.03197,0.02327,-0.0424,0.6552,1.0000
-1.500,0.2430,0.03265,0.02388,-0.0436,0.6462,1.0000
-1.250,0.2612,0.03323,0.02431,-0.0425,0.6395,1.0000
-1.000,0.2843,0.03413,0.02516,-0.0438,0.6311,1.0000
-0.750,0.3031,0.03482,0.02574,-0.0431,0.6240,1.0000
-0.500,0.3236,0.03584,0.02670,-0.0436,0.6174,1.0000
-0.250,0.3438,0.03691,0.02774,-0.0443,0.6105,1.0000
0.000,0.3606,0.03769,0.02839,-0.0428,0.6050,1.0000
0.250,0.3795,0.03925,0.02999,-0.0446,0.5979,1.0000
0.500,0.3961,0.04051,0.03121,-0.0446,0.5923,1.0000
0.750,0.4120,0.04145,0.03205,-0.0430,0.5879,1.0000
1.000,0.4236,0.04364,0.03431,-0.0449,0.5825,1.0000
1.250,0.4336,0.04540,0.03606,-0.0449,0.5775,1.0000
1.500,0.4450,0.04687,0.03749,-0.0439,0.5736,1.0000
1.750,0.4561,0.04844,0.03900,-0.0426,0.5706,1.0000
2.000,0.4512,0.05118,0.04178,-0.0428,0.5687,1.0000
2.250,0.4435,0.05371,0.04430,-0.0417,0.5680,1.0000
2.500,0.4375,0.05608,0.04665,-0.0402,0.5691,1.0000
3.250,0.2145,0.06552,0.05604,-0.0262,0.7474,1.0000
3.500,0.2297,0.06713,0.05757,-0.0250,0.7295,1.0000
3.750,0.2329,0.06792,0.05827,-0.0223,0.7129,1.0000
4.000,0.2369,0.06901,0.05927,-0.0200,0.6973,1.0000
4.250,0.2447,0.07052,0.06071,-0.0183,0.6835,1.0000
4.500,0.2788,0.07398,0.06412,-0.0199,0.6736,1.0000
4.750,0.2762,0.07445,0.06452,-0.0170,0.6593,1.0000
5.000,0.2778,0.07580,0.06580,-0.0150,0.6480,1.0000
5.250,0.3149,0.07963,0.06962,-0.0167,0.6387,1.0000
5.500,0.3043,0.07970,0.06962,-0.0134,0.6254,1.0000
5.750,0.3113,0.08166,0.07153,-0.0123,0.6168,1.0000
6.000,0.3338,0.08433,0.07418,-0.0125,0.6059,1.0000
6.250,0.3291,0.08527,0.07508,-0.0104,0.5944,1.0000
6.500,0.3555,0.08888,0.07867,-0.0111,0.5867,1.0000
6.750,0.3554,0.08981,0.07958,-0.0094,0.5741,1.0000
7.000,0.3568,0.09152,0.08126,-0.0082,0.5644,1.0000
7.250,0.3914,0.09578,0.08554,-0.0093,0.5548,1.0000
7.500,0.3792,0.09597,0.08569,-0.0071,0.5425,1.0000
7.750,0.3878,0.09848,0.08820,-0.0067,0.5339,1.0000
8.000,0.4107,0.10165,0.09138,-0.0069,0.5223,1.0000
8.250,0.4025,0.10267,0.09238,-0.0056,0.5115,1.0000
8.500,0.4287,0.10684,0.09657,-0.0062,0.5032,1.0000
8.750,0.4264,0.10782,0.09755,-0.0051,0.4906,1.0000
9.000,0.4307,0.11039,0.10012,-0.0049,0.4828,1.0000
9.250,0.4505,0.11347,0.10323,-0.0049,0.4715,1.0000
9.500,0.4440,0.11499,0.10474,-0.0043,0.4618,1.0000
9.750,0.4740,0.11947,0.10926,-0.0048,0.4530,1.0000
10.000,0.4593,0.12020,0.10997,-0.0043,0.4442,1.0000
10.250,0.4895,0.12477,0.11460,-0.0047,0.4354,1.0000
