Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-coanda1-il-1000000
Airfoil,coanda1-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,60.5346
Max Cl/Cd alpha,5.75
Url,http://airfoiltools.com/polar/csv?polar=xf-coanda1-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.000,-0.4446,0.08542,0.08390,-0.0142,1.0000,0.0077
-7.750,-0.4565,0.08260,0.08112,-0.0130,1.0000,0.0077
-7.500,-0.4593,0.07938,0.07792,-0.0131,1.0000,0.0077
-7.250,-0.4611,0.07575,0.07429,-0.0138,1.0000,0.0078
-7.000,-0.4613,0.07227,0.07082,-0.0144,1.0000,0.0078
-6.750,-0.4746,0.06439,0.06294,-0.0170,0.9998,0.0082
-6.500,-0.4492,0.05837,0.05682,-0.0241,0.9975,0.0087
-6.250,-0.4211,0.05410,0.05247,-0.0292,0.9954,0.0092
-6.000,-0.3938,0.04997,0.04825,-0.0334,0.9934,0.0098
-5.750,-0.3682,0.04678,0.04498,-0.0361,0.9907,0.0113
-5.500,-0.3410,0.04168,0.03973,-0.0392,0.9875,0.0125
-4.750,-0.2905,0.01556,0.01160,-0.0373,0.9744,0.0082
-4.500,-0.2618,0.01395,0.00976,-0.0373,0.9725,0.0075
-4.250,-0.2325,0.01219,0.00768,-0.0374,0.9710,0.0074
-4.000,-0.2004,0.01117,0.00647,-0.0381,0.9699,0.0076
-3.750,-0.1754,0.00985,0.00491,-0.0371,0.9666,0.0085
-3.500,-0.1480,0.00905,0.00395,-0.0368,0.9629,0.0102
-3.250,-0.1157,0.00859,0.00343,-0.0376,0.9605,0.0112
-3.000,-0.0805,0.00814,0.00290,-0.0390,0.9583,0.0130
-2.750,-0.0424,0.00775,0.00241,-0.0411,0.9561,0.0149
-2.500,-0.0155,0.00739,0.00199,-0.0406,0.9477,0.0219
-2.250,0.0257,0.00775,0.00262,-0.0433,0.9410,0.0653
-2.000,0.0618,0.00782,0.00267,-0.0451,0.9299,0.0678
-1.750,0.0975,0.00807,0.00291,-0.0467,0.9159,0.0708
-1.500,0.1289,0.00802,0.00281,-0.0474,0.8973,0.0722
-1.250,0.1576,0.00844,0.00315,-0.0474,0.8728,0.0759
-1.000,0.1834,0.00829,0.00288,-0.0467,0.8412,0.0765
-0.750,0.2067,0.00820,0.00263,-0.0456,0.7989,0.0770
-0.500,0.2288,0.00827,0.00253,-0.0441,0.7580,0.0777
-0.250,0.2513,0.00834,0.00245,-0.0428,0.7239,0.0783
0.000,0.2745,0.00836,0.00236,-0.0417,0.6947,0.0787
0.250,0.2970,0.00799,0.00190,-0.0406,0.6658,0.0811
0.500,0.3201,0.00796,0.00178,-0.0396,0.6350,0.0820
0.750,0.3430,0.00800,0.00171,-0.0385,0.6015,0.0831
1.000,0.3665,0.00805,0.00169,-0.0375,0.5732,0.0841
1.250,0.3903,0.00809,0.00165,-0.0367,0.5471,0.0849
1.500,0.4143,0.00814,0.00163,-0.0358,0.5231,0.0856
1.750,0.4343,0.00843,0.00163,-0.0342,0.4472,0.0861
2.000,0.4536,0.00885,0.00168,-0.0326,0.3530,0.0866
2.250,0.4748,0.00916,0.00177,-0.0314,0.2938,0.0871
2.500,0.4976,0.00937,0.00182,-0.0304,0.2517,0.0876
2.750,0.5189,0.00972,0.00192,-0.0292,0.1926,0.0883
3.000,0.5403,0.01007,0.00204,-0.0281,0.1441,0.0888
3.250,0.5582,0.01075,0.00231,-0.0263,0.0531,0.0896
3.500,0.5806,0.01107,0.00249,-0.0252,0.0158,0.0906
3.750,0.6051,0.01122,0.00274,-0.0245,0.0141,0.0916
4.000,0.6289,0.01131,0.00290,-0.0237,0.0130,0.0951
4.250,0.6521,0.01157,0.00326,-0.0227,0.0111,0.0974
4.500,0.6731,0.01208,0.00389,-0.0212,0.0096,0.1004
4.750,0.6941,0.01258,0.00448,-0.0198,0.0094,0.1023
5.000,0.7136,0.01325,0.00525,-0.0181,0.0093,0.1040
5.250,0.7350,0.01367,0.00574,-0.0168,0.0088,0.1072
5.500,0.7562,0.01409,0.00624,-0.0155,0.0085,0.1129
5.750,0.8832,0.01459,0.00870,-0.0389,0.0065,0.9887
17.000,0.6538,0.17984,0.17832,-0.0351,0.0048,1.0000
17.250,0.6545,0.18322,0.18170,-0.0362,0.0048,1.0000
