Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-b707b-il-500000
Airfoil,b707b-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,60.8889
Max Cl/Cd alpha,9.25
Url,http://airfoiltools.com/polar/csv?polar=xf-b707b-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-13.250,-0.8040,0.08036,0.07792,-0.0217,0.8902,0.0258
-13.000,-0.8335,0.07308,0.07012,-0.0261,0.7777,0.0255
-12.750,-0.8600,0.06738,0.06420,-0.0283,0.7555,0.0250
-12.500,-0.8915,0.06162,0.05822,-0.0294,0.7428,0.0246
-12.250,-0.9187,0.05699,0.05334,-0.0288,0.7341,0.0248
-12.000,-0.9518,0.05186,0.04793,-0.0267,0.7275,0.0241
-11.750,-0.9637,0.04967,0.04554,-0.0240,0.7217,0.0250
-11.500,-0.9806,0.04671,0.04233,-0.0203,0.7165,0.0249
-11.250,-0.9933,0.04427,0.03966,-0.0161,0.7122,0.0251
-11.000,-1.0011,0.04194,0.03709,-0.0121,0.7079,0.0252
-10.750,-1.0012,0.03981,0.03469,-0.0090,0.7046,0.0254
-10.500,-0.9959,0.04061,0.03516,-0.0055,0.7007,0.0264
-10.250,-0.9917,0.03778,0.03207,-0.0031,0.6979,0.0265
-10.000,-0.9827,0.03532,0.02936,-0.0011,0.6954,0.0266
-9.750,-0.9711,0.03280,0.02661,0.0007,0.6933,0.0267
-9.500,-0.9553,0.03098,0.02459,0.0020,0.6912,0.0268
-9.250,-0.9325,0.03124,0.02514,0.0019,0.6888,0.0290
-9.000,-0.9163,0.02882,0.02240,0.0035,0.6869,0.0286
-8.750,-0.8970,0.02736,0.02074,0.0046,0.6847,0.0287
-8.500,-0.8762,0.02558,0.01870,0.0056,0.6831,0.0283
-8.250,-0.8540,0.02479,0.01786,0.0063,0.6815,0.0288
-8.000,-0.8303,0.02323,0.01609,0.0069,0.6798,0.0283
-7.750,-0.8074,0.02260,0.01544,0.0075,0.6780,0.0290
-7.500,-0.7835,0.02174,0.01449,0.0081,0.6765,0.0294
-7.250,-0.7593,0.02090,0.01356,0.0086,0.6752,0.0297
-7.000,-0.7352,0.02021,0.01280,0.0092,0.6740,0.0302
-6.750,-0.7105,0.01932,0.01184,0.0097,0.6729,0.0302
-6.500,-0.6861,0.01839,0.01084,0.0103,0.6718,0.0297
-6.250,-0.6628,0.01754,0.00990,0.0112,0.6708,0.0292
-6.000,-0.6402,0.01684,0.00913,0.0121,0.6694,0.0287
-5.750,-0.6179,0.01624,0.00847,0.0132,0.6679,0.0283
-5.500,-0.5955,0.01569,0.00788,0.0142,0.6666,0.0280
-5.250,-0.5729,0.01519,0.00734,0.0152,0.6652,0.0277
-5.000,-0.5500,0.01476,0.00687,0.0161,0.6636,0.0275
-4.750,-0.5267,0.01435,0.00644,0.0170,0.6621,0.0274
-4.500,-0.5033,0.01397,0.00603,0.0179,0.6609,0.0273
-4.250,-0.4794,0.01363,0.00566,0.0186,0.6597,0.0272
-4.000,-0.4552,0.01330,0.00531,0.0194,0.6582,0.0271
-3.750,-0.4310,0.01300,0.00496,0.0201,0.6551,0.0272
-3.500,-0.4063,0.01274,0.00465,0.0208,0.6518,0.0273
-3.250,-0.3811,0.01244,0.00435,0.0214,0.6484,0.0275
-3.000,-0.3556,0.01219,0.00408,0.0220,0.6457,0.0279
-2.750,-0.3298,0.01197,0.00382,0.0225,0.6418,0.0284
-2.500,-0.3042,0.01181,0.00360,0.0230,0.6366,0.0293
-2.250,-0.2780,0.01156,0.00337,0.0235,0.6309,0.0307
-2.000,-0.2519,0.01135,0.00317,0.0239,0.6262,0.0356
-1.750,-0.2265,0.01111,0.00303,0.0245,0.6217,0.0658
-1.500,-0.2000,0.01090,0.00287,0.0249,0.6164,0.0782
-1.250,-0.1752,0.01053,0.00268,0.0254,0.6112,0.1249
-1.000,-0.1602,0.00931,0.00229,0.0275,0.6068,0.3679
-0.750,-0.1351,0.00901,0.00217,0.0280,0.6013,0.4122
-0.500,-0.1154,0.00834,0.00197,0.0295,0.5938,0.5120
-0.250,-0.0940,0.00793,0.00191,0.0309,0.5835,0.6078
0.000,-0.0693,0.00771,0.00184,0.0317,0.5688,0.6496
0.250,-0.0478,0.00785,0.00166,0.0330,0.4172,0.6781
0.500,-0.0251,0.00820,0.00187,0.0339,0.3566,0.7020
0.750,-0.0010,0.00836,0.00196,0.0346,0.3096,0.7260
1.250,0.0471,0.00851,0.00215,0.0363,0.2718,0.7844
