Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-raf34-il-1000000
Airfoil,raf34-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,99.8448
Max Cl/Cd alpha,6.25
Url,http://airfoiltools.com/polar/csv?polar=xf-raf34-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-16.750,-0.9428,0.09648,0.09434,-0.0204,1.0000,0.0160
-16.500,-0.9900,0.08318,0.08086,-0.0286,1.0000,0.0158
-16.250,-1.0309,0.07111,0.06860,-0.0367,1.0000,0.0158
-16.000,-1.0766,0.05843,0.05567,-0.0462,1.0000,0.0157
-15.750,-1.0864,0.05279,0.04989,-0.0505,1.0000,0.0158
-15.500,-1.1014,0.04714,0.04406,-0.0543,1.0000,0.0158
-15.250,-1.1317,0.04058,0.03726,-0.0571,1.0000,0.0160
-15.000,-1.1417,0.03717,0.03371,-0.0575,1.0000,0.0162
-14.750,-1.1424,0.03501,0.03146,-0.0570,1.0000,0.0164
-14.500,-1.1351,0.03376,0.03017,-0.0562,1.0000,0.0166
-14.250,-1.1329,0.03217,0.02849,-0.0549,1.0000,0.0167
-14.000,-1.1224,0.03140,0.02769,-0.0536,1.0000,0.0170
-13.750,-1.1119,0.03070,0.02695,-0.0522,1.0000,0.0172
-13.500,-1.1042,0.02979,0.02597,-0.0503,1.0000,0.0174
-13.250,-1.0979,0.02883,0.02492,-0.0480,1.0000,0.0177
-13.000,-1.0875,0.02829,0.02432,-0.0459,1.0000,0.0180
-12.750,-1.0790,0.02763,0.02359,-0.0433,1.0000,0.0184
-12.500,-1.0731,0.02678,0.02263,-0.0403,1.0000,0.0186
-12.250,-1.0629,0.02618,0.02194,-0.0376,1.0000,0.0189
-12.000,-1.0495,0.02558,0.02125,-0.0356,1.0000,0.0192
-11.750,-1.0347,0.02509,0.02067,-0.0337,1.0000,0.0193
-11.500,-1.0310,0.02293,0.01833,-0.0306,1.0000,0.0199
-11.250,-1.0153,0.02229,0.01767,-0.0288,1.0000,0.0203
-11.000,-0.9981,0.02177,0.01712,-0.0272,1.0000,0.0206
