Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx79l120-il-50000
Airfoil,fx79l120-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,27.9382
Max Cl/Cd alpha,5.5
Url,http://airfoiltools.com/polar/csv?polar=xf-fx79l120-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.500,-0.6809,0.10034,0.09296,-0.0063,1.0000,0.1799
-10.250,-0.6426,0.10024,0.09276,-0.0012,1.0000,0.1903
-10.000,-0.7851,0.07613,0.06886,-0.0225,1.0000,0.1510
-9.750,-0.8110,0.07079,0.06339,-0.0227,1.0000,0.1479
-9.500,-0.8232,0.06573,0.05819,-0.0224,1.0000,0.1462
-9.250,-0.8362,0.06088,0.05310,-0.0217,1.0000,0.1449
-9.000,-0.8449,0.05643,0.04830,-0.0205,1.0000,0.1449
-8.750,-0.8483,0.05241,0.04386,-0.0190,1.0000,0.1461
-8.500,-0.8475,0.04871,0.03963,-0.0173,1.0000,0.1481
-8.250,-0.8409,0.04522,0.03563,-0.0155,1.0000,0.1502
-8.000,-0.8201,0.04220,0.03263,-0.0149,1.0000,0.1552
-7.750,-0.8058,0.03964,0.02969,-0.0134,1.0000,0.1620
-7.500,-0.7873,0.03692,0.02673,-0.0123,1.0000,0.1684
-7.250,-0.7670,0.03475,0.02433,-0.0112,1.0000,0.1777
-7.000,-0.7444,0.03261,0.02218,-0.0103,1.0000,0.1892
-6.750,-0.7210,0.03059,0.02010,-0.0094,1.0000,0.2027
-6.500,-0.6981,0.02879,0.01834,-0.0084,1.0000,0.2213
-6.250,-0.6750,0.02698,0.01667,-0.0073,1.0000,0.2450
-6.000,-0.6555,0.02527,0.01532,-0.0057,1.0000,0.2804
-5.750,-0.6410,0.02355,0.01416,-0.0031,1.0000,0.3374
-5.500,-0.6327,0.02264,0.01428,0.0016,1.0000,0.4381
-5.250,-0.6213,0.02364,0.01573,0.0078,1.0000,0.5347
-5.000,-0.6039,0.02498,0.01713,0.0132,1.0000,0.5921
-4.750,-0.5834,0.02612,0.01823,0.0181,1.0000,0.6333
-4.500,-0.5640,0.02692,0.01898,0.0227,1.0000,0.6684
-4.250,-0.5405,0.02776,0.01976,0.0269,1.0000,0.7000
-4.000,-0.5123,0.02854,0.02042,0.0305,1.0000,0.7299
-3.750,-0.4807,0.02905,0.02081,0.0329,1.0000,0.7586
