Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-psu-90-125wl-il-500000
Airfoil,psu-90-125wl-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,102.51
Max Cl/Cd alpha,4.25
Url,http://airfoiltools.com/polar/csv?polar=xf-psu-90-125wl-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.750,-0.4260,0.10750,0.10512,-0.0439,1.0000,0.0275
-11.500,-0.4308,0.10164,0.09929,-0.0468,1.0000,0.0277
-11.250,-0.4481,0.09461,0.09231,-0.0487,1.0000,0.0284
-11.000,-0.4478,0.09138,0.08910,-0.0494,1.0000,0.0287
-10.750,-0.4410,0.09015,0.08788,-0.0489,1.0000,0.0294
-10.500,-0.4425,0.08661,0.08437,-0.0500,1.0000,0.0299
-10.250,-0.4500,0.08168,0.07947,-0.0520,1.0000,0.0303
-10.000,-0.4618,0.07585,0.07368,-0.0548,1.0000,0.0307
-9.000,-0.5972,0.03274,0.02852,-0.0793,0.9745,0.0220
-8.750,-0.5757,0.02687,0.02234,-0.0813,0.9715,0.0196
-8.500,-0.5540,0.02396,0.01905,-0.0816,0.9634,0.0194
-8.250,-0.5252,0.02156,0.01632,-0.0828,0.9589,0.0192
-8.000,-0.4988,0.01995,0.01450,-0.0832,0.9513,0.0193
-7.750,-0.4693,0.01857,0.01296,-0.0840,0.9452,0.0197
-7.500,-0.4418,0.01756,0.01182,-0.0842,0.9372,0.0203
-7.250,-0.4134,0.01656,0.01069,-0.0846,0.9300,0.0208
-7.000,-0.3884,0.01567,0.00969,-0.0843,0.9206,0.0211
-6.750,-0.3620,0.01490,0.00880,-0.0841,0.9131,0.0214
-6.500,-0.3380,0.01432,0.00812,-0.0835,0.9037,0.0217
-6.250,-0.3165,0.01325,0.00696,-0.0826,0.8955,0.0224
-6.000,-0.2936,0.01260,0.00624,-0.0819,0.8873,0.0232
-5.750,-0.2689,0.01213,0.00569,-0.0814,0.8803,0.0242
-5.500,-0.2440,0.01175,0.00526,-0.0809,0.8730,0.0255
-5.250,-0.2180,0.01144,0.00486,-0.0806,0.8669,0.0271
-5.000,-0.1933,0.01100,0.00436,-0.0800,0.8600,0.0297
-4.750,-0.1672,0.01068,0.00399,-0.0797,0.8543,0.0343
-4.500,-0.1433,0.01006,0.00357,-0.0792,0.8482,0.0738
-4.250,-0.1190,0.00952,0.00328,-0.0788,0.8422,0.1375
-4.000,-0.0935,0.00913,0.00307,-0.0786,0.8371,0.1950
-3.750,-0.0685,0.00874,0.00290,-0.0783,0.8311,0.2549
-3.500,-0.0429,0.00839,0.00274,-0.0781,0.8257,0.3177
-3.250,-0.0168,0.00810,0.00261,-0.0779,0.8207,0.3767
-3.000,0.0085,0.00777,0.00251,-0.0776,0.8149,0.4449
-2.750,0.0345,0.00752,0.00244,-0.0773,0.8098,0.5096
-2.500,0.0607,0.00737,0.00244,-0.0769,0.8048,0.5674
-2.250,0.0875,0.00730,0.00244,-0.0766,0.7992,0.6075
-2.000,0.1150,0.00727,0.00242,-0.0765,0.7942,0.6324
-1.750,0.1427,0.00727,0.00241,-0.0763,0.7890,0.6516
-1.500,0.1702,0.00725,0.00239,-0.0761,0.7832,0.6686
-1.250,0.1980,0.00725,0.00237,-0.0760,0.7781,0.6843
-1.000,0.2254,0.00725,0.00237,-0.0758,0.7721,0.6989
-0.750,0.2529,0.00723,0.00236,-0.0756,0.7661,0.7121
-0.500,0.2806,0.00724,0.00236,-0.0755,0.7607,0.7245
-0.250,0.3078,0.00722,0.00237,-0.0752,0.7542,0.7365
0.000,0.3356,0.00723,0.00235,-0.0751,0.7483,0.7480
