Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-usa40b-il-500000
Airfoil,usa40b-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,85.1147
Max Cl/Cd alpha,7.5
Url,http://airfoiltools.com/polar/csv?polar=xf-usa40b-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.3263,0.09109,0.08872,-0.0354,1.0000,0.0448
-9.250,-0.3207,0.08936,0.08703,-0.0345,1.0000,0.0452
-9.000,-0.5348,0.04149,0.03837,-0.0761,0.9917,0.0393
-8.750,-0.5054,0.03974,0.03665,-0.0784,0.9881,0.0397
-8.500,-0.4837,0.03274,0.02917,-0.0851,0.9833,0.0377
-8.250,-0.4600,0.02774,0.02362,-0.0890,0.9769,0.0376
-8.000,-0.4265,0.02421,0.01965,-0.0926,0.9720,0.0375
-7.750,-0.3900,0.02179,0.01691,-0.0955,0.9666,0.0376
-7.500,-0.3550,0.02000,0.01487,-0.0974,0.9595,0.0378
-7.250,-0.3159,0.01852,0.01318,-0.0999,0.9558,0.0381
-7.000,-0.2857,0.01748,0.01197,-0.1005,0.9470,0.0385
-6.750,-0.2479,0.01652,0.01086,-0.1024,0.9413,0.0388
-6.500,-0.2161,0.01536,0.00961,-0.1033,0.9306,0.0394
-6.250,-0.1801,0.01451,0.00875,-0.1049,0.9201,0.0401
-6.000,-0.1447,0.01391,0.00810,-0.1062,0.9066,0.0409
-5.750,-0.1140,0.01338,0.00748,-0.1065,0.8883,0.0415
-5.500,-0.0859,0.01293,0.00694,-0.1062,0.8665,0.0422
-5.250,-0.0588,0.01253,0.00643,-0.1058,0.8415,0.0429
-5.000,-0.0324,0.01221,0.00596,-0.1051,0.8146,0.0435
-4.750,-0.0066,0.01195,0.00555,-0.1043,0.7876,0.0442
-4.500,0.0180,0.01151,0.00501,-0.1035,0.7648,0.0453
-4.250,0.0437,0.01130,0.00472,-0.1028,0.7457,0.0465
-4.000,0.0698,0.01114,0.00447,-0.1021,0.7282,0.0479
-3.750,0.0962,0.01102,0.00424,-0.1015,0.7119,0.0496
-3.500,0.1221,0.01074,0.00393,-0.1009,0.6969,0.0517
-3.250,0.1485,0.01061,0.00374,-0.1003,0.6821,0.0542
-3.000,0.1748,0.01044,0.00350,-0.0996,0.6659,0.0575
-2.750,0.2012,0.01031,0.00333,-0.0990,0.6477,0.0623
-2.500,0.2273,0.01015,0.00313,-0.0984,0.6267,0.0704
-2.250,0.2532,0.00998,0.00293,-0.0977,0.6019,0.0830
-2.000,0.2783,0.00987,0.00276,-0.0970,0.5731,0.0987
