Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sc1095r8-il-100000
Airfoil,sc1095r8-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,33.593
Max Cl/Cd alpha,5.75
Url,http://airfoiltools.com/polar/csv?polar=xf-sc1095r8-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-7.250,-0.4834,0.09762,0.09272,-0.0045,1.0000,0.0971
-7.000,-0.4881,0.09396,0.08913,-0.0092,1.0000,0.1005
-6.750,-0.5144,0.08981,0.08487,-0.0244,1.0000,0.1026
-6.500,-0.5010,0.08416,0.07935,-0.0223,1.0000,0.1042
-6.250,-0.4824,0.08136,0.07664,-0.0175,1.0000,0.1070
-6.000,-0.4735,0.07812,0.07343,-0.0183,1.0000,0.1115
-5.750,-0.4860,0.07475,0.06957,-0.0301,1.0000,0.1187
-5.500,-0.4665,0.06936,0.06454,-0.0261,1.0000,0.1213
-5.250,-0.4527,0.06657,0.06180,-0.0248,1.0000,0.1260
-5.000,-0.4491,0.06290,0.05778,-0.0297,1.0000,0.1361
-4.750,-0.4339,0.05938,0.05445,-0.0276,1.0000,0.1393
-4.500,-0.4249,0.05737,0.05205,-0.0296,1.0000,0.1525
-4.250,-0.4108,0.05340,0.04833,-0.0276,1.0000,0.1558
-4.000,-0.4000,0.05129,0.04598,-0.0277,1.0000,0.1703
-3.750,-0.3867,0.04825,0.04312,-0.0256,1.0000,0.1755
-3.500,-0.3751,0.04583,0.04062,-0.0246,1.0000,0.1905
-3.250,-0.3631,0.04362,0.03838,-0.0233,1.0000,0.2074
-3.000,-0.3509,0.04148,0.03626,-0.0216,1.0000,0.2257
-2.750,-0.3384,0.03950,0.03434,-0.0196,1.0000,0.2465
-2.250,-0.2615,0.03121,0.02350,-0.0201,1.0000,0.1032
-2.000,-0.2406,0.02800,0.02031,-0.0192,1.0000,0.0970
-1.750,-0.2146,0.02621,0.01788,-0.0174,1.0000,0.0874
-1.500,-0.1913,0.02440,0.01593,-0.0164,1.0000,0.0859
-1.250,-0.1672,0.02305,0.01439,-0.0153,1.0000,0.0853
-1.000,-0.1433,0.02222,0.01335,-0.0143,1.0000,0.0873
-0.750,-0.1186,0.02112,0.01217,-0.0135,1.0000,0.0896
-0.500,-0.0933,0.02012,0.01123,-0.0129,1.0000,0.0921
-0.250,-0.0688,0.01949,0.01064,-0.0123,1.0000,0.0962
0.000,-0.0230,0.01860,0.00986,-0.0153,0.9931,0.1065
0.250,0.0314,0.01760,0.00907,-0.0196,0.9813,0.1258
0.500,0.0743,0.01414,0.00836,-0.0216,0.9730,0.7269
0.750,0.1590,0.01368,0.00790,-0.0279,0.9563,1.0000
1.000,0.2234,0.01338,0.00744,-0.0332,0.9343,1.0000
1.250,0.2641,0.01312,0.00707,-0.0341,0.9064,1.0000
1.500,0.2944,0.01287,0.00672,-0.0328,0.8751,1.0000
1.750,0.3182,0.01266,0.00639,-0.0303,0.8399,1.0000
2.000,0.3395,0.01250,0.00606,-0.0273,0.8006,1.0000
2.250,0.3598,0.01243,0.00580,-0.0243,0.7519,1.0000
2.500,0.3804,0.01248,0.00557,-0.0215,0.6944,1.0000
2.750,0.4013,0.01269,0.00540,-0.0189,0.6270,1.0000
3.000,0.4226,0.01309,0.00535,-0.0167,0.5565,1.0000
3.250,0.4445,0.01364,0.00544,-0.0149,0.4916,1.0000
3.500,0.4669,0.01427,0.00563,-0.0134,0.4338,1.0000
3.750,0.4898,0.01495,0.00591,-0.0122,0.3840,1.0000
4.000,0.5132,0.01568,0.00626,-0.0110,0.3438,1.0000
4.250,0.5372,0.01639,0.00666,-0.0101,0.3122,1.0000
4.500,0.5622,0.01705,0.00715,-0.0092,0.2870,1.0000
4.750,0.5873,0.01772,0.00762,-0.0083,0.2678,1.0000
5.000,0.6127,0.01837,0.00814,-0.0076,0.2520,1.0000
5.250,0.6382,0.01906,0.00871,-0.0068,0.2390,1.0000
5.500,0.6639,0.01986,0.00930,-0.0061,0.2291,1.0000
5.750,0.6900,0.02054,0.01003,-0.0054,0.2194,1.0000
6.000,0.7159,0.02141,0.01077,-0.0047,0.2118,1.0000
6.250,0.7418,0.02214,0.01155,-0.0040,0.2039,1.0000
6.500,0.7678,0.02317,0.01239,-0.0035,0.1980,1.0000
6.750,0.7936,0.02406,0.01349,-0.0028,0.1927,1.0000
7.000,0.8193,0.02501,0.01450,-0.0021,0.1879,1.0000
7.250,0.8451,0.02612,0.01551,-0.0016,0.1839,1.0000
7.500,0.8696,0.02741,0.01699,-0.0009,0.1801,1.0000
7.750,0.8937,0.02856,0.01837,-0.0001,0.1759,1.0000
8.000,0.9181,0.02973,0.01962,0.0006,0.1723,1.0000
8.250,0.9423,0.03105,0.02102,0.0012,0.1696,1.0000
8.500,0.9659,0.03298,0.02295,0.0017,0.1674,1.0000
8.750,0.9860,0.03488,0.02523,0.0026,0.1657,1.0000
9.000,1.0043,0.03701,0.02776,0.0036,0.1639,1.0000
9.250,1.0210,0.03935,0.03049,0.0046,0.1618,1.0000
9.500,1.0363,0.04180,0.03327,0.0055,0.1598,1.0000
9.750,1.0497,0.04456,0.03633,0.0064,0.1583,1.0000
10.000,1.0581,0.04810,0.04023,0.0073,0.1577,1.0000
10.250,1.0569,0.05293,0.04550,0.0080,0.1580,1.0000
10.500,1.0329,0.06064,0.05375,0.0079,0.1603,1.0000
10.750,0.9979,0.06934,0.06279,0.0064,0.1636,1.0000
11.000,0.9842,0.07527,0.06883,0.0056,0.1656,1.0000
11.250,0.9860,0.08005,0.07367,0.0051,0.1678,1.0000
