Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-mh18-il-50000
Airfoil,mh18-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,32.27
Max Cl/Cd alpha,9
Url,http://airfoiltools.com/polar/csv?polar=xf-mh18-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.3863,0.11221,0.10617,-0.0204,1.0000,0.2128
-9.250,-0.3726,0.10764,0.10164,-0.0206,1.0000,0.2205
-9.000,-0.3945,0.10707,0.10123,-0.0243,1.0000,0.2282
-8.750,-0.3684,0.10168,0.09583,-0.0231,1.0000,0.2395
-8.500,-0.3603,0.09781,0.09204,-0.0235,1.0000,0.2492
-8.250,-0.3614,0.09490,0.08923,-0.0245,1.0000,0.2598
-8.000,-0.3855,0.09423,0.08876,-0.0259,1.0000,0.2701
-7.750,-0.3785,0.09103,0.08562,-0.0242,1.0000,0.2834
-7.500,-0.3798,0.08870,0.08339,-0.0212,1.0000,0.2962
-7.250,-0.3863,0.08690,0.08168,-0.0174,1.0000,0.3075
-7.000,-0.4223,0.08731,0.08225,-0.0127,1.0000,0.3101
-6.750,-0.4300,0.08547,0.08048,-0.0088,1.0000,0.3210
-6.500,-0.4709,0.08571,0.08088,-0.0042,1.0000,0.3248
-5.000,-0.5367,0.05585,0.04934,-0.0173,1.0000,0.1163
-4.750,-0.5285,0.05119,0.04391,-0.0156,1.0000,0.1035
-4.500,-0.5155,0.04765,0.04030,-0.0142,1.0000,0.1011
-4.250,-0.5026,0.04455,0.03675,-0.0125,1.0000,0.1005
-4.000,-0.4879,0.04173,0.03328,-0.0106,1.0000,0.1022
-3.750,-0.4712,0.03896,0.03003,-0.0089,1.0000,0.1049
-3.500,-0.4522,0.03654,0.02731,-0.0074,1.0000,0.1073
-3.250,-0.4318,0.03451,0.02475,-0.0057,1.0000,0.1154
-3.000,-0.4116,0.03284,0.02272,-0.0042,1.0000,0.1306
-2.750,-0.3898,0.03100,0.02089,-0.0031,1.0000,0.1500
