Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-usa27m2-il-500000
Airfoil,usa27m2-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,86.8402
Max Cl/Cd alpha,7.5
Url,http://airfoiltools.com/polar/csv?polar=xf-usa27m2-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.2048,0.08947,0.08714,-0.0698,0.9838,0.0306
-9.000,-0.1944,0.08564,0.08332,-0.0733,0.9797,0.0313
-8.750,-0.1835,0.08093,0.07861,-0.0785,0.9758,0.0324
-8.500,-0.2078,0.06610,0.06374,-0.0981,0.9642,0.0342
-8.250,-0.1863,0.06354,0.06116,-0.1006,0.9617,0.0346
-8.000,-0.1611,0.06047,0.05805,-0.1049,0.9598,0.0350
-7.750,-0.1442,0.05734,0.05489,-0.1077,0.9551,0.0355
-7.500,-0.1312,0.05385,0.05134,-0.1101,0.9485,0.0362
-7.250,-0.1134,0.04876,0.04613,-0.1145,0.9446,0.0375
-7.000,-0.1369,0.03593,0.03253,-0.1161,0.9321,0.0409
-6.750,-0.1108,0.03414,0.03073,-0.1171,0.9290,0.0415
-6.500,-0.0975,0.03279,0.02932,-0.1153,0.9206,0.0422
-6.250,-0.0762,0.03072,0.02707,-0.1153,0.9153,0.0438
-6.000,-0.0716,0.02775,0.02351,-0.1121,0.9058,0.0480
-5.750,-0.0458,0.02634,0.02213,-0.1124,0.9002,0.0491
-5.500,-0.0245,0.02528,0.02101,-0.1116,0.8930,0.0509
-5.250,-0.0086,0.02376,0.01901,-0.1096,0.8852,0.0564
-5.000,0.0157,0.02247,0.01778,-0.1093,0.8780,0.0578
-4.750,0.0389,0.02168,0.01689,-0.1086,0.8697,0.0608
-4.500,0.0588,0.02048,0.01544,-0.1072,0.8613,0.0670
-4.250,0.0836,0.01960,0.01455,-0.1068,0.8527,0.0698
-4.000,0.1036,0.01880,0.01350,-0.1053,0.8430,0.0782
-3.750,0.1337,0.01514,0.00901,-0.1030,0.8345,0.0444
-3.500,0.1586,0.01428,0.00783,-0.1016,0.8230,0.0405
-3.250,0.1847,0.01420,0.00765,-0.1009,0.8107,0.0400
-3.000,0.2107,0.01306,0.00646,-0.1003,0.7978,0.0392
-2.750,0.2356,0.01249,0.00582,-0.0995,0.7830,0.0390
-2.500,0.2594,0.01206,0.00531,-0.0984,0.7657,0.0390
-2.250,0.2825,0.01171,0.00488,-0.0972,0.7450,0.0391
-2.000,0.3046,0.01145,0.00451,-0.0958,0.7210,0.0392
-1.750,0.3260,0.01127,0.00420,-0.0942,0.6958,0.0394
-1.500,0.3468,0.01115,0.00395,-0.0926,0.6729,0.0396
-1.250,0.3681,0.01110,0.00377,-0.0911,0.6538,0.0400
-0.750,0.4111,0.01079,0.00329,-0.0882,0.6229,0.0417
-0.500,0.4339,0.01071,0.00316,-0.0871,0.6094,0.0424
-0.250,0.4567,0.01068,0.00306,-0.0859,0.5960,0.0435
0.000,0.4793,0.01067,0.00298,-0.0847,0.5816,0.0448
0.250,0.5016,0.01069,0.00292,-0.0835,0.5651,0.0463
0.500,0.5233,0.01071,0.00286,-0.0821,0.5461,0.0494
0.750,0.5440,0.01070,0.00284,-0.0805,0.5245,0.0633
1.000,0.5601,0.01040,0.00290,-0.0783,0.5029,0.2159
1.250,0.5797,0.01045,0.00301,-0.0767,0.4808,0.2721
1.500,0.5999,0.01058,0.00311,-0.0751,0.4609,0.3076
