Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-m16-il-50000
Airfoil,m16-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,38.9506
Max Cl/Cd alpha,6.75
Url,http://airfoiltools.com/polar/csv?polar=xf-m16-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.5163,0.13160,0.12525,0.0219,1.0000,0.0924
-9.250,-0.5185,0.13069,0.12443,0.0181,1.0000,0.0934
-9.000,-0.5224,0.12998,0.12385,0.0136,1.0000,0.0939
-8.750,-0.4966,0.11973,0.11351,0.0181,1.0000,0.0988
-8.500,-0.4906,0.11635,0.11017,0.0166,1.0000,0.1027
-8.250,-0.4890,0.11410,0.10799,0.0134,1.0000,0.1061
-8.000,-0.4919,0.11314,0.10712,0.0078,1.0000,0.1075
-7.750,-0.4794,0.10685,0.10088,0.0092,1.0000,0.1105
-7.500,-0.4697,0.10274,0.09679,0.0086,1.0000,0.1158
-7.250,-0.4641,0.10066,0.09475,0.0027,1.0000,0.1207
-7.000,-0.4545,0.09609,0.09023,0.0012,1.0000,0.1244
-6.750,-0.4433,0.09246,0.08662,-0.0006,1.0000,0.1331
-6.250,-0.4186,0.08559,0.07977,-0.0073,1.0000,0.1484
-6.000,-0.4058,0.08100,0.07519,-0.0081,1.0000,0.1546
-5.500,-0.3700,0.07556,0.06960,-0.0176,1.0000,0.1781
-5.250,-0.3529,0.07189,0.06591,-0.0195,1.0000,0.1920
-5.000,-0.3375,0.06749,0.06156,-0.0202,1.0000,0.2065
-4.750,-0.3248,0.06298,0.05716,-0.0191,1.0000,0.2247
-4.500,-0.3104,0.05966,0.05387,-0.0200,1.0000,0.2519
-4.250,-0.2999,0.05653,0.05080,-0.0197,1.0000,0.2809
-4.000,-0.2981,0.05412,0.04846,-0.0178,1.0000,0.3085
-3.750,-0.3023,0.05205,0.04647,-0.0146,1.0000,0.3375
-3.000,-0.3147,0.04475,0.03943,-0.0020,1.0000,0.4669
-2.750,-0.3125,0.04209,0.03683,0.0014,1.0000,0.5087
-2.500,-0.3076,0.03942,0.03422,0.0046,1.0000,0.5505
-2.250,-0.2978,0.03686,0.03169,0.0066,1.0000,0.5900
-2.000,-0.2666,0.03399,0.02876,0.0041,0.9957,0.6204
-1.750,-0.1803,0.03142,0.02559,-0.0129,0.9842,0.5984
-1.500,-0.0231,0.03412,0.02598,-0.0435,0.9688,0.3017
-1.250,0.0430,0.03319,0.02406,-0.0497,0.9572,0.2189
-1.000,0.0939,0.03164,0.02197,-0.0536,0.9462,0.1889
-0.750,0.1442,0.03034,0.02017,-0.0575,0.9354,0.1740
-0.500,0.1981,0.02916,0.01852,-0.0620,0.9255,0.1660
-0.250,0.2459,0.02828,0.01736,-0.0653,0.9146,0.1679
0.000,0.2874,0.02787,0.01667,-0.0676,0.9025,0.1784
0.250,0.3257,0.02734,0.01609,-0.0693,0.8907,0.1858
0.500,0.3598,0.02701,0.01571,-0.0702,0.8790,0.1967
0.750,0.3907,0.02677,0.01549,-0.0706,0.8675,0.2188
1.000,0.4194,0.02557,0.01520,-0.0708,0.8572,0.3682
1.250,0.4718,0.02501,0.01490,-0.0742,0.8450,1.0000
1.500,0.4955,0.02577,0.01546,-0.0737,0.8323,1.0000
1.750,0.5184,0.02658,0.01614,-0.0732,0.8199,1.0000
2.000,0.5413,0.02741,0.01688,-0.0727,0.8078,1.0000
2.250,0.5645,0.02825,0.01769,-0.0722,0.7962,1.0000
2.500,0.5891,0.02904,0.01842,-0.0717,0.7852,1.0000
2.750,0.6121,0.02990,0.01927,-0.0711,0.7738,1.0000
3.000,0.6317,0.03101,0.02040,-0.0706,0.7618,1.0000
3.250,0.6517,0.03213,0.02155,-0.0701,0.7501,1.0000
3.500,0.6726,0.03325,0.02277,-0.0696,0.7391,1.0000
3.750,0.6966,0.03415,0.02374,-0.0689,0.7290,1.0000
4.000,0.7168,0.03537,0.02505,-0.0685,0.7179,1.0000
4.250,0.7338,0.03686,0.02664,-0.0681,0.7061,1.0000
4.500,0.7514,0.03839,0.02829,-0.0677,0.6950,1.0000
4.750,0.7724,0.03966,0.02975,-0.0671,0.6845,1.0000
5.000,0.7954,0.04078,0.03105,-0.0665,0.6745,1.0000
5.250,0.8084,0.04277,0.03320,-0.0662,0.6625,1.0000
5.500,0.8216,0.04480,0.03540,-0.0659,0.6510,1.0000
5.750,0.8373,0.04663,0.03743,-0.0654,0.6399,1.0000
6.000,0.8596,0.04794,0.03900,-0.0646,0.6293,1.0000
6.250,0.8820,0.04896,0.04038,-0.0632,0.6163,1.0000
6.500,0.9482,0.02904,0.02054,-0.0350,0.5116,1.0000
6.750,0.9613,0.02468,0.01565,-0.0259,0.3350,1.0000
7.000,0.9590,0.02880,0.01783,-0.0239,0.1380,1.0000
7.250,0.9664,0.03174,0.02055,-0.0225,0.1134,1.0000
7.500,0.9758,0.03411,0.02289,-0.0208,0.1026,1.0000
7.750,0.9876,0.03618,0.02496,-0.0187,0.0960,1.0000
8.000,1.0088,0.03798,0.02678,-0.0163,0.0914,1.0000
8.250,1.0398,0.03981,0.02870,-0.0144,0.0866,1.0000
8.500,1.0737,0.04289,0.03157,-0.0135,0.0809,1.0000
8.750,1.1015,0.04584,0.03488,-0.0124,0.0799,1.0000
9.000,1.1273,0.04956,0.03900,-0.0115,0.0803,1.0000
9.250,1.1504,0.05398,0.04374,-0.0107,0.0813,1.0000
9.500,1.1591,0.05682,0.04749,-0.0088,0.0840,1.0000
9.750,1.1620,0.06133,0.05271,-0.0074,0.0873,1.0000
10.000,1.1644,0.06624,0.05805,-0.0064,0.0903,1.0000
10.250,1.1690,0.07156,0.06362,-0.0057,0.0927,1.0000
10.500,1.1622,0.07602,0.06849,-0.0049,0.0952,1.0000
10.750,1.1270,0.08023,0.07317,-0.0045,0.0971,1.0000
11.000,1.0954,0.08518,0.07832,-0.0057,0.0981,1.0000
11.250,1.0632,0.09146,0.08473,-0.0092,0.0986,1.0000
11.500,1.0290,0.09943,0.09278,-0.0148,0.0992,1.0000
11.750,0.9944,0.10946,0.10282,-0.0222,0.1008,1.0000
12.000,0.9769,0.11852,0.11179,-0.0273,0.1043,1.0000
12.250,0.9496,0.13124,0.12443,-0.0364,0.1110,1.0000
12.500,0.7928,0.12374,0.11722,-0.0188,0.1047,1.0000
