Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ch10sm-il-1000000
Airfoil,ch10sm-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,175.235
Max Cl/Cd alpha,2.75
Url,http://airfoiltools.com/polar/csv?polar=xf-ch10sm-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.250,0.3003,0.08978,0.08699,-0.1577,0.7760,0.0121
-11.000,0.3046,0.08703,0.08422,-0.1587,0.7724,0.0122
-10.750,0.3103,0.08429,0.08145,-0.1597,0.7687,0.0122
-10.500,0.3170,0.08159,0.07874,-0.1606,0.7655,0.0122
-10.250,0.3263,0.07863,0.07579,-0.1608,0.7621,0.0124
-10.000,0.3354,0.07637,0.07351,-0.1614,0.7585,0.0126
-9.750,0.3447,0.07419,0.07130,-0.1621,0.7550,0.0128
-9.500,0.3532,0.07199,0.06908,-0.1627,0.7514,0.0131
-9.250,0.3617,0.06961,0.06671,-0.1635,0.7482,0.0134
-9.000,0.3697,0.06716,0.06426,-0.1643,0.7447,0.0138
-8.750,0.3770,0.06461,0.06170,-0.1650,0.7413,0.0144
-8.250,0.3430,0.07802,0.07498,-0.1688,0.7490,0.0139
-8.000,0.3535,0.07563,0.07260,-0.1702,0.7452,0.0146
-7.750,0.3597,0.07234,0.06930,-0.1733,0.7413,0.0153
-7.500,0.3686,0.06970,0.06663,-0.1751,0.7373,0.0153
-7.250,0.3780,0.06698,0.06393,-0.1758,0.7342,0.0156
-7.000,0.3910,0.06534,0.06230,-0.1764,0.7307,0.0158
-6.750,0.4029,0.06368,0.06062,-0.1773,0.7270,0.0162
-6.500,0.4133,0.06202,0.05895,-0.1782,0.7232,0.0166
-6.250,0.4279,0.05990,0.05682,-0.1805,0.7199,0.0173
-6.000,0.4475,0.05570,0.05263,-0.1882,0.7165,0.0188
-5.500,0.5975,0.01576,0.01155,-0.2662,0.7098,0.0187
-5.250,0.6373,0.01291,0.00810,-0.2714,0.7064,0.0194
-5.000,0.6678,0.01220,0.00726,-0.2727,0.7037,0.0199
-4.750,0.6975,0.01173,0.00670,-0.2735,0.7007,0.0204
-4.500,0.7270,0.01128,0.00614,-0.2743,0.6975,0.0210
-4.250,0.7562,0.01090,0.00562,-0.2749,0.6943,0.0216
-4.000,0.7851,0.01063,0.00522,-0.2754,0.6909,0.0224
-3.750,0.8142,0.01031,0.00482,-0.2760,0.6883,0.0231
-3.500,0.8439,0.00986,0.00430,-0.2767,0.6853,0.0243
-3.250,0.8724,0.00969,0.00410,-0.2771,0.6821,0.0252
-3.000,0.9007,0.00956,0.00390,-0.2774,0.6790,0.0264
-2.750,0.9290,0.00950,0.00375,-0.2777,0.6757,0.0275
-2.500,0.9583,0.00923,0.00347,-0.2782,0.6731,0.0297
-2.250,0.9865,0.00917,0.00341,-0.2785,0.6701,0.0320
-2.000,1.0151,0.00905,0.00325,-0.2789,0.6670,0.0352
-1.750,1.0429,0.00904,0.00322,-0.2791,0.6639,0.0386
-1.500,1.0709,0.00901,0.00314,-0.2793,0.6606,0.0429
-1.250,1.0987,0.00899,0.00313,-0.2795,0.6579,0.0471
-1.000,1.1268,0.00892,0.00308,-0.2798,0.6549,0.0525
-0.750,1.1541,0.00893,0.00308,-0.2799,0.6517,0.0574
-0.500,1.1815,0.00892,0.00305,-0.2800,0.6486,0.0645
-0.250,1.2083,0.00900,0.00309,-0.2800,0.6451,0.0706
0.000,1.2360,0.00896,0.00309,-0.2802,0.6424,0.0822
0.250,1.2635,0.00894,0.00310,-0.2804,0.6393,0.0975
0.500,1.2908,0.00891,0.00314,-0.2806,0.6361,0.1311
0.750,1.3180,0.00886,0.00324,-0.2808,0.6328,0.2161
1.000,1.3449,0.00890,0.00336,-0.2810,0.6292,0.2867
1.250,1.3720,0.00886,0.00347,-0.2812,0.6265,0.3520
1.500,1.3989,0.00886,0.00358,-0.2813,0.6233,0.4108
1.750,1.4251,0.00890,0.00370,-0.2812,0.6199,0.4685
2.000,1.4507,0.00897,0.00384,-0.2811,0.6165,0.5254
2.250,1.4766,0.00904,0.00399,-0.2810,0.6131,0.5873
2.500,1.5028,0.00901,0.00414,-0.2810,0.6100,0.6679
2.750,1.5263,0.00871,0.00430,-0.2804,0.6066,1.0000
3.000,1.5509,0.00886,0.00440,-0.2800,0.6030,1.0000
3.250,1.5748,0.00906,0.00454,-0.2795,0.5991,1.0000
3.500,1.5993,0.00915,0.00466,-0.2791,0.5959,1.0000
3.750,1.6231,0.00927,0.00478,-0.2786,0.5922,1.0000
4.000,1.6460,0.00944,0.00492,-0.2779,0.5883,1.0000
4.250,1.6676,0.00966,0.00510,-0.2769,0.5841,1.0000
4.500,1.6907,0.00980,0.00526,-0.2763,0.5805,1.0000
4.750,1.7133,0.00995,0.00543,-0.2756,0.5765,1.0000
5.000,1.7345,0.01016,0.00562,-0.2746,0.5723,1.0000
5.250,1.7544,0.01043,0.00587,-0.2733,0.5679,1.0000
5.500,1.7768,0.01059,0.00606,-0.2726,0.5641,1.0000
5.750,1.7976,0.01081,0.00629,-0.2716,0.5596,1.0000
6.000,1.8160,0.01112,0.00658,-0.2701,0.5549,1.0000
6.250,1.8361,0.01138,0.00686,-0.2690,0.5505,1.0000
6.500,1.8565,0.01163,0.00714,-0.2680,0.5459,1.0000
