Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-doa5-il-200000
Airfoil,doa5-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,51.9987
Max Cl/Cd alpha,5.5
Url,http://airfoiltools.com/polar/csv?polar=xf-doa5-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.250,-0.5657,0.09913,0.09550,-0.0535,1.0000,0.0841
-11.000,-0.6126,0.09350,0.08985,-0.0545,1.0000,0.0842
-10.750,-0.6517,0.08973,0.08604,-0.0534,1.0000,0.0842
-10.500,-0.6914,0.08679,0.08306,-0.0510,1.0000,0.0842
-10.250,-0.7320,0.08334,0.07942,-0.0525,0.9946,0.0844
-10.000,-0.7631,0.08022,0.07593,-0.0534,0.9868,0.0847
-9.750,-0.7386,0.07224,0.06820,-0.0552,0.9869,0.0866
-9.500,-0.7132,0.06957,0.06559,-0.0567,0.9849,0.0884
-9.250,-0.7101,0.06655,0.06246,-0.0571,0.9795,0.0901
-9.000,-0.7077,0.06332,0.05904,-0.0581,0.9743,0.0930
-8.750,-0.7586,0.04780,0.04187,-0.0536,0.9647,0.0621
-8.500,-0.7409,0.04422,0.03806,-0.0540,0.9622,0.0606
-8.250,-0.7188,0.04111,0.03458,-0.0549,0.9601,0.0602
-8.000,-0.7112,0.03901,0.03222,-0.0523,0.9552,0.0600
-7.750,-0.6912,0.03672,0.02963,-0.0518,0.9520,0.0597
-7.500,-0.6645,0.03468,0.02730,-0.0523,0.9495,0.0597
-7.250,-0.6329,0.03299,0.02537,-0.0536,0.9477,0.0599
-7.000,-0.6137,0.03188,0.02408,-0.0523,0.9437,0.0609
-6.750,-0.5927,0.03097,0.02300,-0.0514,0.9398,0.0620
-6.500,-0.5648,0.03012,0.02195,-0.0517,0.9371,0.0629
-6.250,-0.5332,0.02901,0.02072,-0.0526,0.9351,0.0638
-6.000,-0.4994,0.02784,0.01962,-0.0539,0.9336,0.0654
-5.750,-0.4837,0.02722,0.01902,-0.0519,0.9276,0.0668
-5.500,-0.4557,0.02657,0.01837,-0.0522,0.9236,0.0687
-5.250,-0.4212,0.02602,0.01776,-0.0536,0.9208,0.0719
-5.000,-0.3864,0.02520,0.01697,-0.0551,0.9190,0.0750
-4.750,-0.3767,0.02473,0.01657,-0.0522,0.9125,0.0773
-4.500,-0.3523,0.02423,0.01610,-0.0520,0.9085,0.0812
-4.250,-0.3225,0.02358,0.01546,-0.0529,0.9059,0.0867
-4.000,-0.2891,0.02299,0.01493,-0.0546,0.9039,0.0960
-3.750,-0.2759,0.02252,0.01454,-0.0526,0.8976,0.1049
-3.500,-0.2515,0.02189,0.01399,-0.0527,0.8929,0.1239
-3.250,-0.2215,0.02058,0.01320,-0.0544,0.8900,0.2153
-3.000,-0.1991,0.01902,0.01333,-0.0544,0.8878,0.5949
-2.750,-0.1870,0.01946,0.01378,-0.0512,0.8805,0.6258
