Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-dbln526-il-50000
Airfoil,dbln526-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,4.85587
Max Cl/Cd alpha,12
Url,http://airfoiltools.com/polar/csv?polar=xf-dbln526-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.500,-0.4067,0.16984,0.16371,-0.0076,1.0000,0.3683
-10.250,-0.7541,0.13267,0.12589,-0.0244,1.0000,0.2172
-10.000,-1.0205,0.11404,0.10665,-0.0023,1.0000,0.1880
-9.750,-1.0012,0.10959,0.10222,-0.0025,1.0000,0.1846
-9.500,-1.0173,0.10462,0.09709,0.0019,1.0000,0.1808
-9.250,-1.0495,0.09876,0.09089,0.0086,1.0000,0.1763
-9.000,-1.0927,0.09251,0.08370,0.0181,1.0000,0.1694
-8.750,-1.0921,0.08842,0.07935,0.0214,1.0000,0.1685
-8.500,-1.0948,0.08473,0.07526,0.0254,1.0000,0.1687
-8.250,-1.0921,0.08149,0.07162,0.0288,1.0000,0.1689
-8.000,-1.0852,0.07841,0.06818,0.0316,1.0000,0.1687
-7.750,-1.0774,0.07576,0.06508,0.0345,1.0000,0.1695
-7.500,-1.0671,0.07312,0.06200,0.0371,1.0000,0.1704
-7.250,-1.0520,0.07053,0.05926,0.0385,1.0000,0.1722
-7.000,-1.0350,0.06883,0.05748,0.0396,1.0000,0.1747
-6.750,-1.0181,0.06737,0.05586,0.0409,1.0000,0.1780
-6.500,-1.0008,0.06584,0.05403,0.0424,1.0000,0.1820
-6.250,-0.9822,0.06440,0.05221,0.0437,1.0000,0.1854
-6.000,-0.9622,0.06300,0.05055,0.0447,1.0000,0.1893
-5.750,-0.9417,0.06211,0.04967,0.0452,1.0000,0.1950
-5.500,-0.9206,0.06132,0.04867,0.0460,1.0000,0.2016
-5.250,-0.8985,0.06052,0.04772,0.0465,1.0000,0.2080
-5.000,-0.8756,0.05993,0.04712,0.0468,1.0000,0.2161
-4.750,-0.8523,0.05941,0.04649,0.0471,1.0000,0.2271
-4.500,-0.8259,0.05899,0.04599,0.0470,1.0000,0.2432
-4.250,-0.7830,0.05895,0.04637,0.0436,1.0000,0.2715
-4.000,-0.7484,0.05863,0.04692,0.0418,1.0000,0.3240
-3.750,-0.5663,0.07397,0.06533,0.0239,1.0000,0.8930
-3.500,-0.3630,0.08900,0.07948,-0.0078,1.0000,0.9788
-3.250,-0.2486,0.09320,0.08313,-0.0285,1.0000,1.0000
-3.000,-0.2441,0.09253,0.08229,-0.0265,1.0000,1.0000
-2.750,-0.2391,0.09204,0.08165,-0.0245,1.0000,1.0000
-2.500,-0.2334,0.09166,0.08114,-0.0225,1.0000,1.0000
-2.250,-0.2273,0.09138,0.08074,-0.0206,1.0000,1.0000
-2.000,-0.2210,0.09120,0.08043,-0.0186,1.0000,1.0000
-1.750,-0.2146,0.09110,0.08022,-0.0166,1.0000,1.0000
-1.500,-0.2080,0.09105,0.08006,-0.0146,1.0000,1.0000
-1.250,-0.2017,0.09107,0.07999,-0.0126,1.0000,1.0000
-1.000,-0.1954,0.09115,0.07998,-0.0105,1.0000,1.0000
-0.750,-0.1870,0.09134,0.08009,-0.0090,1.0000,1.0000
-0.500,-0.1639,0.09227,0.08089,-0.0106,0.9994,1.0000
-0.250,-0.1477,0.09283,0.08140,-0.0108,0.9984,1.0000
0.000,-0.1285,0.09383,0.08231,-0.0116,0.9970,1.0000
0.250,-0.1160,0.09416,0.08258,-0.0111,0.9950,1.0000
0.500,-0.0989,0.09537,0.08371,-0.0115,0.9930,1.0000
0.750,-0.0872,0.09555,0.08386,-0.0108,0.9895,1.0000
1.000,-0.0760,0.09612,0.08437,-0.0101,0.9862,1.0000
1.250,-0.0591,0.09721,0.08538,-0.0103,0.9827,1.0000
1.500,-0.0517,0.09739,0.08552,-0.0088,0.9789,1.0000
1.750,-0.0342,0.09876,0.08681,-0.0091,0.9756,1.0000
2.000,-0.0266,0.09889,0.08691,-0.0076,0.9709,1.0000
2.250,-0.0105,0.10018,0.08812,-0.0076,0.9677,1.0000
2.500,-0.0025,0.10038,0.08829,-0.0061,0.9630,1.0000
2.750,0.0156,0.10184,0.08968,-0.0063,0.9600,1.0000
3.000,0.0207,0.10200,0.08983,-0.0043,0.9562,1.0000
3.250,0.0380,0.10322,0.09099,-0.0045,0.9518,1.0000
3.500,0.0477,0.10396,0.09171,-0.0032,0.9486,1.0000
3.750,0.0600,0.10468,0.09240,-0.0024,0.9438,1.0000
4.000,0.0803,0.10657,0.09423,-0.0032,0.9406,1.0000
4.250,0.0840,0.10658,0.09425,-0.0009,0.9363,1.0000
4.500,0.1021,0.10790,0.09555,-0.0012,0.9311,1.0000
4.750,0.1157,0.10928,0.09691,-0.0007,0.9282,1.0000
5.000,0.1247,0.10966,0.09731,0.0005,0.9217,1.0000
5.250,0.1481,0.11187,0.09949,-0.0009,0.9176,1.0000
5.500,0.1508,0.11185,0.09948,0.0015,0.9119,1.0000
5.750,0.1708,0.11345,0.10109,0.0007,0.9063,1.0000
6.000,0.1809,0.11459,0.10224,0.0016,0.9020,1.0000
