Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-la203a-il-1000000
Airfoil,la203a-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,160.469
Max Cl/Cd alpha,5.5
Url,http://airfoiltools.com/polar/csv?polar=xf-la203a-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.250,-0.0814,0.09880,0.09570,-0.0891,0.7292,0.0287
-10.000,-0.0727,0.09621,0.09309,-0.0904,0.7260,0.0291
-9.750,-0.0645,0.09347,0.09036,-0.0919,0.7228,0.0297
-9.500,-0.0062,0.07358,0.07053,-0.1019,0.7105,0.0319
-9.250,0.0017,0.07104,0.06800,-0.1025,0.7080,0.0321
-9.000,0.0098,0.06848,0.06544,-0.1032,0.7053,0.0322
-8.750,0.0175,0.06592,0.06287,-0.1040,0.7025,0.0324
-8.500,0.0247,0.06324,0.06016,-0.1049,0.6996,0.0326
-8.250,-0.1498,0.03637,0.03281,-0.1470,0.7061,0.0322
-8.000,-0.1310,0.03453,0.03087,-0.1491,0.7032,0.0323
-7.750,-0.1361,0.02010,0.01514,-0.1588,0.7004,0.0307
-7.500,-0.1098,0.01841,0.01315,-0.1599,0.6970,0.0310
-7.250,-0.0820,0.01736,0.01192,-0.1607,0.6947,0.0313
-7.000,-0.0532,0.01685,0.01131,-0.1613,0.6922,0.0316
-6.750,-0.0256,0.01537,0.00963,-0.1622,0.6897,0.0321
-6.500,0.0028,0.01461,0.00880,-0.1628,0.6871,0.0324
-6.250,0.0315,0.01416,0.00830,-0.1633,0.6843,0.0327
-6.000,0.0605,0.01381,0.00789,-0.1637,0.6811,0.0330
-5.750,0.0898,0.01340,0.00745,-0.1642,0.6790,0.0334
-5.500,0.1191,0.01300,0.00702,-0.1646,0.6767,0.0338
-5.250,0.1485,0.01262,0.00661,-0.1650,0.6741,0.0342
-5.000,0.1779,0.01225,0.00620,-0.1655,0.6713,0.0346
-4.750,0.2074,0.01191,0.00582,-0.1659,0.6686,0.0350
-4.500,0.2369,0.01165,0.00549,-0.1662,0.6657,0.0355
-4.250,0.2667,0.01142,0.00522,-0.1667,0.6631,0.0359
-4.000,0.2967,0.01101,0.00480,-0.1672,0.6606,0.0364
-3.750,0.3270,0.01056,0.00436,-0.1679,0.6577,0.0372
-3.500,0.3571,0.01035,0.00416,-0.1684,0.6548,0.0378
-3.250,0.3870,0.01020,0.00400,-0.1688,0.6518,0.0386
-3.000,0.4169,0.01008,0.00384,-0.1692,0.6484,0.0395
-2.750,0.4473,0.00992,0.00368,-0.1698,0.6458,0.0403
-2.500,0.4776,0.00978,0.00353,-0.1702,0.6430,0.0409
-2.250,0.5092,0.00944,0.00321,-0.1712,0.6399,0.0421
-2.000,0.5398,0.00930,0.00307,-0.1717,0.6368,0.0432
-1.750,0.5700,0.00921,0.00297,-0.1722,0.6335,0.0444
-1.500,0.6002,0.00917,0.00289,-0.1727,0.6298,0.0457
-1.250,0.6313,0.00900,0.00274,-0.1734,0.6272,0.0472
-1.000,0.6622,0.00888,0.00265,-0.1740,0.6240,0.0494
-0.750,0.6926,0.00881,0.00259,-0.1745,0.6205,0.0515
-0.500,0.7232,0.00873,0.00249,-0.1751,0.6170,0.0543
-0.250,0.7533,0.00872,0.00245,-0.1756,0.6130,0.0577
