Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-oa213-il-100000
Airfoil,oa213-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,41.6473
Max Cl/Cd alpha,4.75
Url,http://airfoiltools.com/polar/csv?polar=xf-oa213-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.000,-0.3647,0.10170,0.09769,-0.0186,1.0000,0.0885
-8.750,-0.3607,0.09799,0.09401,-0.0225,1.0000,0.0920
-8.500,-0.3734,0.09438,0.09046,-0.0307,1.0000,0.0948
-8.250,-0.2973,0.08747,0.08390,-0.0263,0.9989,0.1008
-8.000,-0.2872,0.08282,0.07925,-0.0299,0.9947,0.1052
-7.750,-0.2969,0.07762,0.07407,-0.0368,0.9887,0.1093
-7.500,-0.3285,0.07255,0.06890,-0.0462,0.9788,0.1108
-7.250,-0.4051,0.08009,0.07634,-0.0319,0.9911,0.1023
-7.000,-0.4025,0.07596,0.07185,-0.0428,0.9811,0.1107
-6.750,-0.3819,0.07002,0.06595,-0.0457,0.9766,0.1139
-6.500,-0.3540,0.06646,0.06240,-0.0479,0.9721,0.1205
-6.250,-0.2946,0.05076,0.04656,-0.0573,0.9437,0.1439
-6.000,-0.3284,0.06021,0.05556,-0.0549,0.9557,0.1446
-5.750,-0.2964,0.05625,0.05180,-0.0565,0.9517,0.1547
-5.500,-0.2844,0.05357,0.04901,-0.0566,0.9428,0.1665
-5.250,-0.2678,0.05111,0.04644,-0.0570,0.9351,0.1825
-5.000,-0.2486,0.04881,0.04406,-0.0573,0.9276,0.2010
-4.500,-0.1888,0.03741,0.03033,-0.0569,0.9127,0.0794
-4.250,-0.1703,0.03506,0.02770,-0.0555,0.9035,0.0758
-4.000,-0.1410,0.03314,0.02536,-0.0552,0.8973,0.0759
-3.750,-0.1184,0.03154,0.02341,-0.0540,0.8883,0.0755
-3.500,-0.0893,0.03003,0.02157,-0.0534,0.8815,0.0758
-3.250,-0.0635,0.02904,0.02033,-0.0525,0.8729,0.0792
