Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-l7769-il-500000
Airfoil,l7769-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,113.719
Max Cl/Cd alpha,9
Url,http://airfoiltools.com/polar/csv?polar=xf-l7769-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.250,-0.4241,0.08811,0.08430,-0.0011,0.5155,0.0381
-8.000,-0.4306,0.08419,0.08040,-0.0040,0.5142,0.0381
-7.750,-0.4268,0.08040,0.07659,-0.0039,0.5123,0.0386
-7.500,-0.4169,0.07800,0.07416,-0.0047,0.5100,0.0389
-7.250,-0.4061,0.07555,0.07172,-0.0057,0.5084,0.0393
-7.000,-0.3955,0.07281,0.06899,-0.0075,0.5066,0.0398
-6.750,-0.3846,0.06976,0.06592,-0.0099,0.5048,0.0405
-6.500,-0.3730,0.06616,0.06228,-0.0131,0.5030,0.0418
-6.250,-0.3676,0.05550,0.05140,-0.0238,0.5024,0.0452
-6.000,-0.3497,0.05357,0.04942,-0.0241,0.5003,0.0456
-5.750,-0.3600,0.02713,0.02145,-0.0325,0.5013,0.0377
-5.500,-0.3391,0.02357,0.01739,-0.0324,0.4994,0.0376
-5.250,-0.3155,0.02119,0.01461,-0.0321,0.4974,0.0375
-5.000,-0.2900,0.01966,0.01276,-0.0318,0.4953,0.0376
-4.750,-0.2636,0.01856,0.01141,-0.0314,0.4931,0.0377
-4.500,-0.2365,0.01762,0.01030,-0.0311,0.4911,0.0379
-4.250,-0.2090,0.01691,0.00943,-0.0308,0.4888,0.0381
-4.000,-0.1824,0.01565,0.00802,-0.0305,0.4865,0.0386
-3.750,-0.1552,0.01484,0.00715,-0.0302,0.4844,0.0394
-3.500,-0.1276,0.01437,0.00664,-0.0299,0.4824,0.0403
-3.250,-0.0999,0.01396,0.00615,-0.0296,0.4806,0.0410
-3.000,-0.0722,0.01361,0.00574,-0.0293,0.4786,0.0417
-2.750,-0.0443,0.01332,0.00539,-0.0291,0.4766,0.0426
-2.500,-0.0163,0.01299,0.00504,-0.0288,0.4750,0.0434
-2.250,0.0118,0.01272,0.00475,-0.0285,0.4731,0.0443
-2.000,0.0396,0.01232,0.00436,-0.0283,0.4711,0.0458
-1.750,0.0676,0.01208,0.00412,-0.0280,0.4690,0.0478
-1.500,0.0958,0.01191,0.00393,-0.0278,0.4670,0.0506
-1.250,0.1239,0.01170,0.00373,-0.0276,0.4653,0.0549
-1.000,0.1520,0.01155,0.00360,-0.0273,0.4636,0.0634
-0.750,0.1801,0.01148,0.00361,-0.0271,0.4618,0.0860
-0.500,0.2085,0.01152,0.00370,-0.0270,0.4602,0.1012
-0.250,0.2371,0.01152,0.00373,-0.0269,0.4586,0.1103
0.000,0.2657,0.01155,0.00380,-0.0268,0.4569,0.1187
0.250,0.2942,0.01154,0.00381,-0.0267,0.4552,0.1260
0.500,0.3227,0.01155,0.00384,-0.0266,0.4534,0.1336
0.750,0.3511,0.01152,0.00381,-0.0265,0.4515,0.1413
1.000,0.3795,0.01151,0.00381,-0.0264,0.4498,0.1495
1.250,0.4078,0.01148,0.00379,-0.0263,0.4483,0.1586
1.500,0.4361,0.01153,0.00383,-0.0262,0.4468,0.1677
1.750,0.4640,0.01161,0.00394,-0.0261,0.4450,0.1792
2.000,0.4924,0.01155,0.00397,-0.0260,0.4438,0.1914
2.250,0.5206,0.01149,0.00403,-0.0259,0.4423,0.2118
2.500,0.5598,0.00952,0.00414,-0.0285,0.4403,1.0000
2.750,0.5874,0.00962,0.00420,-0.0282,0.4385,1.0000
3.000,0.6151,0.00972,0.00427,-0.0280,0.4368,1.0000
3.250,0.6428,0.00980,0.00430,-0.0278,0.4349,1.0000
3.500,0.6706,0.00984,0.00428,-0.0275,0.4326,1.0000
3.750,0.6982,0.00998,0.00435,-0.0273,0.4301,1.0000
4.000,0.7259,0.01007,0.00446,-0.0271,0.4278,1.0000
4.250,0.7537,0.01011,0.00453,-0.0269,0.4251,1.0000
4.500,0.7816,0.01016,0.00459,-0.0267,0.4225,1.0000
4.750,0.8094,0.01023,0.00466,-0.0266,0.4203,1.0000
5.000,0.8373,0.01031,0.00473,-0.0264,0.4183,1.0000
5.250,0.8651,0.01039,0.00477,-0.0263,0.4160,1.0000
5.500,0.8928,0.01049,0.00488,-0.0261,0.4127,1.0000
5.750,0.9206,0.01046,0.00490,-0.0260,0.4088,1.0000
6.000,0.9485,0.01048,0.00495,-0.0258,0.4055,1.0000
6.250,0.9763,0.01052,0.00499,-0.0257,0.4027,1.0000
6.500,1.0040,0.01061,0.00505,-0.0256,0.3996,1.0000
6.750,1.0316,0.01071,0.00523,-0.0255,0.3966,1.0000
7.000,1.0592,0.01077,0.00537,-0.0254,0.3931,1.0000
7.250,1.0869,0.01082,0.00545,-0.0253,0.3895,1.0000
7.500,1.1145,0.01086,0.00550,-0.0251,0.3857,1.0000
7.750,1.1420,0.01094,0.00564,-0.0250,0.3812,1.0000
8.000,1.1696,0.01095,0.00573,-0.0249,0.3751,1.0000
8.250,1.1968,0.01098,0.00575,-0.0248,0.3682,1.0000
8.500,1.2243,0.01101,0.00588,-0.0247,0.3593,1.0000
8.750,1.2514,0.01110,0.00600,-0.0246,0.3490,1.0000
9.000,1.2782,0.01124,0.00617,-0.0245,0.3359,1.0000
9.250,1.3043,0.01148,0.00639,-0.0244,0.3163,1.0000
9.500,1.3281,0.01205,0.00682,-0.0242,0.2835,1.0000
9.750,1.3487,0.01308,0.00765,-0.0240,0.2450,1.0000
10.000,1.3688,0.01415,0.00859,-0.0237,0.2169,1.0000
10.250,1.3893,0.01511,0.00948,-0.0234,0.1971,1.0000
10.500,1.4095,0.01605,0.01037,-0.0231,0.1803,1.0000
10.750,1.4294,0.01696,0.01127,-0.0228,0.1641,1.0000
11.000,1.4476,0.01802,0.01228,-0.0225,0.1478,1.0000
11.250,1.4634,0.01925,0.01347,-0.0221,0.1322,1.0000
11.500,1.4754,0.02078,0.01496,-0.0217,0.1167,1.0000
11.750,1.4811,0.02290,0.01705,-0.0215,0.1014,1.0000
12.000,1.4744,0.02708,0.02129,-0.0236,0.0893,1.0000
