Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-goe29b-il-200000
Airfoil,goe29b-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,77.1612
Max Cl/Cd alpha,5.5
Url,http://airfoiltools.com/polar/csv?polar=xf-goe29b-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.500,-0.2004,0.10429,0.10100,-0.0241,1.0000,0.0422
-8.250,-0.1935,0.10188,0.09864,-0.0255,1.0000,0.0430
-8.000,-0.1919,0.10023,0.09707,-0.0265,1.0000,0.0438
-7.750,-0.1831,0.09890,0.09578,-0.0341,0.9855,0.0442
-7.500,-0.1595,0.09433,0.09121,-0.0400,0.9711,0.0445
-7.250,-0.1365,0.08963,0.08650,-0.0405,0.9600,0.0450
-7.000,-0.1169,0.08627,0.08312,-0.0431,0.9412,0.0458
-6.750,-0.1030,0.08356,0.08037,-0.0450,0.9198,0.0465
-6.500,-0.0921,0.08112,0.07788,-0.0464,0.8966,0.0473
-6.250,-0.0802,0.07867,0.07537,-0.0482,0.8752,0.0483
-6.000,-0.0635,0.07624,0.07285,-0.0523,0.8549,0.0496
-5.750,-0.0249,0.07387,0.07025,-0.0687,0.8349,0.0504
-5.500,-0.0177,0.07034,0.06670,-0.0651,0.8191,0.0506
-5.250,-0.0067,0.06741,0.06374,-0.0632,0.8035,0.0510
-5.000,0.0094,0.06484,0.06110,-0.0636,0.7884,0.0518
-4.750,0.0299,0.06233,0.05849,-0.0657,0.7738,0.0530
-4.500,0.0540,0.05972,0.05576,-0.0689,0.7598,0.0544
-4.250,0.1163,0.05756,0.05315,-0.0844,0.7455,0.0571
-4.000,0.1322,0.05390,0.04949,-0.0843,0.7321,0.0575
-3.750,0.1478,0.05110,0.04666,-0.0836,0.7194,0.0579
-3.500,0.1684,0.04875,0.04422,-0.0841,0.7074,0.0587
-3.250,0.1938,0.04657,0.04191,-0.0857,0.6952,0.0600
-3.000,0.2240,0.04444,0.03965,-0.0884,0.6831,0.0625
-2.750,0.2731,0.04219,0.03694,-0.0950,0.6724,0.0655
-2.500,0.2934,0.03974,0.03446,-0.0952,0.6614,0.0662
-2.250,0.3179,0.03783,0.03248,-0.0959,0.6502,0.0674
-2.000,0.3461,0.03616,0.03063,-0.0971,0.6402,0.0695
-1.750,0.3934,0.03531,0.02923,-0.1007,0.6292,0.0745
-1.500,0.4153,0.03262,0.02656,-0.1012,0.6202,0.0755
-1.250,0.4404,0.03103,0.02494,-0.1017,0.6108,0.0773
-1.000,0.4706,0.02995,0.02367,-0.1025,0.6026,0.0821
-0.750,0.5045,0.02841,0.02184,-0.1038,0.5936,0.0864
-0.500,0.5310,0.02709,0.02046,-0.1042,0.5853,0.0889
-0.250,0.5659,0.02666,0.01963,-0.1048,0.5764,0.0977
0.000,0.5916,0.02491,0.01788,-0.1053,0.5697,0.1002
0.250,0.6233,0.02453,0.01725,-0.1056,0.5610,0.1116
0.500,0.6490,0.02311,0.01582,-0.1059,0.5538,0.1168
0.750,0.6783,0.02229,0.01491,-0.1063,0.5450,0.1295
1.000,0.7070,0.02156,0.01402,-0.1064,0.5380,0.1440
1.250,0.7351,0.02082,0.01322,-0.1067,0.5303,0.1608
1.750,0.8011,0.01936,0.01090,-0.1057,0.5169,0.1107
2.000,0.8300,0.01800,0.00950,-0.1058,0.5095,0.1033
2.250,0.8585,0.01757,0.00888,-0.1055,0.5032,0.1051
2.500,0.8868,0.01711,0.00835,-0.1052,0.4954,0.1051
2.750,0.9147,0.01688,0.00800,-0.1049,0.4882,0.1085
3.000,0.9424,0.01669,0.00774,-0.1046,0.4805,0.1108
3.250,0.9696,0.01632,0.00740,-0.1044,0.4725,0.1146
3.500,0.9966,0.01624,0.00732,-0.1041,0.4642,0.1199
3.750,1.0236,0.01616,0.00721,-0.1037,0.4553,0.1234
4.000,1.0502,0.01606,0.00717,-0.1034,0.4457,0.1292
4.250,1.0767,0.01610,0.00715,-0.1031,0.4360,0.1360
4.500,1.1028,0.01609,0.00720,-0.1027,0.4238,0.1430
4.750,1.1286,0.01618,0.00728,-0.1022,0.4103,0.1562
5.000,1.1540,0.01625,0.00736,-0.1018,0.3955,0.1845
5.250,1.1766,0.01525,0.00748,-0.1007,0.3806,1.0000
5.500,1.2014,0.01557,0.00766,-0.1001,0.3651,1.0000
5.750,1.2258,0.01592,0.00788,-0.0995,0.3510,1.0000
6.000,1.2502,0.01628,0.00815,-0.0989,0.3378,1.0000
6.250,1.2747,0.01666,0.00849,-0.0984,0.3265,1.0000
6.500,1.2986,0.01710,0.00882,-0.0978,0.3174,1.0000
6.750,1.3226,0.01751,0.00919,-0.0973,0.3089,1.0000
7.000,1.3462,0.01800,0.00960,-0.0967,0.3021,1.0000
7.250,1.3701,0.01844,0.01004,-0.0961,0.2957,1.0000
7.500,1.3931,0.01898,0.01049,-0.0955,0.2905,1.0000
7.750,1.4167,0.01948,0.01100,-0.0949,0.2855,1.0000
8.000,1.4399,0.01996,0.01152,-0.0943,0.2804,1.0000
8.250,1.4624,0.02056,0.01203,-0.0937,0.2757,1.0000
8.500,1.4852,0.02114,0.01263,-0.0930,0.2712,1.0000
8.750,1.5075,0.02166,0.01322,-0.0923,0.2667,1.0000
9.000,1.5295,0.02225,0.01382,-0.0916,0.2624,1.0000
9.250,1.5522,0.02303,0.01449,-0.0911,0.2579,1.0000
9.500,1.5720,0.02355,0.01517,-0.0901,0.2531,1.0000
9.750,1.5914,0.02414,0.01581,-0.0891,0.2473,1.0000
10.000,1.6116,0.02496,0.01654,-0.0883,0.2414,1.0000
10.250,1.6281,0.02552,0.01727,-0.0868,0.2360,1.0000
10.500,1.6452,0.02619,0.01796,-0.0856,0.2306,1.0000
10.750,1.6634,0.02706,0.01880,-0.0846,0.2252,1.0000
11.000,1.6757,0.02770,0.01963,-0.0827,0.2199,1.0000
11.250,1.6877,0.02842,0.02040,-0.0807,0.2148,1.0000
11.500,1.7021,0.02935,0.02128,-0.0792,0.2098,1.0000
11.750,1.7076,0.03017,0.02232,-0.0766,0.2052,1.0000
12.000,1.7153,0.03110,0.02336,-0.0745,0.2005,1.0000
12.250,1.7244,0.03215,0.02437,-0.0728,0.1956,1.0000
12.500,1.7281,0.03339,0.02582,-0.0709,0.1908,1.0000
12.750,1.7330,0.03470,0.02727,-0.0693,0.1858,1.0000
13.000,1.7383,0.03613,0.02872,-0.0680,0.1815,1.0000
13.250,1.7429,0.03776,0.03052,-0.0668,0.1769,1.0000
13.500,1.7472,0.03950,0.03243,-0.0659,0.1719,1.0000
13.750,1.7497,0.04148,0.03447,-0.0651,0.1675,1.0000
14.000,1.7526,0.04360,0.03675,-0.0646,0.1623,1.0000
14.250,1.7545,0.04593,0.03921,-0.0643,0.1568,1.0000
14.500,1.7529,0.04872,0.04204,-0.0641,0.1521,1.0000
14.750,1.7536,0.05142,0.04491,-0.0640,0.1461,1.0000
15.000,1.7466,0.05504,0.04856,-0.0643,0.1402,1.0000
15.250,1.7428,0.05839,0.05203,-0.0644,0.1343,1.0000
15.500,1.7337,0.06247,0.05616,-0.0648,0.1291,1.0000
15.750,1.7258,0.06651,0.06029,-0.0652,0.1241,1.0000
16.000,1.7144,0.07113,0.06499,-0.0660,0.1185,1.0000
16.250,1.7014,0.07606,0.06997,-0.0668,0.1142,1.0000
16.500,1.6923,0.08060,0.07465,-0.0677,0.1089,1.0000
