Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx73cl3152-il-100000
Airfoil,fx73cl3152-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,38.4446
Max Cl/Cd alpha,3.5
Url,http://airfoiltools.com/polar/csv?polar=xf-fx73cl3152-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.0236,0.12402,0.11948,-0.0663,0.9588,0.0883
-9.250,-0.0068,0.12117,0.11663,-0.0721,0.9515,0.0915
-9.000,-0.0022,0.11999,0.11547,-0.0801,0.9430,0.0928
-8.750,0.0482,0.11202,0.10745,-0.0828,0.9409,0.0951
-8.500,0.0708,0.10853,0.10396,-0.0857,0.9310,0.0983
-8.250,0.0832,0.10740,0.10281,-0.0961,0.9244,0.1032
-8.000,0.1122,0.10166,0.09708,-0.0982,0.9157,0.1047
-7.750,0.1537,0.09637,0.09175,-0.1026,0.9107,0.1078
-7.500,0.1876,0.09236,0.08769,-0.1097,0.9057,0.1129
-7.250,0.1650,0.09412,0.08950,-0.1135,0.8811,0.1156
-7.000,0.2109,0.08681,0.08215,-0.1148,0.8748,0.1176
-6.750,0.2394,0.08308,0.07839,-0.1162,0.8622,0.1209
-6.500,0.2523,0.08077,0.07604,-0.1174,0.8446,0.1256
-6.250,0.2241,0.08236,0.07765,-0.1184,0.8173,0.1290
-6.000,0.2464,0.07752,0.07277,-0.1169,0.8009,0.1311
-5.750,0.2728,0.07413,0.06929,-0.1161,0.7822,0.1352
-5.500,0.2784,0.07248,0.06757,-0.1156,0.7619,0.1397
-5.250,0.2702,0.07219,0.06720,-0.1237,0.7426,0.1450
-5.000,0.2903,0.06847,0.06336,-0.1193,0.7267,0.1467
-4.750,0.3091,0.06606,0.06082,-0.1180,0.7114,0.1503
-4.500,0.3237,0.06517,0.05974,-0.1321,0.6977,0.1611
-4.250,0.3376,0.06196,0.05642,-0.1268,0.6863,0.1626
-4.000,0.3521,0.06007,0.05446,-0.1235,0.6739,0.1659
-3.750,0.3799,0.05795,0.05213,-0.1348,0.6642,0.1794
-3.500,0.3900,0.05604,0.05022,-0.1301,0.6537,0.1816
-3.250,0.4706,0.03704,0.03010,-0.1694,0.6484,0.1162
-3.000,0.5033,0.03346,0.02609,-0.1738,0.6393,0.1151
-2.750,0.5386,0.03029,0.02234,-0.1776,0.6316,0.1150
-2.500,0.5705,0.02829,0.01989,-0.1796,0.6250,0.1173
-2.250,0.5953,0.02794,0.01958,-0.1793,0.6174,0.1223
-2.000,0.6282,0.02661,0.01768,-0.1806,0.6112,0.1275
-1.750,0.6562,0.02593,0.01681,-0.1809,0.6052,0.1337
-1.500,0.6821,0.02561,0.01632,-0.1806,0.5985,0.1426
-1.250,0.7105,0.02522,0.01584,-0.1807,0.5930,0.1525
-1.000,0.7413,0.02499,0.01541,-0.1811,0.5887,0.1672
-0.750,0.7639,0.02500,0.01549,-0.1803,0.5834,0.1840
-0.500,0.7889,0.02506,0.01559,-0.1798,0.5781,0.2066
-0.250,0.8171,0.02510,0.01550,-0.1797,0.5735,0.2371
0.000,0.8468,0.02526,0.01565,-0.1798,0.5696,0.2674
0.250,0.8677,0.02564,0.01613,-0.1787,0.5647,0.2949
0.500,0.8904,0.02599,0.01659,-0.1779,0.5602,0.3215
0.750,0.9152,0.02628,0.01693,-0.1773,0.5561,0.3491
1.000,0.9435,0.02652,0.01706,-0.1772,0.5523,0.3791
1.250,0.9688,0.02690,0.01750,-0.1767,0.5487,0.4058
1.500,0.9871,0.02746,0.01822,-0.1753,0.5442,0.4317
1.750,1.0096,0.02795,0.01878,-0.1745,0.5401,0.4616
2.000,1.0356,0.02831,0.01917,-0.1742,0.5362,0.4964
2.250,1.0651,0.02861,0.01945,-0.1743,0.5328,0.5370
2.500,1.0905,0.02917,0.02007,-0.1738,0.5294,0.5796
2.750,1.1044,0.03006,0.02120,-0.1720,0.5251,0.6214
3.000,1.1242,0.03068,0.02198,-0.1709,0.5209,0.6767
3.250,1.1525,0.03074,0.02223,-0.1711,0.5171,0.7685
3.500,1.1864,0.03086,0.02232,-0.1723,0.5137,1.0000
3.750,1.2167,0.03167,0.02291,-0.1730,0.5108,1.0000
4.000,1.2200,0.03344,0.02485,-0.1702,0.5063,1.0000
4.250,1.2321,0.03483,0.02625,-0.1685,0.5019,1.0000
4.500,1.2557,0.03559,0.02692,-0.1680,0.4982,1.0000
4.750,1.2855,0.03607,0.02726,-0.1683,0.4951,1.0000
5.000,1.3192,0.03660,0.02761,-0.1691,0.4925,1.0000
5.250,1.2950,0.04002,0.03137,-0.1633,0.4874,1.0000
5.500,1.2701,0.04363,0.03518,-0.1579,0.4819,1.0000
5.750,1.2888,0.04468,0.03618,-0.1569,0.4784,1.0000
6.000,1.3348,0.04418,0.03553,-0.1587,0.4760,1.0000
6.250,1.3783,0.04404,0.03523,-0.1604,0.4738,1.0000
6.500,1.0663,0.07423,0.06637,-0.1409,0.4539,1.0000
6.750,0.8834,0.10220,0.09489,-0.1443,0.4520,1.0000
