Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-nacam6-il-500000
Airfoil,nacam6-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,89.4653
Max Cl/Cd alpha,6
Url,http://airfoiltools.com/polar/csv?polar=xf-nacam6-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.000,-0.4779,0.10403,0.10157,-0.0214,1.0000,0.0355
-10.750,-0.5084,0.09148,0.08905,-0.0330,1.0000,0.0384
-10.500,-0.5307,0.08256,0.08018,-0.0379,1.0000,0.0388
-10.250,-0.5272,0.08039,0.07802,-0.0378,1.0000,0.0392
-10.000,-0.5351,0.07507,0.07272,-0.0422,1.0000,0.0394
-9.750,-0.5512,0.06955,0.06717,-0.0456,1.0000,0.0396
-9.500,-0.5676,0.06545,0.06301,-0.0458,1.0000,0.0398
-9.250,-0.5831,0.06230,0.05982,-0.0438,1.0000,0.0401
-9.000,-0.5966,0.06003,0.05752,-0.0404,1.0000,0.0404
-8.750,-0.6086,0.05734,0.05476,-0.0370,1.0000,0.0408
-8.500,-0.6169,0.05465,0.05200,-0.0338,1.0000,0.0414
-8.250,-0.6263,0.05170,0.04894,-0.0301,1.0000,0.0424
-7.250,-0.6280,0.02631,0.02129,-0.0207,0.9571,0.0371
-7.000,-0.5993,0.02330,0.01790,-0.0216,0.9448,0.0365
-6.750,-0.5675,0.02109,0.01536,-0.0227,0.9306,0.0362
-6.500,-0.5376,0.01974,0.01376,-0.0233,0.9137,0.0366
-6.250,-0.5111,0.01867,0.01247,-0.0230,0.8961,0.0369
-6.000,-0.4859,0.01769,0.01129,-0.0223,0.8789,0.0371
-5.750,-0.4608,0.01681,0.01023,-0.0216,0.8624,0.0373
-5.500,-0.4358,0.01611,0.00939,-0.0209,0.8465,0.0375
-5.250,-0.4106,0.01544,0.00860,-0.0203,0.8312,0.0377
-5.000,-0.3854,0.01488,0.00792,-0.0196,0.8165,0.0380
-4.750,-0.3605,0.01443,0.00736,-0.0188,0.8027,0.0383
-4.500,-0.3352,0.01352,0.00636,-0.0183,0.7897,0.0392
-4.250,-0.3116,0.01295,0.00573,-0.0174,0.7770,0.0399
-4.000,-0.2882,0.01253,0.00527,-0.0164,0.7649,0.0405
-3.750,-0.2650,0.01220,0.00488,-0.0153,0.7538,0.0412
-3.500,-0.2419,0.01190,0.00452,-0.0142,0.7431,0.0420
-3.250,-0.2184,0.01162,0.00420,-0.0132,0.7327,0.0429
-3.000,-0.1950,0.01140,0.00390,-0.0122,0.7235,0.0439
-2.750,-0.1713,0.01117,0.00363,-0.0112,0.7138,0.0450
-2.500,-0.1478,0.01094,0.00334,-0.0101,0.7051,0.0464
-2.250,-0.1242,0.01070,0.00310,-0.0091,0.6962,0.0494
-2.000,-0.0999,0.01055,0.00291,-0.0083,0.6880,0.0531
-1.750,-0.0761,0.01034,0.00274,-0.0073,0.6796,0.0619
-1.500,-0.0543,0.00995,0.00257,-0.0060,0.6720,0.1156
-1.250,-0.0323,0.00962,0.00245,-0.0048,0.6637,0.1766
-1.000,-0.0111,0.00928,0.00235,-0.0035,0.6566,0.2527
-0.750,0.0042,0.00856,0.00221,-0.0011,0.6489,0.4123
-0.500,0.0421,0.00688,0.00221,-0.0034,0.6419,0.8723
-0.250,0.1130,0.00733,0.00267,-0.0122,0.6330,0.9090
0.000,0.1526,0.00774,0.00299,-0.0142,0.6254,0.9210
0.250,0.1971,0.00828,0.00349,-0.0172,0.6171,0.9301
