Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-rg12a189-il-100000
Airfoil,rg12a189-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,50.7584
Max Cl/Cd alpha,5.25
Url,http://airfoiltools.com/polar/csv?polar=xf-rg12a189-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.3848,0.09295,0.08825,-0.0264,1.0000,0.1037
-9.000,-0.4789,0.09751,0.09256,-0.0245,1.0000,0.0952
-8.750,-0.4729,0.09438,0.08945,-0.0240,1.0000,0.0985
-8.500,-0.4776,0.09103,0.08618,-0.0256,1.0000,0.1025
-8.250,-0.5008,0.08769,0.08297,-0.0303,1.0000,0.1049
-8.000,-0.5341,0.08411,0.07939,-0.0369,1.0000,0.1058
-7.750,-0.5065,0.07973,0.07514,-0.0308,1.0000,0.1091
-7.500,-0.5029,0.07684,0.07228,-0.0299,1.0000,0.1144
-7.250,-0.5322,0.07317,0.06843,-0.0366,1.0000,0.1195
-7.000,-0.4805,0.05844,0.05411,-0.0350,1.0000,0.1336
-6.750,-0.4532,0.05497,0.05084,-0.0298,1.0000,0.1418
-6.250,-0.4632,0.04739,0.04325,-0.0291,1.0000,0.1553
-6.000,-0.4686,0.04340,0.03918,-0.0291,1.0000,0.1652
-5.750,-0.4693,0.03998,0.03564,-0.0288,1.0000,0.1779
-5.500,-0.4778,0.03980,0.03324,-0.0344,1.0000,0.0800
-5.250,-0.4575,0.03448,0.02742,-0.0329,1.0000,0.0626
-5.000,-0.4381,0.03064,0.02311,-0.0317,1.0000,0.0579
-4.750,-0.4150,0.02727,0.01892,-0.0302,1.0000,0.0544
-4.500,-0.3918,0.02499,0.01627,-0.0290,1.0000,0.0543
-4.250,-0.3689,0.02307,0.01417,-0.0279,1.0000,0.0566
-4.000,-0.3458,0.02188,0.01275,-0.0268,1.0000,0.0632
-3.750,-0.3220,0.02011,0.01089,-0.0257,1.0000,0.0680
-3.500,-0.2987,0.01895,0.00967,-0.0245,1.0000,0.0784
-3.250,-0.2763,0.01751,0.00846,-0.0236,1.0000,0.1034
-3.000,-0.2543,0.01582,0.00735,-0.0228,1.0000,0.1860
-2.750,-0.2420,0.01316,0.00707,-0.0202,1.0000,0.5937
-2.500,-0.2404,0.01319,0.00759,-0.0128,1.0000,0.8006
-2.250,-0.2357,0.01331,0.00772,-0.0067,1.0000,0.8707
-2.000,-0.2138,0.01345,0.00777,-0.0038,1.0000,0.9419
-1.750,-0.0928,0.01387,0.00757,-0.0204,1.0000,1.0000
-1.500,-0.0979,0.01372,0.00737,-0.0160,1.0000,1.0000
-1.250,-0.0995,0.01364,0.00720,-0.0123,1.0000,1.0000
-1.000,-0.0908,0.01369,0.00713,-0.0103,1.0000,1.0000
-0.750,-0.0760,0.01386,0.00717,-0.0094,1.0000,1.0000
-0.500,-0.0336,0.01432,0.00744,-0.0135,0.9925,1.0000
-0.250,0.0183,0.01479,0.00776,-0.0190,0.9814,1.0000
0.000,0.0706,0.01515,0.00801,-0.0245,0.9703,1.0000
0.250,0.1194,0.01535,0.00811,-0.0291,0.9577,1.0000
0.500,0.1674,0.01545,0.00816,-0.0334,0.9447,1.0000
0.750,0.2148,0.01547,0.00815,-0.0374,0.9316,1.0000
1.000,0.2623,0.01541,0.00808,-0.0413,0.9183,1.0000
1.250,0.3106,0.01525,0.00794,-0.0451,0.9052,1.0000
1.500,0.3608,0.01498,0.00773,-0.0490,0.8922,1.0000
