Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx66s171-il-50000
Airfoil,fx66s171-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,4.9819
Max Cl/Cd alpha,9.5
Url,http://airfoiltools.com/polar/csv?polar=xf-fx66s171-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.250,-0.2457,0.11891,0.11329,-0.0381,1.0000,0.2950
-10.000,-0.2483,0.11765,0.11227,-0.0350,1.0000,0.2990
-9.750,-0.3114,0.12460,0.11956,-0.0245,1.0000,0.2968
-9.500,-0.3118,0.12242,0.11739,-0.0307,0.9896,0.3087
-9.250,-0.2636,0.11457,0.10944,-0.0359,0.9818,0.3145
-9.000,-0.3451,0.09835,0.09335,-0.0578,0.9707,0.1725
-8.750,-0.3729,0.08598,0.08101,-0.0691,0.9599,0.1411
-8.500,-0.4316,0.07562,0.07054,-0.0803,0.9452,0.1266
-8.250,-0.4398,0.07025,0.06502,-0.0840,0.9339,0.1234
-8.000,-0.4629,0.06407,0.05842,-0.0880,0.9235,0.1184
-7.750,-0.4820,0.05984,0.05332,-0.0892,0.9132,0.1142
-7.500,-0.4782,0.05678,0.04982,-0.0890,0.9048,0.1144
-7.250,-0.4567,0.05312,0.04604,-0.0904,0.8981,0.1173
-7.000,-0.4431,0.05057,0.04317,-0.0903,0.8910,0.1189
-6.750,-0.4271,0.04809,0.04029,-0.0901,0.8840,0.1209
-6.500,-0.3977,0.04557,0.03718,-0.0917,0.8788,0.1268
-6.250,-0.3954,0.04453,0.03586,-0.0889,0.8724,0.1303
-6.000,-0.3679,0.04276,0.03403,-0.0893,0.8673,0.1380
-5.750,-0.3416,0.04129,0.03244,-0.0894,0.8624,0.1500
-5.500,-0.3331,0.04064,0.03160,-0.0868,0.8567,0.1598
-5.250,-0.3097,0.03946,0.03062,-0.0863,0.8522,0.1792
-5.000,-0.2825,0.03800,0.02939,-0.0866,0.8484,0.2175
-4.750,-0.2851,0.03744,0.02931,-0.0830,0.8447,0.2548
-4.500,-0.2844,0.03754,0.03087,-0.0782,0.8409,0.4072
-4.250,-0.2789,0.04074,0.03415,-0.0711,0.8371,0.5100
-4.000,-0.2641,0.04319,0.03653,-0.0654,0.8337,0.5580
-3.750,-0.2660,0.04449,0.03777,-0.0599,0.8315,0.5858
-3.500,-0.2671,0.04567,0.03891,-0.0542,0.8295,0.6109
-3.250,-0.2664,0.04665,0.03984,-0.0488,0.8282,0.6357
-3.000,-0.2642,0.04735,0.04044,-0.0445,0.8277,0.6619
-2.750,-0.2640,0.04803,0.04109,-0.0391,0.8277,0.6842
-2.500,-0.4348,0.04130,0.03484,-0.0247,1.0000,0.6010
-2.250,-0.4284,0.04223,0.03571,-0.0199,1.0000,0.6333
-2.000,-0.4218,0.04292,0.03634,-0.0155,1.0000,0.6638
-1.750,-0.4155,0.04344,0.03679,-0.0110,1.0000,0.6938
