Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-clarkz-il-200000
Airfoil,clarkz-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,74.8167
Max Cl/Cd alpha,5.75
Url,http://airfoiltools.com/polar/csv?polar=xf-clarkz-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.250,-0.3510,0.09263,0.08919,-0.0331,1.0000,0.0642
-8.000,-0.3674,0.09154,0.08819,-0.0298,1.0000,0.0648
-7.750,-0.3853,0.09042,0.08714,-0.0268,0.9997,0.0654
-7.500,-0.3707,0.08549,0.08221,-0.0357,0.9933,0.0684
-7.250,-0.3504,0.07467,0.07126,-0.0578,0.9827,0.0717
-7.000,-0.3296,0.07254,0.06915,-0.0569,0.9778,0.0728
-6.750,-0.3039,0.06929,0.06588,-0.0604,0.9732,0.0747
-6.500,-0.2773,0.06458,0.06107,-0.0679,0.9672,0.0784
-6.250,-0.2536,0.05636,0.05250,-0.0799,0.9582,0.0835
-6.000,-0.2216,0.05372,0.04988,-0.0825,0.9561,0.0852
-5.750,-0.2002,0.05125,0.04735,-0.0839,0.9474,0.0879
-5.500,-0.1666,0.04561,0.04121,-0.0914,0.9426,0.0965
-5.250,-0.1312,0.04328,0.03895,-0.0941,0.9407,0.0993
-5.000,-0.1100,0.04090,0.03601,-0.0956,0.9296,0.1099
-4.750,-0.0777,0.03768,0.03289,-0.0978,0.9267,0.1120
-4.500,-0.0578,0.02804,0.02190,-0.0972,0.9169,0.0726
-4.250,-0.0238,0.02879,0.02299,-0.0991,0.9122,0.0865
-4.000,0.0081,0.02296,0.01611,-0.0990,0.9079,0.0663
-3.750,0.0326,0.02149,0.01437,-0.0981,0.8985,0.0661
-3.500,0.0659,0.01988,0.01247,-0.0986,0.8938,0.0656
-3.250,0.0916,0.01887,0.01128,-0.0978,0.8846,0.0659
-3.000,0.1226,0.01786,0.01012,-0.0978,0.8785,0.0669
-2.750,0.1494,0.01712,0.00929,-0.0972,0.8698,0.0681
-2.500,0.1788,0.01651,0.00856,-0.0969,0.8624,0.0703
-2.250,0.2047,0.01569,0.00778,-0.0963,0.8535,0.0732
-2.000,0.2328,0.01511,0.00721,-0.0959,0.8456,0.0765
-1.750,0.2587,0.01468,0.00676,-0.0951,0.8359,0.0803
-1.500,0.2864,0.01407,0.00616,-0.0946,0.8280,0.0863
-1.250,0.3115,0.01370,0.00584,-0.0938,0.8175,0.0975
-1.000,0.3389,0.01312,0.00539,-0.0933,0.8095,0.1320
-0.750,0.3620,0.01237,0.00514,-0.0925,0.7987,0.2489
-0.500,0.3764,0.01087,0.00514,-0.0899,0.7895,0.6668
-0.250,0.4531,0.01026,0.00505,-0.0980,0.7811,0.9951
0.000,0.4847,0.01027,0.00491,-0.0986,0.7703,1.0000
0.250,0.5106,0.01029,0.00475,-0.0979,0.7606,1.0000
0.500,0.5343,0.01035,0.00471,-0.0969,0.7484,1.0000
0.750,0.5587,0.01042,0.00466,-0.0961,0.7369,1.0000
1.000,0.5842,0.01048,0.00458,-0.0953,0.7262,1.0000
1.250,0.6085,0.01055,0.00456,-0.0944,0.7139,1.0000
1.500,0.6327,0.01065,0.00457,-0.0935,0.7014,1.0000
1.750,0.6575,0.01075,0.00457,-0.0926,0.6893,1.0000
2.000,0.6828,0.01086,0.00456,-0.0919,0.6773,1.0000
2.250,0.7071,0.01097,0.00459,-0.0910,0.6639,1.0000
2.500,0.7313,0.01110,0.00466,-0.0901,0.6501,1.0000
2.750,0.7558,0.01124,0.00473,-0.0893,0.6363,1.0000
3.000,0.7804,0.01139,0.00479,-0.0884,0.6224,1.0000
3.250,0.8051,0.01156,0.00487,-0.0876,0.6085,1.0000
3.500,0.8297,0.01174,0.00497,-0.0868,0.5944,1.0000
3.750,0.8542,0.01194,0.00507,-0.0860,0.5800,1.0000
4.000,0.8782,0.01214,0.00522,-0.0852,0.5650,1.0000
4.250,0.9021,0.01236,0.00538,-0.0843,0.5497,1.0000
4.500,0.9258,0.01258,0.00554,-0.0834,0.5339,1.0000
4.750,0.9491,0.01282,0.00570,-0.0825,0.5176,1.0000
5.000,0.9722,0.01307,0.00588,-0.0815,0.5011,1.0000
5.250,0.9952,0.01334,0.00608,-0.0805,0.4849,1.0000
5.500,1.0179,0.01362,0.00630,-0.0796,0.4689,1.0000
5.750,1.0407,0.01391,0.00655,-0.0786,0.4536,1.0000
6.000,1.0637,0.01422,0.00682,-0.0777,0.4398,1.0000
6.250,1.0866,0.01454,0.00712,-0.0769,0.4270,1.0000
6.500,1.1094,0.01490,0.00743,-0.0760,0.4148,1.0000
6.750,1.1317,0.01525,0.00774,-0.0750,0.4020,1.0000
7.000,1.1537,0.01557,0.00808,-0.0740,0.3887,1.0000
7.250,1.1754,0.01592,0.00844,-0.0730,0.3756,1.0000
7.500,1.1967,0.01629,0.00881,-0.0719,0.3629,1.0000
7.750,1.2173,0.01668,0.00919,-0.0708,0.3499,1.0000
8.000,1.2369,0.01710,0.00958,-0.0694,0.3360,1.0000
8.250,1.2557,0.01752,0.01001,-0.0680,0.3210,1.0000
8.500,1.2735,0.01796,0.01046,-0.0664,0.3045,1.0000
8.750,1.2903,0.01843,0.01095,-0.0647,0.2861,1.0000
9.000,1.3050,0.01899,0.01149,-0.0627,0.2648,1.0000
9.250,1.3151,0.01971,0.01213,-0.0600,0.2410,1.0000
9.500,1.3218,0.02064,0.01293,-0.0570,0.2143,1.0000
9.750,1.3280,0.02175,0.01390,-0.0540,0.1901,1.0000
10.000,1.3337,0.02297,0.01501,-0.0512,0.1730,1.0000
10.250,1.3412,0.02417,0.01615,-0.0488,0.1609,1.0000
10.500,1.3485,0.02544,0.01738,-0.0464,0.1525,1.0000
10.750,1.3581,0.02660,0.01855,-0.0445,0.1453,1.0000
11.000,1.3663,0.02793,0.01984,-0.0425,0.1397,1.0000
11.250,1.3778,0.02902,0.02101,-0.0409,0.1343,1.0000
11.500,1.3861,0.03037,0.02232,-0.0392,0.1295,1.0000
11.750,1.3965,0.03164,0.02365,-0.0377,0.1252,1.0000
12.000,1.4070,0.03285,0.02495,-0.0363,0.1210,1.0000
12.250,1.4158,0.03423,0.02634,-0.0349,0.1172,1.0000
12.500,1.4258,0.03567,0.02776,-0.0335,0.1138,1.0000
12.750,1.4356,0.03700,0.02924,-0.0323,0.1108,1.0000
13.000,1.4447,0.03841,0.03076,-0.0312,0.1077,1.0000
13.250,1.4524,0.03995,0.03233,-0.0301,0.1046,1.0000
