Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ua79sff-il-50000
Airfoil,ua79sff-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,3.39609
Max Cl/Cd alpha,19.25
Url,http://airfoiltools.com/polar/csv?polar=xf-ua79sff-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-19.750,-0.0503,0.07923,0.07479,0.0373,1.0000,0.2159
-19.500,-0.0460,0.07857,0.07419,0.0346,1.0000,0.2194
-19.250,-0.0424,0.07833,0.07402,0.0322,1.0000,0.2228
-19.000,-0.0399,0.07871,0.07446,0.0303,1.0000,0.2258
-18.750,-0.0385,0.07978,0.07560,0.0291,1.0000,0.2274
-18.500,-0.0358,0.07954,0.07545,0.0272,1.0000,0.2288
-18.250,-0.0303,0.07729,0.07328,0.0240,1.0000,0.2320
-18.000,-0.0285,0.07689,0.07297,0.0228,1.0000,0.2354
-17.750,-0.0308,0.07758,0.07376,0.0239,1.0000,0.2383
-17.500,-0.0375,0.07907,0.07532,0.0275,1.0000,0.2403
-17.250,-0.0445,0.08052,0.07681,0.0312,1.0000,0.2424
-17.000,-0.0504,0.08185,0.07816,0.0343,1.0000,0.2444
-16.750,-0.0560,0.08332,0.07967,0.0371,1.0000,0.2462
-16.500,-0.0616,0.08503,0.08140,0.0398,1.0000,0.2473
-16.250,-0.0634,0.08453,0.08095,0.0407,1.0000,0.2488
-16.000,-0.0635,0.08337,0.07981,0.0407,1.0000,0.2517
-15.750,-0.0647,0.08308,0.07954,0.0412,1.0000,0.2550
-15.500,-0.0663,0.08312,0.07960,0.0419,1.0000,0.2585
-15.250,-0.0685,0.08339,0.07990,0.0429,1.0000,0.2620
-15.000,-0.0713,0.08404,0.08057,0.0442,1.0000,0.2651
-14.750,-0.0753,0.08524,0.08178,0.0460,1.0000,0.2672
-14.500,-0.0788,0.08617,0.08275,0.0475,1.0000,0.2684
-14.250,-0.0760,0.08392,0.08052,0.0460,1.0000,0.2716
-14.000,-0.0757,0.08321,0.07983,0.0458,1.0000,0.2756
-13.750,-0.0766,0.08304,0.07967,0.0460,1.0000,0.2800
-13.500,-0.0784,0.08329,0.07994,0.0468,1.0000,0.2844
-13.250,-0.0817,0.08417,0.08084,0.0482,1.0000,0.2877
-13.000,-0.0864,0.08567,0.08235,0.0504,1.0000,0.2893
-12.750,-0.0823,0.08305,0.07976,0.0482,1.0000,0.2936
-12.500,-0.0818,0.08242,0.07915,0.0478,1.0000,0.2987
-12.250,-0.0831,0.08245,0.07920,0.0483,1.0000,0.3043
-12.000,-0.0864,0.08325,0.08001,0.0498,1.0000,0.3084
-11.750,-0.0899,0.08406,0.08086,0.0513,1.0000,0.3107
-11.500,-0.0862,0.08194,0.07875,0.0493,1.0000,0.3159
-11.250,-0.0862,0.08153,0.07836,0.0492,1.0000,0.3219
-11.000,-0.0886,0.08194,0.07879,0.0502,1.0000,0.3276
-10.750,-0.0935,0.08325,0.08011,0.0525,1.0000,0.3304
-10.500,-0.0900,0.08128,0.07816,0.0506,1.0000,0.3350
-10.250,-0.0894,0.08064,0.07754,0.0502,1.0000,0.3416
-10.000,-0.0916,0.08095,0.07787,0.0511,1.0000,0.3476
-9.750,-0.0968,0.08225,0.07918,0.0536,1.0000,0.3508
-9.500,-0.0925,0.08011,0.07707,0.0513,1.0000,0.3565
-9.250,-0.0926,0.07977,0.07674,0.0512,1.0000,0.3640
-9.000,-0.0972,0.08076,0.07775,0.0533,1.0000,0.3697
-8.750,-0.0951,0.07945,0.07646,0.0522,1.0000,0.3751
-8.500,-0.0947,0.07896,0.07599,0.0519,1.0000,0.3838
-8.250,-0.0999,0.08009,0.07714,0.0543,1.0000,0.3897
