Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-daytonwrightt1-il-500000
Airfoil,daytonwrightt1-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,95.4397
Max Cl/Cd alpha,1.5
Url,http://airfoiltools.com/polar/csv?polar=xf-daytonwrightt1-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-13.250,-0.3655,0.11162,0.10924,-0.0457,0.9989,0.0437
-13.000,-0.3485,0.10909,0.10671,-0.0472,0.9976,0.0440
-12.750,-0.5960,0.03943,0.03621,-0.1099,0.9774,0.0357
-12.500,-0.5945,0.03364,0.02987,-0.1131,0.9722,0.0358
-12.250,-0.5766,0.03009,0.02591,-0.1151,0.9698,0.0360
-12.000,-0.5630,0.02792,0.02344,-0.1143,0.9635,0.0363
-11.750,-0.5415,0.02600,0.02124,-0.1145,0.9594,0.0366
-11.500,-0.5164,0.02444,0.01942,-0.1148,0.9565,0.0369
-11.250,-0.4940,0.02345,0.01822,-0.1142,0.9520,0.0373
-11.000,-0.4756,0.02197,0.01653,-0.1130,0.9462,0.0377
-10.750,-0.4525,0.02035,0.01477,-0.1126,0.9425,0.0381
-10.500,-0.4268,0.01929,0.01362,-0.1123,0.9395,0.0386
-10.250,-0.4065,0.01856,0.01282,-0.1109,0.9332,0.0390
-10.000,-0.3819,0.01782,0.01201,-0.1102,0.9287,0.0395
-9.750,-0.3560,0.01713,0.01124,-0.1097,0.9251,0.0400
-9.500,-0.3321,0.01654,0.01056,-0.1088,0.9203,0.0406
-9.250,-0.3080,0.01596,0.00991,-0.1079,0.9149,0.0412
-9.000,-0.2821,0.01541,0.00927,-0.1073,0.9106,0.0418
-8.750,-0.2554,0.01494,0.00872,-0.1069,0.9068,0.0426
-8.500,-0.2310,0.01458,0.00829,-0.1060,0.9011,0.0431
-8.250,-0.2067,0.01382,0.00748,-0.1052,0.8959,0.0440
-8.000,-0.1807,0.01328,0.00690,-0.1046,0.8917,0.0450
-7.750,-0.1554,0.01291,0.00652,-0.1039,0.8864,0.0460
-7.500,-0.1295,0.01256,0.00614,-0.1033,0.8808,0.0472
-7.250,-0.1024,0.01222,0.00574,-0.1028,0.8761,0.0486
-7.000,-0.0756,0.01196,0.00542,-0.1023,0.8709,0.0498
-6.750,-0.0503,0.01152,0.00500,-0.1017,0.8648,0.0524
-6.500,-0.0229,0.01126,0.00470,-0.1013,0.8596,0.0555
-6.250,0.0038,0.01096,0.00440,-0.1008,0.8541,0.0600
-6.000,0.0303,0.01068,0.00415,-0.1003,0.8475,0.0677
-5.750,0.0577,0.01038,0.00388,-0.1000,0.8420,0.0825
-5.500,0.0843,0.01018,0.00373,-0.0996,0.8353,0.0970
-5.250,0.1114,0.00999,0.00356,-0.0992,0.8283,0.1092
-5.000,0.1387,0.00982,0.00339,-0.0989,0.8209,0.1208
-4.750,0.1652,0.00965,0.00323,-0.0983,0.8112,0.1329
-4.500,0.1920,0.00950,0.00309,-0.0979,0.8019,0.1464
-4.250,0.2189,0.00936,0.00296,-0.0975,0.7929,0.1618
-4.000,0.2454,0.00922,0.00286,-0.0971,0.7832,0.1791
-3.750,0.2723,0.00909,0.00275,-0.0967,0.7732,0.2003
-3.500,0.2986,0.00899,0.00269,-0.0962,0.7615,0.2240
-3.250,0.3250,0.00889,0.00265,-0.0958,0.7507,0.2475
-2.750,0.3783,0.00880,0.00258,-0.0950,0.7288,0.2914
-2.500,0.4049,0.00877,0.00256,-0.0947,0.7177,0.3089
-2.250,0.4313,0.00876,0.00253,-0.0942,0.7058,0.3254
-2.000,0.4574,0.00875,0.00251,-0.0938,0.6926,0.3424
-1.750,0.4834,0.00875,0.00251,-0.0933,0.6792,0.3596
-1.500,0.5093,0.00876,0.00251,-0.0929,0.6660,0.3769
-1.250,0.5349,0.00877,0.00252,-0.0924,0.6533,0.3968
-1.000,0.5599,0.00876,0.00253,-0.0918,0.6403,0.4230
-0.750,0.5843,0.00867,0.00256,-0.0912,0.6271,0.4682
-0.500,0.5947,0.00762,0.00271,-0.0873,0.6155,0.8774
-0.250,0.6478,0.00782,0.00295,-0.0924,0.6003,0.9598
0.000,0.6884,0.00806,0.00309,-0.0950,0.5855,0.9808
0.750,0.8189,0.00866,0.00338,-0.1057,0.5323,1.0000
1.000,0.8394,0.00883,0.00346,-0.1044,0.5160,1.0000
1.250,0.8595,0.00901,0.00356,-0.1029,0.4992,1.0000
1.500,0.8790,0.00921,0.00366,-0.1014,0.4815,1.0000
1.750,0.8979,0.00943,0.00379,-0.0997,0.4632,1.0000
2.000,0.9163,0.00967,0.00393,-0.0980,0.4445,1.0000
2.250,0.9342,0.00993,0.00409,-0.0961,0.4258,1.0000
2.500,0.9517,0.01020,0.00427,-0.0942,0.4076,1.0000
2.750,0.9692,0.01049,0.00445,-0.0924,0.3906,1.0000
3.000,0.9869,0.01077,0.00465,-0.0905,0.3750,1.0000
3.250,1.0049,0.01105,0.00486,-0.0888,0.3612,1.0000
3.500,1.0228,0.01133,0.00508,-0.0870,0.3494,1.0000
3.750,1.0400,0.01164,0.00532,-0.0851,0.3386,1.0000
4.000,1.0588,0.01191,0.00554,-0.0836,0.3281,1.0000
4.250,1.0774,0.01220,0.00579,-0.0820,0.3188,1.0000
4.500,1.0958,0.01251,0.00605,-0.0805,0.3104,1.0000
4.750,1.1144,0.01279,0.00632,-0.0790,0.3041,1.0000
5.000,1.1333,0.01305,0.00658,-0.0775,0.2979,1.0000
5.250,1.1500,0.01341,0.00689,-0.0758,0.2918,1.0000
5.500,1.1702,0.01366,0.00717,-0.0746,0.2870,1.0000
5.750,1.1900,0.01395,0.00746,-0.0735,0.2821,1.0000
6.000,1.2086,0.01431,0.00781,-0.0722,0.2775,1.0000
6.250,1.2276,0.01468,0.00817,-0.0710,0.2731,1.0000
6.500,1.2487,0.01494,0.00848,-0.0702,0.2688,1.0000
6.750,1.2680,0.01528,0.00883,-0.0691,0.2637,1.0000
7.000,1.2851,0.01576,0.00928,-0.0678,0.2582,1.0000
7.250,1.3067,0.01601,0.00959,-0.0672,0.2536,1.0000
7.500,1.3258,0.01638,0.00997,-0.0662,0.2483,1.0000
7.750,1.3425,0.01690,0.01047,-0.0649,0.2433,1.0000
8.000,1.3632,0.01721,0.01086,-0.0643,0.2391,1.0000
8.250,1.3823,0.01760,0.01129,-0.0635,0.2338,1.0000
8.500,1.3987,0.01815,0.01182,-0.0623,0.2287,1.0000
8.750,1.4178,0.01857,0.01231,-0.0615,0.2240,1.0000
9.000,1.4362,0.01902,0.01280,-0.0607,0.2180,1.0000
9.250,1.4508,0.01969,0.01345,-0.0594,0.2115,1.0000
9.500,1.4699,0.02013,0.01395,-0.0588,0.2038,1.0000
9.750,1.4843,0.02084,0.01466,-0.0576,0.1955,1.0000
10.000,1.4993,0.02154,0.01536,-0.0565,0.1839,1.0000
10.250,1.5120,0.02241,0.01619,-0.0553,0.1688,1.0000
10.500,1.5202,0.02359,0.01727,-0.0536,0.1457,1.0000
10.750,1.5215,0.02529,0.01882,-0.0513,0.1229,1.0000
11.000,1.5233,0.02700,0.02046,-0.0492,0.1085,1.0000
11.250,1.5268,0.02867,0.02210,-0.0474,0.0980,1.0000
11.500,1.5302,0.03039,0.02381,-0.0458,0.0886,1.0000
11.750,1.5319,0.03230,0.02570,-0.0441,0.0786,1.0000
12.000,1.5307,0.03452,0.02787,-0.0424,0.0648,1.0000
12.250,1.5211,0.03759,0.03081,-0.0405,0.0452,1.0000
12.500,1.5101,0.04097,0.03413,-0.0388,0.0335,1.0000
12.750,1.5039,0.04411,0.03731,-0.0377,0.0291,1.0000
13.000,1.5010,0.04703,0.04031,-0.0370,0.0269,1.0000
13.250,1.4955,0.05036,0.04371,-0.0364,0.0253,1.0000
13.500,1.4919,0.05362,0.04707,-0.0361,0.0243,1.0000
13.750,1.4883,0.05698,0.05054,-0.0360,0.0234,1.0000
14.000,1.4823,0.06071,0.05437,-0.0361,0.0227,1.0000
14.250,1.4736,0.06491,0.05867,-0.0363,0.0221,1.0000
14.500,1.4623,0.06956,0.06342,-0.0368,0.0216,1.0000
15.000,1.4391,0.07930,0.07341,-0.0383,0.0208,1.0000
15.250,1.4296,0.08402,0.07825,-0.0392,0.0204,1.0000
15.500,1.4188,0.08903,0.08338,-0.0403,0.0201,1.0000
15.750,1.4071,0.09421,0.08867,-0.0415,0.0198,1.0000
16.000,1.3951,0.09949,0.09406,-0.0429,0.0195,1.0000
