Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-stf86361-il-1000000
Airfoil,stf86361-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,145.135
Max Cl/Cd alpha,2.75
Url,http://airfoiltools.com/polar/csv?polar=xf-stf86361-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.000,-0.1653,0.08701,0.08474,-0.1330,0.8935,0.0086
-11.750,-0.1636,0.08188,0.07960,-0.1362,0.8924,0.0087
-11.500,-0.1628,0.07581,0.07354,-0.1403,0.8911,0.0087
-11.250,-0.1661,0.06710,0.06480,-0.1476,0.8904,0.0087
-11.000,-0.1760,0.06087,0.05850,-0.1529,0.8894,0.0087
-10.750,-0.1868,0.05597,0.05351,-0.1566,0.8882,0.0087
-10.500,-0.1970,0.05181,0.04925,-0.1592,0.8869,0.0087
-10.250,-0.2057,0.04811,0.04543,-0.1612,0.8854,0.0087
-10.000,-0.2128,0.04483,0.04202,-0.1628,0.8837,0.0087
-9.750,-0.2134,0.04158,0.03857,-0.1645,0.8821,0.0087
-9.500,-0.2093,0.03845,0.03522,-0.1653,0.8809,0.0087
-9.250,-0.2010,0.03547,0.03201,-0.1658,0.8799,0.0087
-9.000,-0.1973,0.03045,0.02673,-0.1663,0.8787,0.0089
-8.750,-0.1808,0.02818,0.02431,-0.1668,0.8779,0.0090
-8.500,-0.1623,0.02614,0.02209,-0.1671,0.8770,0.0091
-8.250,-0.1435,0.02340,0.01908,-0.1669,0.8759,0.0081
-8.000,-0.1243,0.01991,0.01518,-0.1662,0.8754,0.0077
-7.750,-0.1008,0.01813,0.01309,-0.1659,0.8750,0.0092
-7.500,-0.0755,0.01785,0.01282,-0.1665,0.8747,0.0099
-7.250,-0.0503,0.01689,0.01170,-0.1664,0.8742,0.0106
-7.000,-0.0251,0.01586,0.01053,-0.1661,0.8737,0.0109
-6.750,0.0002,0.01510,0.00965,-0.1659,0.8730,0.0112
-6.500,0.0245,0.01440,0.00896,-0.1658,0.8724,0.0121
-6.250,0.0498,0.01401,0.00854,-0.1659,0.8718,0.0132
-6.000,0.0751,0.01354,0.00797,-0.1656,0.8712,0.0140
-5.750,0.0978,0.01283,0.00731,-0.1651,0.8705,0.0151
-5.500,0.1225,0.01248,0.00696,-0.1651,0.8699,0.0160
-5.250,0.1477,0.01217,0.00662,-0.1651,0.8691,0.0167
-5.000,0.1726,0.01172,0.00617,-0.1652,0.8682,0.0177
-4.750,0.1984,0.01136,0.00583,-0.1656,0.8674,0.0190
-4.500,0.2251,0.01111,0.00556,-0.1659,0.8668,0.0198
-4.250,0.2522,0.01094,0.00537,-0.1663,0.8661,0.0203
-4.000,0.2797,0.01057,0.00500,-0.1670,0.8654,0.0211
-3.750,0.3081,0.01037,0.00479,-0.1677,0.8647,0.0222
-3.500,0.3370,0.01022,0.00463,-0.1685,0.8639,0.0233
-3.250,0.3664,0.01005,0.00444,-0.1693,0.8632,0.0245
-3.000,0.3970,0.00992,0.00430,-0.1703,0.8621,0.0262
-2.750,0.4271,0.00990,0.00425,-0.1712,0.8606,0.0296
-2.500,0.4604,0.00798,0.00402,-0.1752,0.8592,0.6151
-2.250,0.4871,0.00823,0.00429,-0.1751,0.8581,0.6346
-2.000,0.5130,0.00846,0.00457,-0.1748,0.8571,0.6442
-1.750,0.5393,0.00871,0.00484,-0.1746,0.8558,0.6517
-1.500,0.5661,0.00883,0.00497,-0.1746,0.8543,0.6572
-1.250,0.5929,0.00891,0.00508,-0.1746,0.8526,0.6612
-1.000,0.6204,0.00902,0.00522,-0.1746,0.8511,0.6653
-0.750,0.6489,0.00911,0.00532,-0.1750,0.8497,0.6693
-0.500,0.6787,0.00908,0.00528,-0.1757,0.8486,0.6702
-0.250,0.7088,0.00905,0.00525,-0.1766,0.8476,0.6709
0.000,0.7392,0.00903,0.00524,-0.1776,0.8466,0.6713
0.250,0.7707,0.00899,0.00520,-0.1787,0.8454,0.6718
0.500,0.8003,0.00908,0.00529,-0.1795,0.8433,0.6724
0.750,0.8257,0.00903,0.00527,-0.1793,0.8416,0.6729
1.000,0.8509,0.00901,0.00528,-0.1791,0.8393,0.6732
1.250,0.8777,0.00891,0.00523,-0.1792,0.8365,0.6735
1.500,0.9119,0.00845,0.00476,-0.1807,0.8321,0.6742
1.750,0.9484,0.00810,0.00437,-0.1827,0.8272,0.6749
2.000,0.9687,0.00784,0.00417,-0.1813,0.8208,0.6756
2.250,0.9994,0.00741,0.00373,-0.1820,0.8116,0.6763
2.500,1.0142,0.00715,0.00349,-0.1791,0.7950,0.6771
2.750,1.0232,0.00705,0.00335,-0.1751,0.7612,0.6779
3.000,1.0102,0.00766,0.00355,-0.1664,0.6840,0.6785
3.250,0.9950,0.00889,0.00438,-0.1578,0.6059,0.6791
3.500,0.9843,0.01012,0.00526,-0.1506,0.5359,0.6797
3.750,0.9738,0.01156,0.00625,-0.1437,0.4440,0.6802
4.000,0.9721,0.01279,0.00709,-0.1387,0.3606,0.6808
4.250,0.9654,0.01439,0.00810,-0.1330,0.2448,0.6813
4.500,0.9622,0.01596,0.00907,-0.1281,0.1287,0.6818
4.750,0.9636,0.01740,0.01000,-0.1239,0.0306,0.6823
5.000,0.9802,0.01801,0.01055,-0.1224,0.0182,0.6828
5.250,0.9992,0.01848,0.01104,-0.1213,0.0162,0.6833
5.500,1.0175,0.01900,0.01159,-0.1200,0.0149,0.6838
5.750,1.0358,0.01952,0.01214,-0.1188,0.0142,0.6844
6.000,1.0542,0.02004,0.01270,-0.1177,0.0136,0.6849
6.250,1.0716,0.02062,0.01331,-0.1163,0.0129,0.6855
6.500,1.0861,0.02141,0.01413,-0.1145,0.0122,0.6862
6.750,1.1031,0.02201,0.01478,-0.1132,0.0115,0.6869
7.000,1.1198,0.02264,0.01546,-0.1118,0.0109,0.6876
7.250,1.1352,0.02334,0.01621,-0.1102,0.0104,0.6881
7.500,1.1477,0.02425,0.01714,-0.1082,0.0099,0.6886
7.750,1.1556,0.02550,0.01845,-0.1055,0.0095,0.6891
8.000,1.1722,0.02616,0.01918,-0.1042,0.0092,0.6896
8.250,1.1877,0.02690,0.01998,-0.1027,0.0088,0.6901
8.500,1.2033,0.02763,0.02076,-0.1014,0.0082,0.6905
8.750,1.2181,0.02839,0.02155,-0.1000,0.0077,0.6910
9.000,1.2264,0.02971,0.02293,-0.0975,0.0071,0.6913
9.250,1.2426,0.03042,0.02372,-0.0963,0.0068,0.6917
9.500,1.2565,0.03134,0.02472,-0.0947,0.0064,0.6921
9.750,1.2700,0.03228,0.02573,-0.0931,0.0060,0.6925
10.000,1.2836,0.03320,0.02672,-0.0917,0.0058,0.6935
10.250,1.2961,0.03421,0.02779,-0.0901,0.0056,0.6944
10.500,1.3067,0.03543,0.02908,-0.0883,0.0053,0.6952
10.750,1.3144,0.03738,0.03118,-0.0858,0.0051,0.6959
11.000,1.3266,0.03841,0.03234,-0.0842,0.0050,0.6968
11.250,1.3376,0.03965,0.03371,-0.0825,0.0048,0.6975
11.500,1.3471,0.04102,0.03522,-0.0807,0.0046,0.6983
11.750,1.3557,0.04249,0.03684,-0.0788,0.0044,0.6991
12.000,1.3634,0.04402,0.03851,-0.0770,0.0042,0.6998
12.250,1.3702,0.04550,0.04010,-0.0752,0.0040,0.7006
12.500,1.3766,0.04698,0.04168,-0.0735,0.0039,0.7014
12.750,1.3828,0.04849,0.04328,-0.0720,0.0037,0.7022
13.000,1.3890,0.04998,0.04485,-0.0706,0.0036,0.7031
13.250,1.3927,0.05185,0.04681,-0.0690,0.0035,0.7039
13.500,1.3696,0.05703,0.05238,-0.0647,0.0032,0.7043
13.750,1.3718,0.05917,0.05466,-0.0633,0.0031,0.7051
14.000,1.3646,0.06255,0.05825,-0.0614,0.0031,0.7058
14.250,1.3549,0.06638,0.06230,-0.0595,0.0029,0.7066
14.500,1.3375,0.07132,0.06750,-0.0577,0.0029,0.7072
14.750,1.3127,0.07752,0.07398,-0.0564,0.0028,0.7076
15.000,1.2853,0.08451,0.08124,-0.0560,0.0028,0.7080
15.250,1.2524,0.09291,0.08993,-0.0568,0.0028,0.7083
