Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-aquilasm-il-500000
Airfoil,aquilasm-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,104.76
Max Cl/Cd alpha,5.5
Url,http://airfoiltools.com/polar/csv?polar=xf-aquilasm-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.000,-0.3083,0.08600,0.08388,-0.0300,1.0000,0.0154
-7.750,-0.3078,0.08343,0.08135,-0.0303,1.0000,0.0159
-7.500,-0.3106,0.08100,0.07897,-0.0302,1.0000,0.0161
-7.250,-0.3184,0.07887,0.07692,-0.0296,0.9993,0.0163
-7.000,-0.2933,0.07370,0.07173,-0.0385,0.9850,0.0168
-6.750,-0.2526,0.06635,0.06429,-0.0553,0.9717,0.0183
-6.500,-0.2156,0.06034,0.05813,-0.0658,0.9581,0.0185
-6.250,-0.1845,0.05515,0.05279,-0.0725,0.9419,0.0186
-6.000,-0.1715,0.04953,0.04705,-0.0754,0.9204,0.0190
-5.750,-0.1561,0.04675,0.04414,-0.0761,0.9007,0.0193
-5.500,-0.1402,0.04429,0.04155,-0.0764,0.8826,0.0196
-5.250,-0.1233,0.04177,0.03887,-0.0766,0.8657,0.0201
-5.000,-0.1049,0.03915,0.03608,-0.0768,0.8501,0.0207
-4.750,-0.0850,0.03645,0.03316,-0.0768,0.8356,0.0218
-4.500,-0.0566,0.03409,0.03040,-0.0761,0.8227,0.0240
-4.250,-0.0340,0.03192,0.02787,-0.0753,0.8096,0.0243
-4.000,-0.0200,0.02717,0.02295,-0.0753,0.7973,0.0254
-3.750,0.0019,0.02568,0.02133,-0.0750,0.7850,0.0264
-3.500,0.0252,0.02413,0.01958,-0.0744,0.7733,0.0277
-3.250,0.0541,0.02403,0.01913,-0.0733,0.7619,0.0316
-3.000,0.0746,0.02045,0.01516,-0.0725,0.7511,0.0333
-2.750,0.0988,0.01912,0.01374,-0.0722,0.7397,0.0346
-2.500,0.1240,0.01805,0.01249,-0.0716,0.7287,0.0364
-2.250,0.1503,0.01713,0.01133,-0.0709,0.7183,0.0390
-2.000,0.1786,0.01339,0.00691,-0.0688,0.7087,0.0237
-1.750,0.2051,0.01244,0.00578,-0.0682,0.6982,0.0239
-1.500,0.2312,0.01156,0.00473,-0.0675,0.6879,0.0246
-1.250,0.2566,0.01081,0.00394,-0.0670,0.6774,0.0267
-1.000,0.2829,0.01044,0.00354,-0.0665,0.6668,0.0286
-0.750,0.3090,0.01008,0.00310,-0.0660,0.6567,0.0304
-0.250,0.3611,0.00945,0.00236,-0.0650,0.6359,0.0393
0.000,0.3874,0.00922,0.00208,-0.0646,0.6258,0.0479
0.250,0.4138,0.00907,0.00190,-0.0642,0.6159,0.0654
0.500,0.4213,0.00681,0.00194,-0.0606,0.6069,0.8268
0.750,0.5071,0.00667,0.00186,-0.0728,0.5931,1.0000
1.000,0.5319,0.00676,0.00184,-0.0721,0.5829,1.0000
1.250,0.5567,0.00687,0.00184,-0.0714,0.5727,1.0000
1.500,0.5818,0.00695,0.00185,-0.0708,0.5620,1.0000
1.750,0.6069,0.00705,0.00188,-0.0702,0.5516,1.0000
2.000,0.6319,0.00716,0.00191,-0.0696,0.5413,1.0000
2.250,0.6569,0.00728,0.00195,-0.0690,0.5305,1.0000
2.500,0.6821,0.00739,0.00201,-0.0684,0.5196,1.0000
2.750,0.7072,0.00751,0.00208,-0.0678,0.5089,1.0000
3.000,0.7321,0.00765,0.00215,-0.0672,0.4982,1.0000
3.250,0.7571,0.00779,0.00223,-0.0667,0.4869,1.0000
3.500,0.7824,0.00792,0.00234,-0.0661,0.4757,1.0000
3.750,0.8075,0.00807,0.00244,-0.0656,0.4643,1.0000
4.000,0.8324,0.00823,0.00256,-0.0651,0.4527,1.0000
4.250,0.8573,0.00841,0.00268,-0.0645,0.4409,1.0000
4.500,0.8823,0.00859,0.00283,-0.0640,0.4288,1.0000
4.750,0.9073,0.00876,0.00298,-0.0635,0.4169,1.0000
5.000,0.9322,0.00895,0.00314,-0.0630,0.4048,1.0000
5.250,0.9570,0.00915,0.00331,-0.0625,0.3926,1.0000
5.500,0.9816,0.00937,0.00351,-0.0620,0.3805,1.0000
5.750,1.0059,0.00961,0.00372,-0.0614,0.3684,1.0000
6.000,1.0304,0.00985,0.00393,-0.0609,0.3564,1.0000
6.250,1.0549,0.01008,0.00415,-0.0604,0.3442,1.0000
6.500,1.0792,0.01033,0.00441,-0.0598,0.3324,1.0000
6.750,1.1032,0.01060,0.00466,-0.0593,0.3208,1.0000
7.000,1.1268,0.01089,0.00493,-0.0587,0.3074,1.0000
7.250,1.1501,0.01120,0.00522,-0.0580,0.2916,1.0000
7.500,1.1733,0.01152,0.00551,-0.0574,0.2784,1.0000
7.750,1.1964,0.01185,0.00583,-0.0567,0.2668,1.0000
8.250,1.2415,0.01256,0.00653,-0.0553,0.2418,1.0000
8.500,1.2633,0.01295,0.00690,-0.0545,0.2266,1.0000
8.750,1.2848,0.01336,0.00729,-0.0537,0.2090,1.0000
9.000,1.3053,0.01384,0.00772,-0.0527,0.1912,1.0000
9.250,1.3240,0.01443,0.00824,-0.0515,0.1702,1.0000
9.500,1.3414,0.01510,0.00880,-0.0502,0.1471,1.0000
9.750,1.3575,0.01583,0.00945,-0.0486,0.1239,1.0000
10.000,1.3707,0.01673,0.01021,-0.0467,0.0992,1.0000
10.250,1.3816,0.01772,0.01108,-0.0445,0.0768,1.0000
10.500,1.3896,0.01875,0.01202,-0.0418,0.0593,1.0000
