Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-spicasm-il-500000
Airfoil,spicasm-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,112.062
Max Cl/Cd alpha,5.75
Url,http://airfoiltools.com/polar/csv?polar=xf-spicasm-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.2711,0.09958,0.09735,-0.0371,1.0000,0.0247
-9.250,-0.2691,0.09704,0.09484,-0.0372,1.0000,0.0252
-9.000,-0.2687,0.09448,0.09232,-0.0373,1.0000,0.0257
-8.750,-0.2552,0.09034,0.08819,-0.0418,0.9972,0.0267
-8.500,-0.2490,0.08311,0.08096,-0.0549,0.9768,0.0278
-8.250,-0.2323,0.07653,0.07438,-0.0643,0.9575,0.0280
-8.000,-0.1996,0.07266,0.07046,-0.0688,0.9435,0.0284
-7.750,-0.1551,0.06794,0.06565,-0.0792,0.9195,0.0289
-7.500,-0.1232,0.06352,0.06102,-0.0884,0.8751,0.0296
-7.250,-0.1167,0.06043,0.05771,-0.0911,0.8357,0.0303
-7.000,-0.1135,0.05725,0.05437,-0.0929,0.8093,0.0311
-6.750,-0.1160,0.04994,0.04660,-0.0987,0.7875,0.0331
-6.500,-0.1124,0.04570,0.04223,-0.0984,0.7719,0.0335
-6.250,-0.0997,0.04380,0.04026,-0.0978,0.7575,0.0338
-6.000,-0.0853,0.04206,0.03842,-0.0973,0.7447,0.0342
-5.750,-0.0700,0.04023,0.03645,-0.0969,0.7332,0.0347
-5.500,-0.0537,0.03818,0.03427,-0.0966,0.7224,0.0355
-5.250,-0.0335,0.03553,0.03105,-0.0957,0.7134,0.0392
-5.000,-0.0223,0.03127,0.02656,-0.0950,0.7051,0.0399
-4.750,-0.0024,0.02975,0.02501,-0.0947,0.6969,0.0405
-4.500,0.0185,0.02853,0.02371,-0.0942,0.6891,0.0413
-4.250,0.0400,0.02722,0.02227,-0.0936,0.6823,0.0426
-4.000,0.0666,0.02740,0.02192,-0.0920,0.6752,0.0466
-3.750,0.0827,0.02340,0.01774,-0.0913,0.6695,0.0480
-3.500,0.1060,0.02216,0.01647,-0.0909,0.6633,0.0489
-3.250,0.1299,0.02116,0.01536,-0.0904,0.6574,0.0504
-3.000,0.1525,0.01720,0.01053,-0.0879,0.6528,0.0403
-2.750,0.1784,0.01599,0.00924,-0.0873,0.6472,0.0379
-2.500,0.2041,0.01479,0.00785,-0.0867,0.6419,0.0371
-2.250,0.2301,0.01365,0.00649,-0.0860,0.6371,0.0362
-2.000,0.2565,0.01289,0.00564,-0.0855,0.6319,0.0362
-1.750,0.2828,0.01234,0.00503,-0.0850,0.6267,0.0365
-1.500,0.3090,0.01196,0.00455,-0.0845,0.6219,0.0371
-1.250,0.3351,0.01158,0.00416,-0.0840,0.6168,0.0378
-1.000,0.3612,0.01129,0.00383,-0.0835,0.6117,0.0386
-0.750,0.3871,0.01104,0.00352,-0.0830,0.6068,0.0399
-0.500,0.4129,0.01077,0.00328,-0.0825,0.6019,0.0419
-0.250,0.4391,0.01060,0.00312,-0.0821,0.5966,0.0439
0.000,0.4656,0.01050,0.00296,-0.0816,0.5916,0.0463
0.250,0.4916,0.01032,0.00280,-0.0812,0.5864,0.0512
0.500,0.5177,0.01014,0.00265,-0.0807,0.5805,0.0624
0.750,0.5431,0.00993,0.00253,-0.0802,0.5748,0.1108
1.000,0.5482,0.00804,0.00265,-0.0760,0.5700,0.7849
1.250,0.6678,0.00786,0.00271,-0.0954,0.5609,1.0000
1.500,0.6915,0.00795,0.00272,-0.0945,0.5558,1.0000
1.750,0.7153,0.00799,0.00274,-0.0936,0.5500,1.0000
2.000,0.7389,0.00807,0.00275,-0.0927,0.5443,1.0000
2.250,0.7629,0.00815,0.00279,-0.0918,0.5388,1.0000
2.500,0.7869,0.00821,0.00283,-0.0910,0.5325,1.0000
2.750,0.8106,0.00832,0.00286,-0.0901,0.5265,1.0000
3.000,0.8347,0.00837,0.00293,-0.0893,0.5199,1.0000
3.250,0.8586,0.00847,0.00298,-0.0885,0.5134,1.0000
3.500,0.8826,0.00856,0.00305,-0.0877,0.5066,1.0000
3.750,0.9064,0.00865,0.00312,-0.0868,0.4988,1.0000
4.000,0.9302,0.00875,0.00320,-0.0860,0.4913,1.0000
4.250,0.9540,0.00886,0.00329,-0.0851,0.4833,1.0000
4.500,0.9776,0.00897,0.00339,-0.0843,0.4749,1.0000
4.750,1.0008,0.00911,0.00349,-0.0833,0.4657,1.0000
5.000,1.0244,0.00924,0.00361,-0.0825,0.4560,1.0000
5.250,1.0472,0.00940,0.00374,-0.0815,0.4464,1.0000
5.500,1.0698,0.00958,0.00389,-0.0805,0.4354,1.0000
5.750,1.0926,0.00975,0.00405,-0.0796,0.4241,1.0000
6.000,1.1148,0.00996,0.00423,-0.0785,0.4127,1.0000
6.250,1.1365,0.01020,0.00443,-0.0774,0.4007,1.0000
6.750,1.1793,0.01071,0.00487,-0.0751,0.3751,1.0000
7.000,1.2005,0.01098,0.00511,-0.0740,0.3616,1.0000
7.250,1.2212,0.01127,0.00538,-0.0727,0.3484,1.0000
7.500,1.2413,0.01159,0.00567,-0.0714,0.3356,1.0000
7.750,1.2607,0.01194,0.00598,-0.0700,0.3223,1.0000
8.000,1.2792,0.01232,0.00631,-0.0685,0.3083,1.0000
8.250,1.2971,0.01273,0.00667,-0.0669,0.2949,1.0000
8.500,1.3141,0.01315,0.00705,-0.0651,0.2807,1.0000
9.000,1.3484,0.01395,0.00780,-0.0617,0.2578,1.0000
9.250,1.3632,0.01436,0.00821,-0.0596,0.2492,1.0000
9.500,1.3763,0.01480,0.00864,-0.0571,0.2399,1.0000
9.750,1.3909,0.01520,0.00906,-0.0550,0.2313,1.0000
10.000,1.4024,0.01574,0.00956,-0.0525,0.2220,1.0000
10.250,1.4163,0.01621,0.01006,-0.0505,0.2126,1.0000
10.500,1.4294,0.01674,0.01060,-0.0484,0.2051,1.0000
10.750,1.4401,0.01740,0.01124,-0.0461,0.1953,1.0000
11.000,1.4532,0.01798,0.01185,-0.0442,0.1861,1.0000
11.250,1.4627,0.01876,0.01262,-0.0420,0.1744,1.0000
11.500,1.4709,0.01966,0.01350,-0.0398,0.1624,1.0000
11.750,1.4772,0.02074,0.01454,-0.0376,0.1482,1.0000
12.000,1.4804,0.02211,0.01584,-0.0354,0.1315,1.0000
12.250,1.4792,0.02388,0.01752,-0.0330,0.1133,1.0000
12.500,1.4731,0.02619,0.01969,-0.0307,0.0905,1.0000
