Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx73cl2152-il-100000
Airfoil,fx73cl2152-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,41.3116
Max Cl/Cd alpha,2.75
Url,http://airfoiltools.com/polar/csv?polar=xf-fx73cl2152-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.000,-0.1993,0.13423,0.12948,-0.0291,1.0000,0.1001
-9.750,-0.1993,0.13240,0.12771,-0.0287,1.0000,0.1034
-9.500,-0.2187,0.13276,0.12817,-0.0298,1.0000,0.1059
-9.000,-0.2078,0.12655,0.12211,-0.0272,1.0000,0.1086
-8.750,-0.2039,0.12457,0.12021,-0.0254,1.0000,0.1105
-8.500,-0.2065,0.12322,0.11896,-0.0238,1.0000,0.1125
-8.250,-0.1964,0.12081,0.11659,-0.0298,0.9957,0.1176
-8.000,-0.1797,0.11652,0.11232,-0.0389,0.9873,0.1199
-7.750,-0.1331,0.11090,0.10666,-0.0417,0.9810,0.1240
-7.500,0.0454,0.08905,0.08499,-0.0696,0.9133,0.1407
-7.250,0.0335,0.08717,0.08313,-0.0765,0.8953,0.1471
-7.000,0.0664,0.08053,0.07647,-0.0783,0.8786,0.1494
-6.750,0.1073,0.07545,0.07131,-0.0810,0.8558,0.1556
-6.500,0.0869,0.07411,0.06991,-0.0909,0.8307,0.1634
-6.250,0.0171,0.08591,0.08169,-0.0731,0.8884,0.1530
-6.000,0.0176,0.08401,0.07976,-0.0817,0.8607,0.1628
-5.750,0.0645,0.07774,0.07340,-0.0851,0.8395,0.1664
-5.500,0.1244,0.07260,0.06802,-0.0941,0.8120,0.1747
-5.250,0.1691,0.06712,0.06225,-0.1092,0.7795,0.1832
-5.000,0.1826,0.04299,0.03755,-0.1514,0.7675,0.1200
-4.750,0.2488,0.03253,0.02616,-0.1722,0.7416,0.1139
-4.500,0.3195,0.02698,0.01934,-0.1868,0.7173,0.1180
-4.250,0.3652,0.02510,0.01699,-0.1916,0.6974,0.1216
-4.000,0.4033,0.02435,0.01597,-0.1940,0.6807,0.1274
-3.750,0.4435,0.02333,0.01450,-0.1970,0.6667,0.1349
-3.500,0.4776,0.02287,0.01387,-0.1983,0.6542,0.1428
-3.250,0.5102,0.02246,0.01336,-0.1994,0.6434,0.1536
-3.000,0.5452,0.02212,0.01286,-0.2008,0.6342,0.1685
-2.750,0.5770,0.02201,0.01275,-0.2016,0.6258,0.1894
-2.500,0.6099,0.02191,0.01260,-0.2026,0.6175,0.2207
-2.250,0.6443,0.02210,0.01266,-0.2038,0.6105,0.2570
-2.000,0.6702,0.02225,0.01298,-0.2034,0.6030,0.2824
-1.750,0.6999,0.02250,0.01320,-0.2036,0.5967,0.3073
-1.500,0.7324,0.02284,0.01341,-0.2044,0.5916,0.3320
-1.250,0.7574,0.02308,0.01376,-0.2038,0.5855,0.3535
-1.000,0.7852,0.02331,0.01399,-0.2037,0.5795,0.3748
-0.750,0.8159,0.02350,0.01411,-0.2041,0.5745,0.3943
-0.500,0.8451,0.02375,0.01434,-0.2043,0.5699,0.4122
-0.250,0.8705,0.02395,0.01464,-0.2038,0.5646,0.4299
0.000,0.8982,0.02416,0.01486,-0.2037,0.5595,0.4497
0.250,0.9282,0.02440,0.01506,-0.2040,0.5550,0.4722
0.500,0.9581,0.02478,0.01540,-0.2043,0.5508,0.4980
0.750,0.9813,0.02511,0.01591,-0.2034,0.5460,0.5222
1.000,1.0060,0.02544,0.01636,-0.2027,0.5411,0.5497
1.250,1.0336,0.02577,0.01670,-0.2024,0.5368,0.5822
1.500,1.0629,0.02619,0.01710,-0.2024,0.5332,0.6182
1.750,1.0831,0.02670,0.01780,-0.2009,0.5292,0.6505
2.000,1.1027,0.02716,0.01844,-0.1992,0.5245,0.6851
2.250,1.1237,0.02755,0.01891,-0.1976,0.5202,0.7230
2.500,1.1456,0.02786,0.01926,-0.1961,0.5165,0.7646
2.750,1.1654,0.02821,0.01961,-0.1940,0.5134,0.8095
3.000,1.1718,0.02865,0.02027,-0.1898,0.5099,0.8597
3.250,1.1742,0.02884,0.02069,-0.1849,0.5057,1.0000
3.500,1.2118,0.02965,0.02140,-0.1877,0.5008,1.0000
3.750,1.2474,0.03030,0.02188,-0.1896,0.4967,1.0000
4.000,1.2828,0.03108,0.02247,-0.1912,0.4935,1.0000
4.250,1.2975,0.03240,0.02397,-0.1897,0.4891,1.0000
4.500,1.3154,0.03361,0.02526,-0.1886,0.4845,1.0000
4.750,1.3405,0.03444,0.02606,-0.1884,0.4803,1.0000
5.000,1.3710,0.03503,0.02655,-0.1890,0.4768,1.0000
5.250,1.4049,0.03578,0.02715,-0.1900,0.4736,1.0000
5.500,1.4016,0.03787,0.02957,-0.1860,0.4683,1.0000
5.750,1.4124,0.03948,0.03131,-0.1839,0.4638,1.0000
6.000,1.4346,0.04051,0.03235,-0.1833,0.4602,1.0000
6.250,1.4659,0.04109,0.03286,-0.1839,0.4573,1.0000
6.500,1.5003,0.04179,0.03343,-0.1849,0.4545,1.0000
6.750,1.4613,0.04607,0.03820,-0.1769,0.4480,1.0000
7.000,1.4538,0.04878,0.04107,-0.1730,0.4431,1.0000
7.250,1.4751,0.04987,0.04218,-0.1724,0.4399,1.0000
7.500,1.5152,0.04997,0.04220,-0.1738,0.4376,1.0000
7.750,1.5574,0.05027,0.04241,-0.1756,0.4355,1.0000
8.000,1.1836,0.08772,0.08082,-0.1553,0.4165,1.0000
