Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-goe602m-il-50000
Airfoil,goe602m-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,39.221
Max Cl/Cd alpha,8
Url,http://airfoiltools.com/polar/csv?polar=xf-goe602m-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.2822,0.11133,0.10491,-0.0303,1.0000,0.2092
-9.250,-0.2703,0.10700,0.10060,-0.0291,1.0000,0.2165
-9.000,-0.2845,0.10602,0.09972,-0.0289,1.0000,0.2236
-8.750,-0.2723,0.10183,0.09556,-0.0274,1.0000,0.2346
-8.500,-0.2757,0.09916,0.09297,-0.0265,1.0000,0.2420
-8.250,-0.2843,0.09758,0.09149,-0.0253,1.0000,0.2518
-8.000,-0.2745,0.09365,0.08759,-0.0237,1.0000,0.2613
-7.750,-0.3010,0.09362,0.08773,-0.0224,1.0000,0.2673
-7.500,-0.2850,0.08906,0.08316,-0.0206,1.0000,0.2792
-7.250,-0.2872,0.08619,0.08037,-0.0188,1.0000,0.2868
-7.000,-0.3628,0.09288,0.08664,-0.0172,1.0000,0.2868
-6.750,-0.3845,0.09261,0.08654,-0.0141,1.0000,0.2955
-6.500,-0.3776,0.08922,0.08319,-0.0118,1.0000,0.3070
-6.000,-0.4069,0.08634,0.08059,-0.0075,1.0000,0.3269
-5.750,-0.4168,0.08479,0.07912,-0.0059,1.0000,0.3405
-5.500,-0.4178,0.08222,0.07662,-0.0035,1.0000,0.3551
-5.250,-0.4181,0.07951,0.07396,-0.0009,1.0000,0.3705
-5.000,-0.4066,0.07612,0.07059,0.0036,1.0000,0.3911
-4.750,-0.4186,0.07480,0.06937,0.0054,1.0000,0.4135
-4.250,-0.3459,0.04981,0.04314,-0.0448,1.0000,0.1785
-4.000,-0.3070,0.04180,0.03402,-0.0525,1.0000,0.1516
-3.750,-0.2808,0.03806,0.02981,-0.0539,1.0000,0.1466
-3.500,-0.2534,0.03507,0.02623,-0.0550,1.0000,0.1472
-3.250,-0.2264,0.03277,0.02330,-0.0555,1.0000,0.1510
-3.000,-0.1998,0.03080,0.02075,-0.0555,1.0000,0.1527
-2.750,-0.1759,0.02916,0.01892,-0.0551,1.0000,0.1568
-2.500,-0.1521,0.02808,0.01755,-0.0546,1.0000,0.1672
-2.250,-0.1298,0.02709,0.01651,-0.0539,1.0000,0.1794
-2.000,-0.1073,0.02622,0.01559,-0.0530,1.0000,0.1934
-1.750,-0.0826,0.02554,0.01497,-0.0526,1.0000,0.2212
-1.500,-0.0556,0.02442,0.01458,-0.0525,1.0000,0.3490
-1.250,-0.0390,0.02324,0.01464,-0.0494,1.0000,0.6190
-1.000,-0.0287,0.02184,0.01434,-0.0453,1.0000,1.0000
-0.750,-0.0020,0.02238,0.01423,-0.0469,1.0000,1.0000
-0.500,0.0197,0.02297,0.01439,-0.0473,1.0000,1.0000
-0.250,0.0397,0.02362,0.01469,-0.0475,1.0000,1.0000
0.000,0.0588,0.02432,0.01509,-0.0475,1.0000,1.0000
0.250,0.0773,0.02508,0.01560,-0.0475,1.0000,1.0000
0.500,0.1204,0.02638,0.01661,-0.0521,0.9884,1.0000
0.750,0.1707,0.02776,0.01771,-0.0578,0.9728,1.0000
1.000,0.2192,0.02901,0.01874,-0.0629,0.9573,1.0000
1.250,0.2611,0.03002,0.01959,-0.0668,0.9409,1.0000
1.500,0.3003,0.03094,0.02039,-0.0700,0.9243,1.0000
1.750,0.3394,0.03184,0.02119,-0.0730,0.9079,1.0000
2.000,0.3779,0.03267,0.02196,-0.0757,0.8918,1.0000
2.250,0.4166,0.03346,0.02270,-0.0784,0.8757,1.0000
2.500,0.4552,0.03417,0.02339,-0.0808,0.8600,1.0000
2.750,0.4940,0.03480,0.02403,-0.0830,0.8445,1.0000
3.000,0.5331,0.03535,0.02461,-0.0852,0.8292,1.0000
3.250,0.5636,0.03598,0.02527,-0.0860,0.8129,1.0000
3.500,0.5922,0.03661,0.02595,-0.0864,0.7960,1.0000
3.750,0.6242,0.03713,0.02657,-0.0872,0.7798,1.0000
4.000,0.6579,0.03756,0.02708,-0.0880,0.7641,1.0000
4.250,0.6931,0.03785,0.02749,-0.0888,0.7486,1.0000
4.500,0.7295,0.03802,0.02779,-0.0895,0.7333,1.0000
4.750,0.7667,0.03806,0.02802,-0.0902,0.7183,1.0000
5.000,0.8062,0.03792,0.02806,-0.0909,0.7034,1.0000
5.250,0.8452,0.03772,0.02806,-0.0914,0.6884,1.0000
5.500,0.8851,0.03734,0.02793,-0.0917,0.6732,1.0000
5.750,0.9274,0.03676,0.02758,-0.0920,0.6577,1.0000
6.000,0.9510,0.03725,0.02826,-0.0906,0.6392,1.0000
6.250,0.9868,0.03668,0.02795,-0.0897,0.6188,1.0000
6.500,1.0347,0.03480,0.02630,-0.0890,0.5943,1.0000
6.750,1.0786,0.03326,0.02493,-0.0881,0.5681,1.0000
7.000,1.1098,0.03233,0.02415,-0.0860,0.5379,1.0000
7.250,1.1408,0.03046,0.02218,-0.0829,0.4977,1.0000
7.500,1.1553,0.03023,0.02202,-0.0793,0.4634,1.0000
7.750,1.1702,0.03003,0.02184,-0.0758,0.4296,1.0000
8.000,1.1782,0.03004,0.02188,-0.0716,0.3937,1.0000
8.250,1.1797,0.03030,0.02217,-0.0667,0.3534,1.0000
8.500,1.1702,0.03105,0.02279,-0.0607,0.3001,1.0000
8.750,1.1558,0.03264,0.02398,-0.0546,0.2351,1.0000
9.000,1.1377,0.03551,0.02615,-0.0491,0.1725,1.0000
9.250,1.1280,0.03872,0.02884,-0.0451,0.1354,1.0000
9.500,1.1294,0.04155,0.03135,-0.0423,0.1171,1.0000
9.750,1.1469,0.04405,0.03378,-0.0405,0.1024,1.0000
10.000,1.1771,0.04661,0.03625,-0.0400,0.0902,1.0000
10.250,1.2156,0.04954,0.03944,-0.0405,0.0826,1.0000
10.500,1.2696,0.05461,0.04469,-0.0435,0.0783,1.0000
10.750,1.2816,0.05830,0.04888,-0.0417,0.0774,1.0000
11.000,1.2842,0.06193,0.05297,-0.0392,0.0767,1.0000
11.250,1.2782,0.06542,0.05686,-0.0362,0.0761,1.0000
11.500,1.2681,0.06901,0.06080,-0.0333,0.0759,1.0000
11.750,1.2538,0.07281,0.06491,-0.0307,0.0759,1.0000
12.000,1.2366,0.07692,0.06931,-0.0287,0.0761,1.0000
12.250,1.2166,0.08136,0.07401,-0.0276,0.0764,1.0000
12.500,1.1967,0.08635,0.07923,-0.0274,0.0770,1.0000
12.750,1.1752,0.09184,0.08491,-0.0281,0.0775,1.0000
13.000,1.1546,0.09787,0.09110,-0.0297,0.0781,1.0000
13.250,1.1359,0.10436,0.09771,-0.0319,0.0786,1.0000
