Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx69pr281-il-50000
Airfoil,fx69pr281-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,3.38895
Max Cl/Cd alpha,-5.25
Url,http://airfoiltools.com/polar/csv?polar=xf-fx69pr281-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-17.500,-0.1105,0.20852,0.19976,-0.0339,1.0000,0.1985
-17.250,-0.1118,0.20852,0.19983,-0.0342,1.0000,0.2017
-17.000,-0.1246,0.21133,0.20274,-0.0348,1.0000,0.2031
-16.750,-0.1069,0.20545,0.19695,-0.0339,1.0000,0.2044
-16.500,-0.0977,0.20282,0.19442,-0.0329,1.0000,0.2063
-16.250,-0.0930,0.20129,0.19299,-0.0320,1.0000,0.2088
-16.000,-0.0920,0.20037,0.19217,-0.0310,1.0000,0.2116
-15.750,-0.0969,0.20046,0.19236,-0.0299,1.0000,0.2148
-15.500,-0.1183,0.20419,0.19621,-0.0290,1.0000,0.2168
-15.250,-0.1184,0.20189,0.19403,-0.0273,1.0000,0.2178
-15.000,-0.1128,0.19906,0.19132,-0.0249,1.0000,0.2193
-14.750,-0.1138,0.19811,0.19049,-0.0226,1.0000,0.2214
-14.500,-0.1188,0.19789,0.19039,-0.0203,1.0000,0.2238
-14.250,-0.1266,0.19808,0.19069,-0.0182,1.0000,0.2265
-14.000,-0.1378,0.19881,0.19152,-0.0164,1.0000,0.2293
-13.750,-0.1616,0.20210,0.19490,-0.0151,1.0000,0.2318
-13.500,-0.1815,0.20404,0.19695,-0.0139,1.0000,0.2329
-13.250,-0.1725,0.19992,0.19294,-0.0120,1.0000,0.2341
-13.000,-0.1708,0.19832,0.19143,-0.0101,1.0000,0.2361
-12.750,-0.1370,0.19431,0.18742,-0.0161,0.9931,0.2404
-12.500,-0.1116,0.19148,0.18458,-0.0226,0.9842,0.2460
-12.250,-0.1287,0.19683,0.18991,-0.0290,0.9773,0.2498
-12.000,-0.0684,0.18538,0.17847,-0.0341,0.9666,0.2523
-11.750,-0.0302,0.18066,0.17375,-0.0393,0.9576,0.2566
-11.500,-0.0047,0.17768,0.17076,-0.0441,0.9482,0.2623
-11.250,-0.0145,0.18004,0.17310,-0.0476,0.9392,0.2680
-11.000,0.0130,0.17484,0.16792,-0.0525,0.9305,0.2703
-10.750,0.0533,0.16895,0.16204,-0.0559,0.9199,0.2740
-10.500,0.0882,0.16495,0.15801,-0.0611,0.9116,0.2801
