Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-giiia-il-200000
Airfoil,giiia-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,49.7377
Max Cl/Cd alpha,7.5
Url,http://airfoiltools.com/polar/csv?polar=xf-giiia-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.750,-0.4840,0.09949,0.09618,-0.0153,1.0000,0.0652
-10.500,-0.4952,0.09379,0.09052,-0.0180,1.0000,0.0673
-8.750,-0.7787,0.04810,0.04325,-0.0188,1.0000,0.0346
-8.500,-0.7814,0.04391,0.03875,-0.0156,1.0000,0.0340
-8.250,-0.7806,0.04048,0.03495,-0.0121,1.0000,0.0342
-8.000,-0.7774,0.03734,0.03143,-0.0085,1.0000,0.0343
-7.750,-0.7724,0.03411,0.02782,-0.0050,1.0000,0.0341
-7.500,-0.7643,0.03127,0.02460,-0.0016,1.0000,0.0341
-7.250,-0.7529,0.02898,0.02194,0.0015,1.0000,0.0345
-7.000,-0.7392,0.02727,0.01990,0.0043,1.0000,0.0351
-6.750,-0.7241,0.02458,0.01694,0.0064,1.0000,0.0369
-6.500,-0.7073,0.02331,0.01565,0.0082,1.0000,0.0393
-6.250,-0.6890,0.02212,0.01430,0.0101,1.0000,0.0413
-6.000,-0.6700,0.02097,0.01302,0.0120,1.0000,0.0435
-5.750,-0.6516,0.02032,0.01220,0.0139,1.0000,0.0459
-5.500,-0.6340,0.01872,0.01066,0.0156,1.0000,0.0504
-5.250,-0.6165,0.01797,0.00987,0.0176,1.0000,0.0547
-5.000,-0.6000,0.01705,0.00892,0.0197,1.0000,0.0598
-4.750,-0.5832,0.01642,0.00830,0.0217,1.0000,0.0680
-4.500,-0.5668,0.01565,0.00757,0.0237,1.0000,0.0782
-4.250,-0.5492,0.01502,0.00699,0.0255,1.0000,0.0967
-4.000,-0.5326,0.01422,0.00647,0.0273,1.0000,0.1358
-3.750,-0.5150,0.01355,0.00612,0.0289,1.0000,0.1980
-3.500,-0.4973,0.01291,0.00578,0.0303,1.0000,0.2621
-3.250,-0.4835,0.01178,0.00538,0.0322,1.0000,0.4026
-3.000,-0.4660,0.01065,0.00541,0.0342,0.9978,0.6605
-2.750,-0.4304,0.01048,0.00564,0.0332,0.9935,0.7641
-2.500,-0.3937,0.01067,0.00597,0.0323,0.9879,0.8299
-2.250,-0.3524,0.01105,0.00634,0.0304,0.9834,0.8706
-2.000,-0.3133,0.01144,0.00667,0.0288,0.9773,0.8964
-1.750,-0.2679,0.01184,0.00698,0.0259,0.9724,0.9137
