Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-pmc19sm-il-200000
Airfoil,pmc19sm-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,58.909
Max Cl/Cd alpha,6.75
Url,http://airfoiltools.com/polar/csv?polar=xf-pmc19sm-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.000,-0.6122,0.10834,0.10512,0.0141,1.0000,0.0269
-8.750,-0.6149,0.10425,0.10101,0.0109,1.0000,0.0270
-8.500,-0.6209,0.09762,0.09441,0.0088,1.0000,0.0273
-8.250,-0.6135,0.09165,0.08851,0.0105,1.0000,0.0280
-8.000,-0.6106,0.08756,0.08443,0.0098,1.0000,0.0284
-7.750,-0.6072,0.08346,0.08031,0.0084,1.0000,0.0289
-7.500,-0.6031,0.07938,0.07620,0.0066,1.0000,0.0294
-7.250,-0.5976,0.07535,0.07212,0.0049,1.0000,0.0301
-7.000,-0.5901,0.07137,0.06807,0.0033,1.0000,0.0309
-6.750,-0.5803,0.06748,0.06407,0.0019,1.0000,0.0320
-6.500,-0.5680,0.06370,0.06016,0.0007,1.0000,0.0334
-6.250,-0.5493,0.06081,0.05702,-0.0004,1.0000,0.0360
-6.000,-0.5226,0.06146,0.05715,-0.0001,1.0000,0.0377
-5.750,-0.5128,0.05427,0.04980,-0.0010,1.0000,0.0385
-5.500,-0.4983,0.04924,0.04480,-0.0016,1.0000,0.0396
-5.250,-0.4804,0.04581,0.04132,-0.0018,1.0000,0.0409
-5.000,-0.4600,0.04288,0.03828,-0.0020,1.0000,0.0427
-4.750,-0.4373,0.04024,0.03546,-0.0020,1.0000,0.0453
-4.500,-0.4041,0.04135,0.03602,-0.0006,1.0000,0.0508
-4.250,-0.3844,0.03591,0.03034,-0.0010,1.0000,0.0523
-4.000,-0.3626,0.03243,0.02691,-0.0015,1.0000,0.0545
-3.750,-0.3376,0.03027,0.02465,-0.0016,1.0000,0.0587
-3.500,-0.3093,0.02864,0.02262,-0.0012,1.0000,0.0671
-3.250,-0.2790,0.02771,0.02143,-0.0020,0.9751,0.0803
-3.000,-0.2386,0.02455,0.01821,-0.0055,0.9156,0.0905
-2.750,-0.2126,0.02314,0.01643,-0.0050,0.8722,0.1096
-2.500,-0.1793,0.02068,0.01344,-0.0020,0.8413,0.0628
-2.250,-0.1536,0.01854,0.01101,-0.0004,0.8127,0.0569
-2.000,-0.1277,0.01725,0.00945,0.0009,0.7862,0.0566
-1.750,-0.1017,0.01607,0.00804,0.0022,0.7608,0.0561
-1.500,-0.0762,0.01533,0.00716,0.0031,0.7364,0.0596
-1.250,-0.0505,0.01475,0.00640,0.0040,0.7138,0.0631
-1.000,-0.0246,0.01421,0.00572,0.0047,0.6907,0.0651
-0.750,-0.0003,0.01327,0.00474,0.0054,0.6701,0.0701
-0.500,0.0262,0.01299,0.00434,0.0058,0.6483,0.0791
-0.250,0.0521,0.01249,0.00372,0.0061,0.6287,0.0898
0.000,0.0791,0.01213,0.00329,0.0063,0.6084,0.1154
0.250,0.0875,0.00995,0.00341,0.0106,0.5931,0.8033
0.500,0.1058,0.01008,0.00355,0.0138,0.5759,0.8551
0.750,0.1239,0.01019,0.00360,0.0169,0.5596,0.8900
1.000,0.1426,0.01023,0.00357,0.0197,0.5441,0.9169
1.250,0.1638,0.01021,0.00349,0.0221,0.5291,0.9467
1.500,0.2048,0.01033,0.00349,0.0201,0.5116,0.9706
1.750,0.2444,0.01045,0.00348,0.0174,0.4947,0.9762
2.000,0.2829,0.01059,0.00350,0.0149,0.4795,0.9829
2.250,0.3230,0.01075,0.00356,0.0120,0.4650,0.9885
2.500,0.3620,0.01091,0.00362,0.0093,0.4514,0.9955
2.750,0.3948,0.01106,0.00368,0.0078,0.4397,1.0000
3.000,0.4161,0.01116,0.00374,0.0085,0.4300,1.0000
3.250,0.4376,0.01130,0.00387,0.0092,0.4204,1.0000
3.500,0.4610,0.01151,0.00399,0.0096,0.4118,1.0000
3.750,0.4869,0.01170,0.00416,0.0096,0.4024,1.0000
4.000,0.5139,0.01195,0.00440,0.0095,0.3942,1.0000
4.250,0.5412,0.01221,0.00463,0.0093,0.3863,1.0000
4.500,0.5690,0.01246,0.00492,0.0090,0.3778,1.0000
4.750,0.5966,0.01279,0.00519,0.0088,0.3711,1.0000
5.000,0.6246,0.01305,0.00555,0.0085,0.3632,1.0000
5.250,0.6521,0.01338,0.00583,0.0084,0.3561,1.0000
5.500,0.6796,0.01351,0.00606,0.0082,0.3449,1.0000
5.750,0.7068,0.01360,0.00620,0.0081,0.3316,1.0000
6.000,0.7340,0.01370,0.00636,0.0080,0.3184,1.0000
6.250,0.7612,0.01381,0.00654,0.0079,0.3050,1.0000
6.500,0.7882,0.01386,0.00668,0.0078,0.2881,1.0000
6.750,0.8153,0.01384,0.00676,0.0077,0.2605,1.0000
7.000,0.8343,0.01583,0.00771,0.0075,0.0707,1.0000
7.250,0.8563,0.01752,0.00938,0.0077,0.0488,1.0000
7.500,0.8797,0.01870,0.01076,0.0078,0.0430,1.0000
7.750,0.8985,0.02057,0.01276,0.0082,0.0391,1.0000
8.000,0.9188,0.02206,0.01435,0.0087,0.0370,1.0000
8.250,0.9401,0.02330,0.01567,0.0091,0.0342,1.0000
8.500,0.9600,0.02484,0.01728,0.0097,0.0325,1.0000
8.750,0.9797,0.02655,0.01903,0.0105,0.0312,1.0000
9.000,0.9996,0.02851,0.02104,0.0112,0.0302,1.0000
9.250,1.0198,0.03087,0.02351,0.0120,0.0295,1.0000
9.500,1.0378,0.03529,0.02806,0.0126,0.0281,1.0000
9.750,1.0546,0.03721,0.03030,0.0132,0.0272,1.0000
10.000,1.0703,0.04030,0.03369,0.0139,0.0271,1.0000
10.250,1.0821,0.04487,0.03856,0.0145,0.0275,1.0000
10.500,1.1006,0.04738,0.04127,0.0152,0.0285,1.0000
10.750,1.0969,0.05105,0.04588,0.0173,0.0342,1.0000
11.000,1.0169,0.04325,0.03850,0.0238,0.0331,1.0000
11.250,0.9967,0.04778,0.04328,0.0244,0.0347,1.0000
11.500,0.9758,0.05256,0.04826,0.0239,0.0356,1.0000
11.750,0.9537,0.05790,0.05376,0.0226,0.0362,1.0000
12.000,0.9303,0.06372,0.05973,0.0207,0.0366,1.0000
12.250,0.9062,0.06976,0.06591,0.0181,0.0367,1.0000
12.500,0.8808,0.07610,0.07240,0.0148,0.0365,1.0000
12.750,0.8544,0.08295,0.07937,0.0110,0.0362,1.0000
13.000,0.8274,0.09023,0.08677,0.0068,0.0360,1.0000
13.250,0.7989,0.09806,0.09470,0.0023,0.0358,1.0000
13.500,0.7691,0.10651,0.10325,-0.0026,0.0358,1.0000
