Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-s1221-flap-il-500000
Airfoil,s1221-flap-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,104.594
Max Cl/Cd alpha,8.25
Url,http://airfoiltools.com/polar/csv?polar=xf-s1221-flap-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.750,-0.2141,0.10117,0.09893,-0.0426,0.9873,0.0219
-8.500,-0.2134,0.09422,0.09199,-0.0498,0.9846,0.0228
-8.250,-0.2058,0.09006,0.08785,-0.0520,0.9817,0.0231
-8.000,-0.1869,0.08783,0.08563,-0.0537,0.9797,0.0234
-7.750,-0.1660,0.08505,0.08284,-0.0570,0.9780,0.0240
-7.500,-0.1548,0.08192,0.07973,-0.0592,0.9741,0.0246
-7.250,-0.1436,0.07767,0.07549,-0.0634,0.9701,0.0261
-7.000,-0.1671,0.06519,0.06304,-0.0755,0.9616,0.0273
-6.750,-0.1434,0.06476,0.06264,-0.0751,0.9585,0.0279
-6.500,-0.1122,0.06239,0.06026,-0.0796,0.9560,0.0285
-6.250,-0.1012,0.05882,0.05671,-0.0827,0.9487,0.0292
-6.000,-0.0072,0.03016,0.02717,-0.1474,0.9438,0.0340
-5.750,0.0575,0.02731,0.02387,-0.1586,0.9420,0.0381
-5.500,0.1412,0.01704,0.01243,-0.1745,0.9416,0.0218
-5.250,0.1792,0.01474,0.00978,-0.1768,0.9341,0.0197
-5.000,0.2254,0.01339,0.00828,-0.1803,0.9279,0.0193
-4.750,0.2664,0.01231,0.00715,-0.1829,0.9157,0.0195
-4.500,0.3351,0.01101,0.00577,-0.1914,0.8926,0.0202
-4.250,0.4087,0.01115,0.00484,-0.2008,0.6817,0.0216
-4.000,0.4354,0.01124,0.00459,-0.2005,0.6194,0.0224
-3.750,0.4657,0.01115,0.00420,-0.2011,0.5723,0.0237
-3.500,0.4954,0.01114,0.00398,-0.2015,0.5390,0.0261
-3.250,0.5270,0.01105,0.00371,-0.2023,0.5141,0.0301
-3.000,0.5727,0.01012,0.00325,-0.2070,0.4928,0.2171
-2.750,0.6013,0.01025,0.00332,-0.2069,0.4773,0.2615
-2.500,0.6294,0.01040,0.00338,-0.2067,0.4638,0.2793
-2.250,0.6572,0.01060,0.00349,-0.2065,0.4518,0.2972
-2.000,0.6850,0.01079,0.00361,-0.2062,0.4410,0.3139
-1.750,0.7128,0.01099,0.00374,-0.2059,0.4318,0.3258
-1.500,0.7414,0.01108,0.00377,-0.2059,0.4230,0.3331
-1.250,0.7699,0.01118,0.00381,-0.2057,0.4153,0.3381
-1.000,0.7984,0.01129,0.00384,-0.2056,0.4078,0.3427
-0.750,0.8269,0.01141,0.00387,-0.2055,0.4009,0.3466
-0.500,0.8560,0.01144,0.00391,-0.2056,0.3944,0.3509
-0.250,0.8844,0.01157,0.00398,-0.2055,0.3881,0.3555
0.000,0.9127,0.01171,0.00406,-0.2054,0.3828,0.3608
0.250,0.9418,0.01177,0.00413,-0.2054,0.3778,0.3665
0.500,0.9702,0.01189,0.00422,-0.2053,0.3728,0.3726
0.750,0.9981,0.01210,0.00435,-0.2052,0.3678,0.3791
1.000,1.0273,0.01214,0.00445,-0.2052,0.3638,0.3866
1.250,1.0557,0.01226,0.00457,-0.2051,0.3597,0.3954
1.500,1.0843,0.01239,0.00471,-0.2051,0.3559,0.4049
1.750,1.1122,0.01263,0.00490,-0.2050,0.3519,0.4162
2.000,1.1409,0.01273,0.00506,-0.2050,0.3489,0.4297
2.250,1.1696,0.01282,0.00521,-0.2050,0.3454,0.4451
2.500,1.1980,0.01295,0.00538,-0.2049,0.3421,0.4623
2.750,1.2262,0.01312,0.00558,-0.2048,0.3390,0.4817
3.000,1.2544,0.01338,0.00584,-0.2048,0.3356,0.5037
3.250,1.2830,0.01352,0.00608,-0.2048,0.3332,0.5292
3.500,1.3115,0.01363,0.00629,-0.2048,0.3305,0.5576
3.750,1.3398,0.01375,0.00652,-0.2047,0.3275,0.5903
4.000,1.3680,0.01390,0.00676,-0.2046,0.3246,0.6293
4.250,1.3956,0.01410,0.00706,-0.2045,0.3219,0.6780
4.500,1.4223,0.01447,0.00747,-0.2041,0.3185,0.7249
4.750,1.4490,0.01459,0.00769,-0.2036,0.3162,0.7572
5.000,1.4756,0.01474,0.00792,-0.2032,0.3133,0.7804
5.250,1.5022,0.01491,0.00814,-0.2028,0.3101,0.8000
5.500,1.5284,0.01508,0.00834,-0.2023,0.3067,0.8179
5.750,1.5542,0.01542,0.00867,-0.2018,0.3027,0.8370
6.000,1.5793,0.01548,0.00889,-0.2011,0.3001,0.8641
6.250,1.5970,0.01543,0.00900,-0.1987,0.2974,1.0000
6.500,1.6238,0.01564,0.00923,-0.1984,0.2942,1.0000
6.750,1.6501,0.01589,0.00949,-0.1980,0.2908,1.0000
7.000,1.6760,0.01633,0.00987,-0.1977,0.2867,1.0000
