Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-s806a-nr-1000000
Airfoil,s806a-nr
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,119.219
Max Cl/Cd alpha,3.75
Url,http://airfoiltools.com/polar/csv?polar=xf-s806a-nr-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-6.000,-0.3669,0.04181,0.03845,-0.0487,0.7488,0.0099
-5.750,-0.3484,0.03838,0.03483,-0.0488,0.7482,0.0099
-5.500,-0.3277,0.03512,0.03137,-0.0489,0.7475,0.0099
-5.250,-0.3061,0.03212,0.02815,-0.0488,0.7467,0.0099
-5.000,-0.2828,0.02936,0.02516,-0.0488,0.7458,0.0099
-4.750,-0.2583,0.02684,0.02241,-0.0489,0.7447,0.0100
-4.500,-0.2327,0.02458,0.01992,-0.0489,0.7435,0.0100
-4.250,-0.2064,0.02255,0.01766,-0.0490,0.7420,0.0100
-4.000,-0.1790,0.02076,0.01565,-0.0492,0.7404,0.0100
-3.750,-0.1512,0.01917,0.01385,-0.0493,0.7384,0.0100
-3.500,-0.1243,0.01407,0.00819,-0.0493,0.7365,0.0120
-3.250,-0.0958,0.01343,0.00751,-0.0497,0.7344,0.0130
-3.000,-0.0671,0.01293,0.00696,-0.0501,0.7324,0.0144
-2.750,-0.0383,0.01253,0.00654,-0.0505,0.7306,0.0168
-1.500,0.1053,0.00934,0.00326,-0.0515,0.7221,0.0185
-1.250,0.1350,0.00891,0.00273,-0.0518,0.7198,0.0165
-1.000,0.1647,0.00868,0.00243,-0.0522,0.7172,0.0155
-0.750,0.1943,0.00800,0.00212,-0.0528,0.7144,0.1502
-0.500,0.2196,0.00603,0.00213,-0.0537,0.7115,0.7554
-0.250,0.2449,0.00605,0.00243,-0.0529,0.7082,0.8407
0.000,0.2739,0.00624,0.00261,-0.0532,0.7043,0.8508
0.250,0.3006,0.00640,0.00284,-0.0529,0.6999,0.8750
0.500,0.3282,0.00645,0.00290,-0.0528,0.6995,0.8886
0.750,0.3584,0.00644,0.00283,-0.0534,0.6990,0.8904
1.000,0.3887,0.00637,0.00276,-0.0541,0.6982,0.8897
1.250,0.4155,0.00641,0.00280,-0.0537,0.6966,0.8996
1.500,0.4443,0.00628,0.00265,-0.0539,0.6941,0.9035
1.750,0.4726,0.00618,0.00256,-0.0540,0.6911,0.9074
2.000,0.5013,0.00610,0.00248,-0.0543,0.6872,0.9106
2.250,0.5300,0.00603,0.00240,-0.0545,0.6820,0.9137
2.500,0.5589,0.00599,0.00235,-0.0548,0.6764,0.9168
2.750,0.5878,0.00598,0.00230,-0.0552,0.6696,0.9193
3.000,0.6167,0.00598,0.00226,-0.0556,0.6604,0.9224
3.250,0.6451,0.00601,0.00228,-0.0559,0.6497,0.9258
3.500,0.6737,0.00591,0.00221,-0.0561,0.6438,0.9292
3.750,0.7022,0.00589,0.00223,-0.0564,0.6384,0.9329
4.000,0.7279,0.00616,0.00211,-0.0561,0.5581,0.9370
4.250,0.7439,0.00866,0.00314,-0.0557,0.2450,0.9399
4.500,0.7667,0.00945,0.00354,-0.0555,0.1632,0.9450
4.750,0.7919,0.00977,0.00374,-0.0554,0.1345,0.9502
5.000,0.8157,0.01028,0.00405,-0.0551,0.1036,0.9567
5.250,0.8427,0.01045,0.00422,-0.0553,0.0990,0.9643
5.500,0.8699,0.01078,0.00448,-0.0557,0.0826,0.9762
5.750,0.8996,0.01104,0.00471,-0.0566,0.0729,1.0000
