Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-c141e-il-1000000
Airfoil,c141e-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,88.8121
Max Cl/Cd alpha,2.25
Url,http://airfoiltools.com/polar/csv?polar=xf-c141e-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-15.000,-1.0046,0.05298,0.05041,-0.0731,1.0000,0.0163
-14.750,-1.0394,0.04380,0.04096,-0.0805,1.0000,0.0162
-14.500,-1.0571,0.03927,0.03625,-0.0822,1.0000,0.0163
-14.250,-1.0709,0.03627,0.03309,-0.0811,1.0000,0.0164
-14.000,-1.0863,0.03426,0.03094,-0.0776,1.0000,0.0164
-13.750,-1.1080,0.03304,0.02962,-0.0710,1.0000,0.0165
-13.500,-1.1246,0.03198,0.02845,-0.0647,1.0000,0.0165
-13.250,-1.1301,0.03077,0.02711,-0.0601,1.0000,0.0166
-13.000,-1.1302,0.02967,0.02589,-0.0564,1.0000,0.0168
-12.750,-1.1264,0.02866,0.02475,-0.0531,1.0000,0.0169
-12.500,-1.1151,0.02622,0.02206,-0.0524,0.9988,0.0172
-12.250,-1.0951,0.02458,0.02028,-0.0526,0.9974,0.0175
-12.000,-1.0700,0.02369,0.01932,-0.0531,0.9963,0.0178
-11.750,-1.0436,0.02295,0.01852,-0.0537,0.9954,0.0181
-11.500,-1.0164,0.02222,0.01772,-0.0544,0.9946,0.0184
-11.250,-0.9900,0.02148,0.01688,-0.0549,0.9937,0.0188
-11.000,-0.9658,0.02073,0.01603,-0.0549,0.9919,0.0192
-10.750,-0.9395,0.02001,0.01521,-0.0552,0.9903,0.0196
-10.500,-0.9121,0.01938,0.01447,-0.0556,0.9890,0.0199
-10.250,-0.8832,0.01885,0.01384,-0.0563,0.9879,0.0202
-10.000,-0.8578,0.01750,0.01239,-0.0568,0.9867,0.0209
-9.750,-0.8273,0.01704,0.01192,-0.0578,0.9859,0.0215
-9.500,-0.7963,0.01659,0.01142,-0.0588,0.9851,0.0220
-9.250,-0.7650,0.01611,0.01088,-0.0599,0.9845,0.0226
-9.000,-0.7332,0.01563,0.01033,-0.0611,0.9840,0.0232
-8.750,-0.7102,0.01526,0.00989,-0.0602,0.9808,0.0236
-8.500,-0.6832,0.01453,0.00908,-0.0604,0.9788,0.0241
-8.250,-0.6542,0.01391,0.00844,-0.0610,0.9774,0.0249
-8.000,-0.6227,0.01355,0.00808,-0.0620,0.9763,0.0257
-7.750,-0.5902,0.01323,0.00773,-0.0632,0.9755,0.0265
-7.500,-0.5573,0.01290,0.00736,-0.0645,0.9748,0.0273
-7.250,-0.5239,0.01260,0.00702,-0.0658,0.9741,0.0278
-7.000,-0.4933,0.01188,0.00628,-0.0667,0.9733,0.0290
-6.750,-0.4611,0.01156,0.00596,-0.0678,0.9725,0.0300
-6.500,-0.4346,0.01131,0.00570,-0.0676,0.9698,0.0310
-6.250,-0.4082,0.01108,0.00545,-0.0673,0.9666,0.0320
-6.000,-0.3794,0.01074,0.00508,-0.0675,0.9643,0.0329
-5.750,-0.3506,0.01033,0.00468,-0.0678,0.9624,0.0344
-5.500,-0.3204,0.01007,0.00442,-0.0683,0.9607,0.0357
-5.250,-0.2903,0.00986,0.00419,-0.0688,0.9591,0.0372
-5.000,-0.2659,0.00958,0.00391,-0.0680,0.9553,0.0390
-4.750,-0.2401,0.00933,0.00368,-0.0675,0.9516,0.0410
-4.500,-0.2120,0.00913,0.00347,-0.0675,0.9487,0.0432
