Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ls413mod-il-200000
Airfoil,ls413mod-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,66.0145
Max Cl/Cd alpha,4.75
Url,http://airfoiltools.com/polar/csv?polar=xf-ls413mod-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.000,-0.4473,0.08850,0.08481,-0.0413,1.0000,0.0764
-9.750,-0.4547,0.08335,0.07971,-0.0448,1.0000,0.0787
-9.500,-0.5003,0.07383,0.07025,-0.0540,1.0000,0.0808
-9.250,-0.5487,0.06982,0.06621,-0.0542,1.0000,0.0815
-9.000,-0.6059,0.06820,0.06424,-0.0514,1.0000,0.0825
-8.750,-0.6266,0.06326,0.05915,-0.0498,1.0000,0.0834
-8.500,-0.5546,0.05270,0.04935,-0.0463,0.9971,0.0854
-8.250,-0.5332,0.04882,0.04544,-0.0490,0.9938,0.0874
-8.000,-0.5190,0.04418,0.04063,-0.0529,0.9884,0.0908
-7.750,-0.5079,0.03720,0.03314,-0.0592,0.9831,0.0987
-7.500,-0.5421,0.03334,0.02683,-0.0585,0.9896,0.0501
-7.250,-0.5067,0.03061,0.02392,-0.0609,0.9864,0.0486
-7.000,-0.4694,0.02789,0.02090,-0.0638,0.9838,0.0481
-6.750,-0.4325,0.02608,0.01879,-0.0661,0.9802,0.0485
-6.500,-0.3967,0.02446,0.01694,-0.0680,0.9759,0.0487
-6.250,-0.3585,0.02291,0.01519,-0.0702,0.9727,0.0489
-6.000,-0.3184,0.02165,0.01379,-0.0727,0.9703,0.0493
-5.750,-0.2853,0.02031,0.01239,-0.0739,0.9654,0.0501
-5.500,-0.2497,0.01906,0.01122,-0.0757,0.9611,0.0518
-5.250,-0.2097,0.01818,0.01038,-0.0784,0.9581,0.0544
-5.000,-0.1670,0.01749,0.00966,-0.0815,0.9559,0.0586
-4.750,-0.1325,0.01652,0.00878,-0.0834,0.9498,0.0636
-4.500,-0.0915,0.01571,0.00799,-0.0864,0.9458,0.0723
-4.250,-0.0464,0.01416,0.00695,-0.0910,0.9431,0.1518
-4.000,0.0015,0.01194,0.00650,-0.0972,0.9415,0.5340
-3.750,0.0320,0.01196,0.00678,-0.0971,0.9339,0.6270
-3.500,0.0654,0.01210,0.00693,-0.0974,0.9279,0.6697
