Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-s808-nr-50000
Airfoil,s808-nr
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,8.24617
Max Cl/Cd alpha,0
Url,http://airfoiltools.com/polar/csv?polar=xf-s808-nr-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-13.250,-0.3148,0.15132,0.14175,-0.0195,1.0000,0.3658
-13.000,-0.3060,0.14927,0.13968,-0.0195,1.0000,0.3734
-12.750,-0.3283,0.15132,0.14177,-0.0194,1.0000,0.3793
-12.500,-0.2969,0.14480,0.13520,-0.0198,1.0000,0.3831
-12.250,-0.2831,0.14215,0.13253,-0.0197,1.0000,0.3899
-12.000,-0.3108,0.14554,0.13594,-0.0188,1.0000,0.3977
-11.750,-0.2816,0.13893,0.12932,-0.0195,1.0000,0.4007
-11.500,-0.2624,0.13555,0.12592,-0.0194,1.0000,0.4063
-11.250,-0.2653,0.13524,0.12561,-0.0188,1.0000,0.4152
-11.000,-0.2696,0.13393,0.12432,-0.0184,1.0000,0.4188
-10.750,-0.2444,0.12951,0.11989,-0.0186,1.0000,0.4232
-10.500,-0.2344,0.12759,0.11797,-0.0181,1.0000,0.4308
-10.250,-0.2610,0.12989,0.12033,-0.0165,1.0000,0.4376
-10.000,-0.2296,0.12419,0.11460,-0.0171,1.0000,0.4407
-9.750,-0.2128,0.12147,0.11189,-0.0168,1.0000,0.4466
-9.500,-0.2264,0.12255,0.11300,-0.0151,1.0000,0.4559
-9.250,-0.2176,0.11959,0.11008,-0.0148,1.0000,0.4592
-9.000,-0.1957,0.11615,0.10665,-0.0147,1.0000,0.4637
-8.750,-0.1875,0.11457,0.10509,-0.0138,1.0000,0.4709
-8.250,-0.1830,0.11157,0.10218,-0.0117,1.0000,0.4816
-8.000,-0.1684,0.10939,0.10004,-0.0110,1.0000,0.4878
-7.750,-0.1879,0.11087,0.10159,-0.0082,1.0000,0.4968
-7.500,-0.1789,0.10814,0.09891,-0.0074,1.0000,0.4999
-7.250,-0.1572,0.10513,0.09595,-0.0070,1.0000,0.5049
-7.000,-0.1547,0.10428,0.09518,-0.0052,1.0000,0.5132
-6.750,-0.1806,0.10554,0.09656,-0.0014,1.0000,0.5193
-6.500,-0.1573,0.10206,0.09314,-0.0012,1.0000,0.5229
-6.250,-0.1500,0.10072,0.09188,0.0005,1.0000,0.5287
-6.000,-0.1866,0.10346,0.09476,0.0061,1.0000,0.5382
-5.750,-0.1818,0.10133,0.09273,0.0079,1.0000,0.5413
-5.500,-0.1733,0.09985,0.09136,0.0097,1.0000,0.5461
-5.250,-0.1840,0.10021,0.09182,0.0130,1.0000,0.5537
-5.000,-0.2286,0.10286,0.09460,0.0189,1.0000,0.5604
-4.750,-0.2141,0.10063,0.09245,0.0195,1.0000,0.5637
-4.500,-0.2136,0.10015,0.09205,0.0212,1.0000,0.5691
-4.250,-0.2018,0.10007,0.09196,0.0165,0.9866,0.5809
-4.000,-0.1277,0.09522,0.08707,0.0068,0.9737,0.5880
-3.750,-0.1195,0.09539,0.08723,0.0039,0.9589,0.6012
-3.500,-0.0479,0.09054,0.08236,-0.0052,0.9458,0.6081
-3.250,-0.0439,0.09099,0.08281,-0.0067,0.9311,0.6211
-3.000,0.0283,0.08591,0.07772,-0.0155,0.9181,0.6278
-2.750,0.0340,0.08597,0.07779,-0.0160,0.9025,0.6416
-2.500,0.0980,0.08163,0.07346,-0.0231,0.8882,0.6505
-2.250,0.1140,0.08068,0.07252,-0.0244,0.8739,0.6630
-2.000,0.1808,0.07693,0.06875,-0.0327,0.8646,0.6767
-1.750,0.2086,0.07491,0.06676,-0.0348,0.8494,0.6855
-1.500,0.2217,0.07450,0.06636,-0.0346,0.8351,0.7012
-1.250,0.2900,0.07092,0.06276,-0.0430,0.8272,0.7196
-1.000,0.3521,0.06676,0.05862,-0.0495,0.8124,0.7307
-0.750,0.3906,0.06456,0.05642,-0.0527,0.7999,0.7450
-0.500,0.4325,0.06232,0.05416,-0.0563,0.7877,0.7617
-0.250,0.4501,0.06161,0.05348,-0.0556,0.7717,0.7792
0.000,0.4904,0.05947,0.05134,-0.0583,0.7571,0.7990
0.250,0.0482,0.07007,0.06174,-0.0130,0.7394,0.5788
0.500,0.0983,0.06832,0.06004,-0.0152,0.7284,0.5859
0.750,0.0423,0.06801,0.05969,-0.0107,0.7154,0.5689
1.000,0.0667,0.06527,0.05686,-0.0153,0.7065,0.5651
1.250,0.0406,0.06432,0.05580,-0.0177,0.6936,0.5602
1.500,0.0951,0.06315,0.05469,-0.0179,0.6851,0.5673
1.750,0.0686,0.06402,0.05556,-0.0157,0.6718,0.5675
2.000,0.1338,0.06159,0.05307,-0.0216,0.6640,0.5749
2.250,0.1080,0.06307,0.05455,-0.0203,0.6503,0.5755
2.500,0.1828,0.06030,0.05174,-0.0262,0.6431,0.5832
2.750,0.1477,0.06296,0.05443,-0.0238,0.6294,0.5841
3.000,0.2193,0.06060,0.05207,-0.0268,0.6224,0.5943
3.500,0.2375,0.06259,0.05405,-0.0296,0.6004,0.6033
3.750,0.2184,0.06532,0.05684,-0.0286,0.5890,0.6055
4.000,0.2771,0.06381,0.05532,-0.0307,0.5808,0.6156
4.250,0.2523,0.06762,0.05914,-0.0319,0.5699,0.6185
4.500,0.3110,0.06578,0.05737,-0.0321,0.5620,0.6283
4.750,0.2737,0.07046,0.06210,-0.0322,0.5524,0.6295
5.000,0.3344,0.06962,0.06121,-0.0363,0.5429,0.6412
5.250,0.3110,0.07343,0.06509,-0.0358,0.5355,0.6435
5.500,0.3132,0.07557,0.06730,-0.0356,0.5282,0.6488
5.750,0.3577,0.07608,0.06780,-0.0386,0.5192,0.6608
6.000,0.3357,0.08002,0.07181,-0.0386,0.5147,0.6633
6.250,0.3350,0.08263,0.07450,-0.0387,0.5098,0.6687
6.500,0.3823,0.08313,0.07500,-0.0410,0.4996,0.6814
6.750,0.3685,0.08694,0.07890,-0.0415,0.4981,0.6851
7.000,0.3646,0.09040,0.08244,-0.0425,0.4975,0.6911
7.250,0.3776,0.09409,0.08616,-0.0458,0.4992,0.7004
7.500,0.3925,0.09706,0.08924,-0.0461,0.5011,0.7090
7.750,0.3143,0.10718,0.09951,-0.0536,0.5840,0.7021
8.000,0.3114,0.10893,0.10132,-0.0531,0.5765,0.7084
8.250,0.3394,0.11157,0.10400,-0.0551,0.5644,0.7210
8.500,0.3398,0.11350,0.10599,-0.0548,0.5561,0.7283
8.750,0.3650,0.11611,0.10865,-0.0564,0.5445,0.7414
9.000,0.3721,0.11874,0.11134,-0.0566,0.5383,0.7515
9.250,0.3851,0.12053,0.11319,-0.0571,0.5254,0.7637
9.750,0.4039,0.12506,0.11784,-0.0578,0.5069,0.7893
10.000,0.4428,0.13003,0.12290,-0.0590,0.5011,0.8126
10.250,0.4217,0.12958,0.12251,-0.0584,0.4888,0.8198
10.500,0.4561,0.13365,0.12670,-0.0584,0.4822,0.8487
10.750,0.4357,0.13386,0.12698,-0.0580,0.4732,0.8592
11.000,0.4518,0.13583,0.12910,-0.0567,0.4648,0.8953
11.250,0.4535,0.13738,0.13080,-0.0568,0.4587,0.9640
