Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-k3311-il-500000
Airfoil,k3311-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,107.346
Max Cl/Cd alpha,5.75
Url,http://airfoiltools.com/polar/csv?polar=xf-k3311-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.3797,0.08734,0.08510,-0.0396,1.0000,0.0230
-9.000,-0.3823,0.08378,0.08158,-0.0406,1.0000,0.0232
-8.750,-0.3869,0.08027,0.07810,-0.0415,1.0000,0.0240
-8.250,-0.3518,0.05090,0.04889,-0.0603,0.9943,0.0265
-8.000,-0.4208,0.06805,0.06606,-0.0472,0.9968,0.0248
-7.750,-0.4016,0.05172,0.04917,-0.0712,0.9851,0.0265
-7.500,-0.4007,0.04100,0.03799,-0.0779,0.9758,0.0273
-7.000,-0.3443,0.03677,0.03372,-0.0832,0.9691,0.0293
-6.750,-0.3199,0.03377,0.03047,-0.0850,0.9617,0.0313
-6.500,-0.2959,0.02879,0.02473,-0.0872,0.9551,0.0356
-6.250,-0.2702,0.02695,0.02292,-0.0880,0.9463,0.0369
-6.000,-0.2415,0.02543,0.02127,-0.0892,0.9386,0.0389
-5.750,-0.2074,0.02742,0.02293,-0.0892,0.9288,0.0440
-5.500,-0.1916,0.02222,0.01760,-0.0895,0.9167,0.0479
-5.250,-0.1655,0.02145,0.01667,-0.0893,0.9053,0.0522
-5.000,-0.1427,0.01996,0.01495,-0.0890,0.8931,0.0588
-4.500,-0.0881,0.01518,0.00915,-0.0858,0.8692,0.0346
-4.250,-0.0631,0.01382,0.00767,-0.0851,0.8565,0.0339
-4.000,-0.0379,0.01297,0.00671,-0.0845,0.8439,0.0339
-3.750,-0.0127,0.01228,0.00592,-0.0838,0.8314,0.0339
-3.500,0.0127,0.01180,0.00534,-0.0832,0.8188,0.0341
-3.250,0.0374,0.01121,0.00467,-0.0824,0.8063,0.0347
-3.000,0.0616,0.01063,0.00400,-0.0816,0.7938,0.0351
-2.750,0.0862,0.01017,0.00346,-0.0809,0.7819,0.0357
-2.500,0.1115,0.00985,0.00305,-0.0803,0.7712,0.0365
-2.250,0.1373,0.00961,0.00272,-0.0798,0.7612,0.0377
-2.000,0.1635,0.00943,0.00248,-0.0794,0.7508,0.0388
-1.750,0.1899,0.00928,0.00227,-0.0790,0.7407,0.0404
-1.500,0.2163,0.00918,0.00209,-0.0786,0.7308,0.0431
-1.250,0.2426,0.00907,0.00193,-0.0781,0.7193,0.0491
-1.000,0.2658,0.00842,0.00177,-0.0775,0.7075,0.2061
-0.750,0.2864,0.00756,0.00173,-0.0765,0.6969,0.4707
-0.500,0.3100,0.00732,0.00176,-0.0756,0.6877,0.5791
-0.250,0.3341,0.00716,0.00178,-0.0747,0.6782,0.6482
0.000,0.3577,0.00701,0.00183,-0.0737,0.6693,0.7177
0.250,0.3802,0.00686,0.00188,-0.0723,0.6607,0.7970
0.500,0.4057,0.00667,0.00193,-0.0714,0.6519,0.8832
0.750,0.4852,0.00666,0.00195,-0.0826,0.6414,0.9853
1.000,0.5241,0.00674,0.00196,-0.0851,0.6317,1.0000
1.250,0.5486,0.00680,0.00198,-0.0844,0.6219,1.0000
1.500,0.5731,0.00687,0.00199,-0.0837,0.6117,1.0000
2.000,0.6220,0.00703,0.00203,-0.0822,0.5883,1.0000
2.250,0.6467,0.00712,0.00208,-0.0815,0.5780,1.0000
2.500,0.6713,0.00724,0.00214,-0.0808,0.5685,1.0000
2.750,0.6960,0.00736,0.00221,-0.0802,0.5587,1.0000
3.000,0.7210,0.00748,0.00231,-0.0796,0.5496,1.0000
3.250,0.7456,0.00764,0.00241,-0.0789,0.5411,1.0000
3.500,0.7706,0.00776,0.00252,-0.0783,0.5309,1.0000
3.750,0.7954,0.00790,0.00263,-0.0777,0.5202,1.0000
4.000,0.8200,0.00807,0.00277,-0.0771,0.5109,1.0000
4.250,0.8449,0.00820,0.00289,-0.0765,0.5000,1.0000
