Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-dae31-il-1000000
Airfoil,dae31-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,173.707
Max Cl/Cd alpha,3.25
Url,http://airfoiltools.com/polar/csv?polar=xf-dae31-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.750,0.0010,0.09466,0.09206,-0.0995,0.8131,0.0138
-9.500,0.0069,0.09186,0.08925,-0.1009,0.8107,0.0138
-9.250,0.0120,0.08892,0.08630,-0.1023,0.8080,0.0138
-9.000,0.0196,0.08599,0.08335,-0.1032,0.8049,0.0139
-8.750,0.0320,0.08391,0.08128,-0.1036,0.8030,0.0141
-8.500,0.0417,0.08174,0.07913,-0.1043,0.8010,0.0142
-8.250,0.0500,0.07946,0.07686,-0.1052,0.7984,0.0142
-8.000,0.0583,0.07722,0.07463,-0.1060,0.7957,0.0144
-7.750,0.0664,0.07505,0.07246,-0.1068,0.7931,0.0146
-7.500,0.0737,0.07284,0.07024,-0.1075,0.7902,0.0150
-7.250,0.0801,0.07059,0.06798,-0.1082,0.7868,0.0151
-7.000,0.0851,0.06826,0.06568,-0.1088,0.7841,0.0154
-6.750,0.0864,0.06580,0.06324,-0.1091,0.7811,0.0160
-6.500,0.0800,0.06068,0.05815,-0.1139,0.7770,0.0166
-6.250,0.0881,0.05746,0.05493,-0.1161,0.7741,0.0168
-6.000,0.1023,0.05542,0.05287,-0.1179,0.7710,0.0169
-5.750,0.1184,0.05347,0.05089,-0.1198,0.7676,0.0172
-5.500,0.1356,0.05099,0.04841,-0.1226,0.7652,0.0175
-5.250,0.1548,0.04797,0.04539,-0.1264,0.7621,0.0181
-4.750,0.2068,0.01701,0.01281,-0.1535,0.7558,0.0167
-4.500,0.2330,0.01424,0.00955,-0.1543,0.7530,0.0168
-4.250,0.2605,0.01321,0.00835,-0.1546,0.7500,0.0172
-4.000,0.2886,0.01263,0.00770,-0.1548,0.7477,0.0175
-3.750,0.3169,0.01190,0.00685,-0.1549,0.7449,0.0178
-3.500,0.3452,0.01121,0.00603,-0.1551,0.7420,0.0181
-3.250,0.3736,0.01062,0.00531,-0.1551,0.7390,0.0184
-3.000,0.4020,0.01013,0.00470,-0.1552,0.7359,0.0188
-2.750,0.4305,0.00977,0.00424,-0.1552,0.7326,0.0192
-2.500,0.4590,0.00937,0.00379,-0.1553,0.7296,0.0198
-2.250,0.4874,0.00896,0.00337,-0.1554,0.7261,0.0205
-2.000,0.5159,0.00870,0.00310,-0.1554,0.7225,0.0213
-1.750,0.5445,0.00850,0.00284,-0.1555,0.7189,0.0222
-1.500,0.5730,0.00827,0.00257,-0.1555,0.7151,0.0231
-1.250,0.6016,0.00806,0.00238,-0.1556,0.7114,0.0244
-1.000,0.6303,0.00792,0.00222,-0.1557,0.7072,0.0260
-0.750,0.6588,0.00776,0.00204,-0.1557,0.7030,0.0282
-0.500,0.6872,0.00767,0.00193,-0.1558,0.6986,0.0315
-0.250,0.7158,0.00754,0.00183,-0.1558,0.6942,0.0366
0.000,0.7443,0.00742,0.00174,-0.1559,0.6892,0.0484
0.250,0.7724,0.00730,0.00169,-0.1559,0.6840,0.0793
0.500,0.8006,0.00713,0.00168,-0.1560,0.6788,0.1359
0.750,0.8287,0.00697,0.00170,-0.1561,0.6727,0.2105
1.000,0.8561,0.00683,0.00173,-0.1561,0.6665,0.3053
1.250,0.8840,0.00665,0.00180,-0.1563,0.6602,0.4111
1.500,0.9108,0.00642,0.00189,-0.1562,0.6532,0.5632
1.750,0.9383,0.00567,0.00199,-0.1561,0.6464,1.0000
2.000,0.9662,0.00574,0.00202,-0.1561,0.6385,1.0000
2.250,0.9935,0.00585,0.00205,-0.1559,0.6303,1.0000
2.500,1.0209,0.00594,0.00210,-0.1558,0.6209,1.0000
2.750,1.0480,0.00606,0.00216,-0.1557,0.6112,1.0000
3.000,1.0745,0.00621,0.00223,-0.1554,0.6002,1.0000
3.250,1.1013,0.00634,0.00231,-0.1552,0.5891,1.0000
3.500,1.1275,0.00650,0.00241,-0.1549,0.5776,1.0000
3.750,1.1531,0.00669,0.00253,-0.1545,0.5651,1.0000
4.000,1.1790,0.00686,0.00265,-0.1542,0.5523,1.0000
4.250,1.2045,0.00705,0.00279,-0.1538,0.5397,1.0000
4.500,1.2294,0.00727,0.00294,-0.1534,0.5267,1.0000
4.750,1.2538,0.00751,0.00311,-0.1528,0.5134,1.0000
5.000,1.2781,0.00774,0.00329,-0.1522,0.4997,1.0000
5.250,1.3023,0.00798,0.00347,-0.1516,0.4860,1.0000
5.500,1.3257,0.00824,0.00367,-0.1509,0.4719,1.0000
5.750,1.3484,0.00852,0.00389,-0.1501,0.4574,1.0000
6.000,1.3705,0.00883,0.00413,-0.1492,0.4427,1.0000
6.250,1.3919,0.00915,0.00438,-0.1482,0.4281,1.0000
6.500,1.4128,0.00947,0.00464,-0.1470,0.4132,1.0000
6.750,1.4333,0.00979,0.00491,-0.1459,0.3987,1.0000
7.000,1.4527,0.01014,0.00521,-0.1445,0.3842,1.0000
7.250,1.4707,0.01051,0.00552,-0.1429,0.3697,1.0000
7.500,1.4854,0.01090,0.00586,-0.1406,0.3555,1.0000
7.750,1.4977,0.01134,0.00623,-0.1379,0.3417,1.0000
8.000,1.5092,0.01184,0.00668,-0.1353,0.3276,1.0000
8.250,1.5219,0.01235,0.00714,-0.1329,0.3137,1.0000
8.500,1.5344,0.01291,0.00765,-0.1306,0.2997,1.0000
8.750,1.5467,0.01352,0.00822,-0.1284,0.2861,1.0000
9.000,1.5584,0.01421,0.00885,-0.1262,0.2719,1.0000
9.250,1.5703,0.01492,0.00951,-0.1241,0.2591,1.0000
9.500,1.5817,0.01570,0.01023,-0.1220,0.2458,1.0000
10.000,1.6038,0.01737,0.01180,-0.1180,0.2186,1.0000
10.250,1.6145,0.01827,0.01265,-0.1160,0.2051,1.0000
10.500,1.6241,0.01926,0.01357,-0.1140,0.1912,1.0000
10.750,1.6347,0.02022,0.01449,-0.1121,0.1793,1.0000
11.000,1.6442,0.02127,0.01549,-0.1102,0.1676,1.0000
11.250,1.6540,0.02233,0.01651,-0.1084,0.1577,1.0000
11.500,1.6644,0.02337,0.01753,-0.1067,0.1485,1.0000
11.750,1.6746,0.02444,0.01858,-0.1050,0.1398,1.0000
12.000,1.6837,0.02561,0.01973,-0.1033,0.1312,1.0000
12.250,1.6917,0.02688,0.02097,-0.1016,0.1225,1.0000
12.500,1.7013,0.02807,0.02215,-0.1001,0.1146,1.0000
12.750,1.7090,0.02943,0.02350,-0.0984,0.1073,1.0000
13.000,1.7161,0.03088,0.02492,-0.0968,0.0996,1.0000
13.250,1.7245,0.03226,0.02631,-0.0954,0.0935,1.0000
13.500,1.7326,0.03371,0.02776,-0.0941,0.0879,1.0000
13.750,1.7388,0.03535,0.02941,-0.0927,0.0820,1.0000
14.000,1.7466,0.03691,0.03097,-0.0914,0.0764,1.0000
14.250,1.7521,0.03870,0.03277,-0.0901,0.0711,1.0000
14.500,1.7574,0.04056,0.03463,-0.0889,0.0657,1.0000
14.750,1.7628,0.04246,0.03656,-0.0878,0.0607,1.0000
15.000,1.7676,0.04447,0.03857,-0.0867,0.0557,1.0000
15.250,1.7706,0.04671,0.04083,-0.0857,0.0512,1.0000
15.500,1.7734,0.04902,0.04315,-0.0847,0.0468,1.0000
15.750,1.7766,0.05135,0.04551,-0.0839,0.0428,1.0000
16.000,1.7784,0.05390,0.04809,-0.0831,0.0391,1.0000
16.250,1.7800,0.05653,0.05075,-0.0825,0.0360,1.0000
16.500,1.7803,0.05935,0.05361,-0.0819,0.0328,1.0000
16.750,1.7813,0.06219,0.05650,-0.0815,0.0302,1.0000
17.000,1.7810,0.06524,0.05959,-0.0812,0.0277,1.0000
17.250,1.7803,0.06841,0.06281,-0.0810,0.0255,1.0000
17.500,1.7794,0.07168,0.06615,-0.0809,0.0235,1.0000
17.750,1.7760,0.07536,0.06988,-0.0810,0.0217,1.0000
18.000,1.7747,0.07881,0.07341,-0.0812,0.0199,1.0000
18.250,1.7708,0.08270,0.07736,-0.0815,0.0184,1.0000
18.500,1.7669,0.08669,0.08142,-0.0821,0.0170,1.0000
18.750,1.7609,0.09103,0.08584,-0.0828,0.0156,1.0000
19.000,1.7563,0.09526,0.09016,-0.0836,0.0146,1.0000
