Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-goe180-il-50000
Airfoil,goe180-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,33.2489
Max Cl/Cd alpha,10
Url,http://airfoiltools.com/polar/csv?polar=xf-goe180-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.000,-0.3496,0.10401,0.09720,-0.0204,1.0000,0.1760
-7.750,-0.3522,0.10210,0.09539,-0.0205,1.0000,0.1828
-7.500,-0.3741,0.10269,0.09619,-0.0229,1.0000,0.1855
-7.250,-0.3490,0.09634,0.08978,-0.0192,1.0000,0.1935
-7.000,-0.3619,0.09561,0.08922,-0.0211,1.0000,0.2001
-6.750,-0.3513,0.09132,0.08498,-0.0188,1.0000,0.2067
-6.500,-0.3606,0.09041,0.08419,-0.0217,1.0000,0.2159
-6.250,-0.3492,0.08621,0.08005,-0.0180,1.0000,0.2263
-5.750,-0.3542,0.08196,0.07599,-0.0203,1.0000,0.2483
-5.500,-0.3530,0.07996,0.07405,-0.0211,1.0000,0.2628
-5.250,-0.3454,0.07624,0.07040,-0.0162,1.0000,0.2753
-5.000,-0.3436,0.07390,0.06812,-0.0161,1.0000,0.2919
-4.750,-0.3409,0.07131,0.06560,-0.0156,1.0000,0.3095
-4.500,-0.3366,0.06836,0.06271,-0.0121,1.0000,0.3271
-4.250,-0.3338,0.06625,0.06066,-0.0113,1.0000,0.3553
-3.750,-0.3317,0.06136,0.05598,-0.0013,1.0000,0.4199
-3.000,-0.3427,0.05531,0.05031,0.0210,1.0000,0.5634
-2.750,-0.3474,0.05335,0.04845,0.0286,1.0000,0.6124
-2.500,-0.3498,0.05121,0.04641,0.0357,1.0000,0.6567
-2.250,-0.0942,0.03941,0.03159,-0.0528,1.0000,0.2029
-2.000,-0.0620,0.03705,0.02877,-0.0552,1.0000,0.1809
-1.750,-0.0312,0.03532,0.02647,-0.0572,1.0000,0.1677
-1.500,-0.0073,0.03416,0.02503,-0.0583,1.0000,0.1630
-1.250,0.0446,0.03273,0.02309,-0.0638,0.9913,0.1619
-1.000,0.1054,0.03155,0.02140,-0.0704,0.9770,0.1677
-0.750,0.1622,0.03043,0.01994,-0.0761,0.9626,0.1735
-0.500,0.2161,0.02960,0.01889,-0.0808,0.9482,0.1885
