Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-rae5214-il-100000
Airfoil,rae5214-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,40.2504
Max Cl/Cd alpha,3
Url,http://airfoiltools.com/polar/csv?polar=xf-rae5214-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.000,-0.4945,0.09542,0.09015,-0.0200,1.0000,0.1275
-8.750,-0.5004,0.09192,0.08673,-0.0224,1.0000,0.1337
-8.500,-0.5591,0.08628,0.08125,-0.0344,1.0000,0.1364
-8.250,-0.5007,0.08449,0.07941,-0.0240,1.0000,0.1427
-8.000,-0.5123,0.08089,0.07590,-0.0263,1.0000,0.1496
-7.250,-0.5677,0.06730,0.06233,-0.0371,1.0000,0.1706
-7.000,-0.5336,0.06571,0.06095,-0.0310,1.0000,0.1781
-6.750,-0.5402,0.06211,0.05736,-0.0318,1.0000,0.1914
-6.500,-0.5430,0.05907,0.05430,-0.0318,1.0000,0.2070
-6.000,-0.5331,0.03940,0.03223,-0.0400,1.0000,0.0948
-5.750,-0.5134,0.03497,0.02723,-0.0386,1.0000,0.0802
-5.500,-0.4946,0.03179,0.02379,-0.0375,1.0000,0.0769
-5.250,-0.4741,0.02914,0.02069,-0.0363,1.0000,0.0748
-5.000,-0.4533,0.02741,0.01872,-0.0351,1.0000,0.0768
-4.750,-0.4313,0.02568,0.01671,-0.0339,1.0000,0.0779
-4.500,-0.4087,0.02408,0.01487,-0.0327,1.0000,0.0787
-4.250,-0.3859,0.02304,0.01355,-0.0314,1.0000,0.0816
-4.000,-0.3639,0.02147,0.01208,-0.0305,1.0000,0.0851
-3.750,-0.3415,0.02045,0.01106,-0.0293,1.0000,0.0887
-3.500,-0.3190,0.01967,0.01021,-0.0282,1.0000,0.0940
-3.250,-0.2973,0.01861,0.00938,-0.0271,1.0000,0.1003
-3.000,-0.2751,0.01784,0.00865,-0.0261,1.0000,0.1085
-2.750,-0.2528,0.01704,0.00800,-0.0253,1.0000,0.1248
-2.500,-0.2289,0.01418,0.00700,-0.0261,1.0000,0.4273
-2.250,-0.2191,0.01476,0.00823,-0.0208,1.0000,0.6596
-2.000,-0.2050,0.01518,0.00868,-0.0172,1.0000,0.7002
-1.750,-0.1934,0.01553,0.00910,-0.0130,1.0000,0.7374
-1.500,-0.1854,0.01578,0.00945,-0.0079,1.0000,0.7751
-1.250,-0.1801,0.01589,0.00964,-0.0024,1.0000,0.8116
-1.000,-0.1759,0.01582,0.00965,0.0032,1.0000,0.8436
-0.750,-0.1673,0.01568,0.00953,0.0073,1.0000,0.8686
-0.500,-0.1510,0.01557,0.00939,0.0092,1.0000,0.8860
-0.250,-0.1295,0.01553,0.00930,0.0096,1.0000,0.8994
0.000,-0.1072,0.01552,0.00926,0.0099,1.0000,0.9138
0.250,-0.0660,0.01581,0.00953,0.0065,0.9932,0.9278
0.500,-0.0154,0.01622,0.00992,0.0013,0.9850,0.9421
0.750,0.0435,0.01661,0.01031,-0.0055,0.9744,0.9560
1.000,0.1109,0.01683,0.01053,-0.0133,0.9562,0.9673
1.250,0.1939,0.01672,0.01043,-0.0226,0.9327,0.9694
1.500,0.2662,0.01608,0.00985,-0.0292,0.9072,0.9719
1.750,0.3323,0.01544,0.00930,-0.0351,0.8897,0.9754
2.000,0.3915,0.01470,0.00865,-0.0393,0.8698,0.9805
2.250,0.4423,0.01395,0.00799,-0.0419,0.8415,0.9884
2.500,0.4855,0.01323,0.00732,-0.0431,0.7988,1.0000
2.750,0.5013,0.01281,0.00683,-0.0397,0.7424,1.0000
3.000,0.5144,0.01278,0.00613,-0.0352,0.5671,1.0000
3.250,0.5186,0.01478,0.00641,-0.0313,0.3124,1.0000
3.500,0.5400,0.01600,0.00706,-0.0308,0.2568,1.0000
3.750,0.5654,0.01699,0.00773,-0.0309,0.2298,1.0000
4.000,0.5923,0.01797,0.00845,-0.0311,0.2111,1.0000
4.250,0.6203,0.01886,0.00923,-0.0313,0.1960,1.0000
4.500,0.6485,0.01984,0.01014,-0.0316,0.1835,1.0000
4.750,0.6767,0.02101,0.01114,-0.0318,0.1729,1.0000
5.000,0.7044,0.02193,0.01209,-0.0318,0.1627,1.0000
5.250,0.7321,0.02319,0.01333,-0.0319,0.1537,1.0000
5.500,0.7589,0.02423,0.01432,-0.0319,0.1447,1.0000
5.750,0.7852,0.02554,0.01577,-0.0316,0.1365,1.0000
6.000,0.8112,0.02668,0.01683,-0.0315,0.1288,1.0000
6.250,0.8358,0.02816,0.01858,-0.0309,0.1216,1.0000
6.500,0.8610,0.02941,0.01979,-0.0307,0.1153,1.0000
6.750,0.8836,0.03136,0.02207,-0.0299,0.1097,1.0000
7.000,0.9066,0.03305,0.02397,-0.0292,0.1047,1.0000
7.250,0.9301,0.03527,0.02604,-0.0292,0.1005,1.0000
7.500,0.9463,0.03770,0.02917,-0.0275,0.0971,1.0000
7.750,0.9617,0.04082,0.03277,-0.0261,0.0951,1.0000
8.000,0.9755,0.04405,0.03639,-0.0248,0.0935,1.0000
8.250,0.9903,0.04678,0.03933,-0.0237,0.0916,1.0000
8.500,1.0135,0.04909,0.04141,-0.0240,0.0890,1.0000
8.750,1.0189,0.05341,0.04615,-0.0224,0.0885,1.0000
9.000,1.0252,0.05768,0.05079,-0.0211,0.0890,1.0000
9.250,0.9675,0.06937,0.06361,-0.0181,0.0986,1.0000
