Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-goe602m-il-500000
Airfoil,goe602m-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,105.851
Max Cl/Cd alpha,3.75
Url,http://airfoiltools.com/polar/csv?polar=xf-goe602m-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.000,-0.2962,0.09865,0.09658,-0.0350,1.0000,0.0230
-9.750,-0.3023,0.09575,0.09371,-0.0346,1.0000,0.0232
-9.500,-0.3086,0.09292,0.09091,-0.0337,1.0000,0.0234
-9.250,-0.3157,0.09008,0.08810,-0.0328,1.0000,0.0234
-9.000,-0.3101,0.08481,0.08284,-0.0361,0.9988,0.0235
-8.750,-0.3048,0.07919,0.07722,-0.0398,0.9971,0.0235
-8.500,-0.3002,0.07324,0.07127,-0.0439,0.9953,0.0235
-8.250,-0.2967,0.06717,0.06521,-0.0481,0.9932,0.0236
-8.000,-0.3049,0.05869,0.05676,-0.0536,0.9893,0.0238
-7.750,-0.3105,0.04969,0.04777,-0.0620,0.9847,0.0240
-7.250,-0.3678,0.03155,0.02826,-0.0920,0.9733,0.0173
-7.000,-0.3449,0.02370,0.01952,-0.0966,0.9707,0.0179
-6.750,-0.3221,0.02286,0.01863,-0.0966,0.9653,0.0188
-6.500,-0.2898,0.02271,0.01850,-0.0980,0.9626,0.0202
-6.250,-0.2576,0.02055,0.01598,-0.0997,0.9604,0.0216
-6.000,-0.2229,0.01891,0.01400,-0.1014,0.9589,0.0229
-5.750,-0.1889,0.01644,0.01113,-0.1034,0.9577,0.0246
-5.500,-0.1606,0.01566,0.01033,-0.1038,0.9536,0.0265
-5.250,-0.1289,0.01501,0.00959,-0.1047,0.9499,0.0287
-5.000,-0.0945,0.01417,0.00862,-0.1061,0.9473,0.0307
-4.750,-0.0580,0.01387,0.00820,-0.1077,0.9450,0.0321
-4.500,-0.0284,0.01200,0.00621,-0.1084,0.9414,0.0355
-4.250,-0.0018,0.01145,0.00563,-0.1080,0.9352,0.0376
-4.000,0.0306,0.01091,0.00503,-0.1089,0.9312,0.0398
-3.750,0.0599,0.01051,0.00456,-0.1091,0.9261,0.0418
-3.500,0.0878,0.01015,0.00414,-0.1089,0.9196,0.0429
-3.250,0.1182,0.00951,0.00343,-0.1094,0.9149,0.0458
-3.000,0.1434,0.00920,0.00309,-0.1087,0.9066,0.0495
-2.750,0.1736,0.00893,0.00275,-0.1090,0.9008,0.0530
-2.500,0.1993,0.00870,0.00249,-0.1084,0.8921,0.0591
-2.250,0.2274,0.00827,0.00226,-0.1084,0.8851,0.1143
-2.000,0.2513,0.00769,0.00212,-0.1078,0.8755,0.2534
-1.750,0.2783,0.00752,0.00205,-0.1075,0.8668,0.3041
-1.500,0.3059,0.00738,0.00194,-0.1073,0.8578,0.3355
-1.250,0.3316,0.00723,0.00187,-0.1068,0.8468,0.3678
-1.000,0.3577,0.00707,0.00181,-0.1063,0.8357,0.4108
-0.750,0.3837,0.00690,0.00178,-0.1058,0.8240,0.4719
-0.500,0.4096,0.00678,0.00177,-0.1053,0.8114,0.5349
-0.250,0.4348,0.00664,0.00175,-0.1046,0.7977,0.5947
0.000,0.4585,0.00641,0.00173,-0.1036,0.7828,0.6657
0.250,0.4780,0.00603,0.00177,-0.1014,0.7673,0.8206
0.500,0.5386,0.00582,0.00172,-0.1084,0.7501,1.0000
0.750,0.5630,0.00594,0.00171,-0.1075,0.7313,1.0000
1.000,0.5869,0.00608,0.00172,-0.1065,0.7094,1.0000
1.250,0.6102,0.00625,0.00174,-0.1054,0.6857,1.0000
1.500,0.6341,0.00640,0.00178,-0.1045,0.6627,1.0000
1.750,0.6581,0.00657,0.00184,-0.1036,0.6430,1.0000
2.000,0.6825,0.00672,0.00190,-0.1028,0.6246,1.0000
2.250,0.7070,0.00689,0.00198,-0.1021,0.6061,1.0000
2.500,0.7311,0.00707,0.00208,-0.1012,0.5873,1.0000
2.750,0.7554,0.00725,0.00218,-0.1005,0.5693,1.0000
3.000,0.7800,0.00743,0.00230,-0.0998,0.5519,1.0000
3.250,0.8041,0.00763,0.00242,-0.0990,0.5324,1.0000
3.500,0.8279,0.00784,0.00257,-0.0982,0.5134,1.0000
3.750,0.8521,0.00805,0.00271,-0.0974,0.4948,1.0000
4.000,0.8749,0.00833,0.00288,-0.0964,0.4691,1.0000
4.250,0.8977,0.00861,0.00305,-0.0954,0.4418,1.0000
4.500,0.9210,0.00889,0.00325,-0.0945,0.4171,1.0000
4.750,0.9433,0.00922,0.00346,-0.0935,0.3873,1.0000
5.000,0.9650,0.00961,0.00370,-0.0924,0.3540,1.0000
5.250,0.9859,0.01007,0.00397,-0.0912,0.3121,1.0000
