Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-goe512-il-100000
Airfoil,goe512-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,48.8147
Max Cl/Cd alpha,4
Url,http://airfoiltools.com/polar/csv?polar=xf-goe512-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-7.750,-0.3135,0.09865,0.09503,-0.0358,0.9792,0.1265
-7.500,-0.3885,0.10215,0.09832,-0.0155,1.0000,0.1188
-7.250,-0.4018,0.10022,0.09645,-0.0161,0.9975,0.1222
-7.000,-0.4134,0.09516,0.09131,-0.0301,0.9829,0.1276
-6.750,-0.2321,0.07926,0.07560,-0.0435,0.9487,0.1487
-6.500,-0.2469,0.07594,0.07225,-0.0464,0.9366,0.1557
-6.250,-0.3351,0.08235,0.07841,-0.0393,0.9566,0.1466
-6.000,-0.3286,0.07839,0.07421,-0.0465,0.9420,0.1586
-5.750,-0.3077,0.07531,0.07127,-0.0435,0.9336,0.1628
-5.500,-0.2932,0.07163,0.06741,-0.0475,0.9228,0.1755
-5.250,-0.2686,0.06846,0.06425,-0.0476,0.9147,0.1814
-5.000,-0.2948,0.04790,0.04209,-0.0509,0.9020,0.0962
-4.750,-0.2695,0.04298,0.03662,-0.0515,0.8965,0.0949
-4.500,-0.2581,0.03982,0.03293,-0.0489,0.8853,0.0952
-4.250,-0.2234,0.03632,0.02868,-0.0497,0.8807,0.0962
-4.000,-0.2069,0.03455,0.02643,-0.0474,0.8692,0.0990
-3.750,-0.1628,0.03252,0.02427,-0.0500,0.8651,0.1041
-3.500,-0.1414,0.03153,0.02300,-0.0484,0.8532,0.1092
-3.250,-0.0932,0.02966,0.02093,-0.0514,0.8495,0.1162
-3.000,-0.0702,0.02898,0.02013,-0.0501,0.8375,0.1231
-2.750,-0.0195,0.02740,0.01852,-0.0534,0.8338,0.1348
-2.500,0.0046,0.02671,0.01780,-0.0523,0.8219,0.1458
-2.250,0.0555,0.02528,0.01648,-0.0556,0.8182,0.1690
-2.000,0.0804,0.02484,0.01623,-0.0544,0.8064,0.1955
-1.750,0.1241,0.02453,0.01597,-0.0557,0.8019,0.2604
-1.500,0.1441,0.02439,0.01573,-0.0536,0.7894,0.3018
-1.250,0.1988,0.02314,0.01440,-0.0578,0.7856,0.3450
-1.000,0.2320,0.02234,0.01371,-0.0584,0.7736,0.3698
-0.750,0.3032,0.02088,0.01233,-0.0661,0.7688,0.4095
-0.500,0.3479,0.02018,0.01175,-0.0690,0.7558,0.4391
-0.250,0.4008,0.01939,0.01102,-0.0734,0.7430,0.4701
0.000,0.4468,0.01863,0.01031,-0.0763,0.7285,0.5004
0.250,0.6925,0.01748,0.00993,-0.1180,0.6992,0.9889
