Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-dsma523a-il-1000000
Airfoil,dsma523a-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,70.3061
Max Cl/Cd alpha,-0.75
Url,http://airfoiltools.com/polar/csv?polar=xf-dsma523a-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-18.000,-1.0825,0.10607,0.10340,-0.0327,1.0000,0.0204
-17.750,-1.1336,0.09218,0.08927,-0.0409,1.0000,0.0203
-17.500,-1.1647,0.08261,0.07952,-0.0465,1.0000,0.0203
-17.250,-1.1877,0.07483,0.07157,-0.0509,1.0000,0.0203
-17.000,-1.2052,0.06838,0.06497,-0.0543,1.0000,0.0203
-16.750,-1.2181,0.06298,0.05944,-0.0569,1.0000,0.0204
-16.500,-1.2274,0.05842,0.05475,-0.0588,1.0000,0.0205
-16.250,-1.2348,0.05441,0.05062,-0.0602,1.0000,0.0205
-16.000,-1.2403,0.05090,0.04699,-0.0611,1.0000,0.0206
-15.750,-1.2434,0.04790,0.04389,-0.0615,1.0000,0.0207
-15.500,-1.2455,0.04520,0.04108,-0.0615,1.0000,0.0209
-15.250,-1.2466,0.04279,0.03857,-0.0612,1.0000,0.0210
-15.000,-1.2460,0.04068,0.03637,-0.0607,1.0000,0.0211
-14.750,-1.2444,0.03875,0.03434,-0.0600,1.0000,0.0212
-14.500,-1.2419,0.03698,0.03249,-0.0591,1.0000,0.0213
-14.250,-1.2379,0.03540,0.03083,-0.0581,1.0000,0.0214
-14.000,-1.2336,0.03394,0.02929,-0.0569,1.0000,0.0215
-13.750,-1.2270,0.03272,0.02799,-0.0556,1.0000,0.0217
-13.500,-1.2209,0.03157,0.02678,-0.0542,1.0000,0.0217
-13.250,-1.2235,0.02982,0.02493,-0.0519,1.0000,0.0220
-13.000,-1.2271,0.02834,0.02339,-0.0491,1.0000,0.0222
-12.750,-1.2316,0.02729,0.02229,-0.0455,1.0000,0.0225
-12.500,-1.2322,0.02630,0.02127,-0.0425,1.0000,0.0226
-12.250,-1.2239,0.02540,0.02034,-0.0408,1.0000,0.0229
-12.000,-1.2120,0.02453,0.01943,-0.0397,1.0000,0.0231
-11.750,-1.1907,0.02369,0.01856,-0.0402,0.9996,0.0235
-11.500,-1.1638,0.02285,0.01767,-0.0417,0.9986,0.0238
