Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-giiia-il-50000
Airfoil,giiia-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,26.4026
Max Cl/Cd alpha,4.75
Url,http://airfoiltools.com/polar/csv?polar=xf-giiia-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.750,-0.5390,0.09891,0.09211,0.0150,1.0000,0.3786
-8.500,-0.5345,0.09528,0.08852,0.0156,1.0000,0.3942
-8.250,-0.6910,0.07816,0.07159,-0.0134,1.0000,0.2112
-7.750,-0.7110,0.06098,0.05359,-0.0154,1.0000,0.1349
-7.500,-0.7170,0.05599,0.04816,-0.0128,1.0000,0.1277
-7.250,-0.7163,0.05198,0.04359,-0.0097,1.0000,0.1231
-7.000,-0.7090,0.04829,0.03954,-0.0071,1.0000,0.1221
-6.750,-0.7028,0.04512,0.03586,-0.0039,1.0000,0.1232
-6.500,-0.6938,0.04210,0.03235,-0.0009,1.0000,0.1256
-6.250,-0.6765,0.03921,0.02938,0.0009,1.0000,0.1293
-6.000,-0.6595,0.03656,0.02636,0.0031,1.0000,0.1332
-5.750,-0.6422,0.03422,0.02362,0.0053,1.0000,0.1413
-5.500,-0.6209,0.03213,0.02127,0.0069,1.0000,0.1513
-5.250,-0.5979,0.03011,0.01908,0.0083,1.0000,0.1659
-5.000,-0.5711,0.02805,0.01708,0.0090,1.0000,0.1869
-4.750,-0.5438,0.02614,0.01528,0.0097,1.0000,0.2230
-4.500,-0.5137,0.02368,0.01333,0.0099,1.0000,0.2924
-4.250,-0.5020,0.02060,0.01168,0.0130,1.0000,0.4304
-4.000,-0.2167,0.02666,0.01742,-0.0119,1.0000,0.9596
-3.750,-0.1130,0.02493,0.01504,-0.0274,1.0000,1.0000
-3.500,-0.0962,0.02430,0.01426,-0.0270,1.0000,1.0000
-3.250,-0.0795,0.02373,0.01356,-0.0265,1.0000,1.0000
-3.000,-0.0631,0.02322,0.01294,-0.0259,1.0000,1.0000
-2.750,-0.0471,0.02276,0.01237,-0.0251,1.0000,1.0000
-2.500,-0.0319,0.02236,0.01189,-0.0242,1.0000,1.0000
-2.250,-0.0177,0.02200,0.01147,-0.0230,1.0000,1.0000
-2.000,-0.0048,0.02169,0.01112,-0.0215,1.0000,1.0000
-1.750,0.0063,0.02143,0.01084,-0.0197,1.0000,1.0000
-1.500,0.0151,0.02123,0.01062,-0.0175,1.0000,1.0000
-1.250,0.0218,0.02109,0.01047,-0.0149,1.0000,1.0000
-1.000,0.0265,0.02099,0.01037,-0.0119,1.0000,1.0000
-0.750,0.0294,0.02095,0.01033,-0.0087,1.0000,1.0000
-0.500,0.0306,0.02097,0.01034,-0.0052,1.0000,1.0000
-0.250,0.0307,0.02103,0.01041,-0.0015,1.0000,1.0000
0.000,0.0299,0.02117,0.01053,0.0023,1.0000,1.0000
0.250,0.0284,0.02137,0.01073,0.0060,1.0000,1.0000
0.500,0.0265,0.02166,0.01101,0.0096,1.0000,1.0000
0.750,0.0247,0.02203,0.01137,0.0131,1.0000,1.0000
1.000,0.0238,0.02249,0.01181,0.0162,1.0000,1.0000
1.250,0.0245,0.02301,0.01231,0.0189,1.0000,1.0000
