Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-nlr7301-il-50000
Airfoil,nlr7301-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,20.9756
Max Cl/Cd alpha,4.5
Url,http://airfoiltools.com/polar/csv?polar=xf-nlr7301-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.250,-0.5529,0.08882,0.08060,-0.0504,1.0000,0.1912
-10.000,-0.5397,0.08655,0.07838,-0.0488,1.0000,0.1930
-9.750,-0.7665,0.07216,0.06377,-0.0470,1.0000,0.1743
-9.500,-0.7876,0.06882,0.06037,-0.0440,1.0000,0.1736
-9.250,-0.8089,0.06547,0.05688,-0.0410,1.0000,0.1729
-9.000,-0.8269,0.06208,0.05329,-0.0382,1.0000,0.1724
-8.750,-0.8401,0.05873,0.04967,-0.0358,1.0000,0.1723
-8.500,-0.8476,0.05552,0.04613,-0.0337,1.0000,0.1730
-8.250,-0.8505,0.05250,0.04266,-0.0320,1.0000,0.1743
-8.000,-0.8386,0.04988,0.04005,-0.0308,1.0000,0.1771
-7.750,-0.8250,0.04779,0.03792,-0.0295,1.0000,0.1803
-7.500,-0.8125,0.04557,0.03548,-0.0283,1.0000,0.1837
-7.250,-0.7992,0.04337,0.03292,-0.0275,1.0000,0.1881
-7.000,-0.7825,0.04126,0.03062,-0.0267,1.0000,0.1929
-6.750,-0.7629,0.03971,0.02912,-0.0256,1.0000,0.1989
-6.500,-0.7436,0.03811,0.02723,-0.0249,1.0000,0.2063
-6.250,-0.7225,0.03665,0.02591,-0.0238,1.0000,0.2144
-6.000,-0.7013,0.03537,0.02445,-0.0231,1.0000,0.2248
-5.750,-0.6803,0.03422,0.02357,-0.0216,1.0000,0.2363
-5.500,-0.6594,0.03313,0.02260,-0.0202,1.0000,0.2508
-5.250,-0.6393,0.03212,0.02174,-0.0186,1.0000,0.2691
-5.000,-0.6201,0.03106,0.02097,-0.0170,1.0000,0.2936
