Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-giiig-il-100000
Airfoil,giiig-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,46.657
Max Cl/Cd alpha,4.75
Url,http://airfoiltools.com/polar/csv?polar=xf-giiig-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.5758,0.11013,0.10528,-0.0028,1.0000,0.0748
-9.250,-0.5855,0.10644,0.10167,-0.0097,1.0000,0.0756
-9.000,-0.5965,0.10224,0.09752,-0.0169,1.0000,0.0758
-8.750,-0.5741,0.09669,0.09198,-0.0091,1.0000,0.0786
-8.500,-0.5675,0.09301,0.08831,-0.0090,1.0000,0.0814
-8.250,-0.5684,0.08882,0.08417,-0.0121,1.0000,0.0840
-8.000,-0.5739,0.08438,0.07975,-0.0169,1.0000,0.0864
-7.750,-0.5865,0.08095,0.07611,-0.0244,1.0000,0.0892
-7.500,-0.5832,0.07545,0.07060,-0.0253,1.0000,0.0909
-7.250,-0.5693,0.07135,0.06661,-0.0234,1.0000,0.0943
-7.000,-0.5630,0.06777,0.06294,-0.0245,1.0000,0.1000
-6.750,-0.5605,0.06359,0.05855,-0.0262,1.0000,0.1055
-6.500,-0.5539,0.06254,0.05706,-0.0264,1.0000,0.1172
-6.250,-0.5401,0.05675,0.05164,-0.0251,1.0000,0.1233
-6.000,-0.4949,0.04026,0.03554,-0.0247,1.0000,0.1379
-5.750,-0.4926,0.03680,0.03194,-0.0233,1.0000,0.1488
-5.500,-0.5114,0.04767,0.04205,-0.0227,1.0000,0.1615
-5.250,-0.5006,0.04474,0.03910,-0.0211,1.0000,0.1767
-5.000,-0.4895,0.04210,0.03644,-0.0192,1.0000,0.1944
-4.750,-0.4733,0.02618,0.02108,-0.0143,1.0000,0.2105
-4.500,-0.4338,0.03127,0.02337,-0.0150,1.0000,0.0741
-4.250,-0.4157,0.02901,0.02070,-0.0130,1.0000,0.0747
-4.000,-0.3959,0.02641,0.01777,-0.0113,1.0000,0.0734
-3.750,-0.3743,0.02423,0.01523,-0.0098,1.0000,0.0731
-3.500,-0.3514,0.02251,0.01314,-0.0083,1.0000,0.0747
-3.250,-0.3296,0.02094,0.01150,-0.0074,1.0000,0.0825
-3.000,-0.3062,0.01987,0.01016,-0.0062,1.0000,0.0896
-2.750,-0.2831,0.01846,0.00884,-0.0054,1.0000,0.1016
-2.500,-0.2609,0.01735,0.00784,-0.0046,1.0000,0.1199
-2.250,-0.2392,0.01643,0.00707,-0.0037,1.0000,0.1468
-2.000,-0.2171,0.01536,0.00627,-0.0031,1.0000,0.1944
-1.750,-0.0337,0.01324,0.00634,-0.0243,1.0000,1.0000
-1.500,-0.0415,0.01328,0.00632,-0.0193,1.0000,1.0000
-1.250,-0.0536,0.01332,0.00632,-0.0136,1.0000,1.0000
-1.000,-0.0631,0.01335,0.00629,-0.0084,1.0000,1.0000
-0.750,-0.0653,0.01340,0.00625,-0.0043,1.0000,1.0000
-0.500,-0.0586,0.01351,0.00625,-0.0017,1.0000,1.0000
-0.250,-0.0455,0.01369,0.00632,-0.0002,1.0000,1.0000
0.000,-0.0068,0.01402,0.00652,-0.0035,0.9945,1.0000
0.250,0.0349,0.01434,0.00674,-0.0073,0.9865,1.0000
0.500,0.0780,0.01469,0.00701,-0.0112,0.9786,1.0000
0.750,0.1287,0.01500,0.00729,-0.0165,0.9695,1.0000
1.000,0.1750,0.01521,0.00750,-0.0207,0.9579,1.0000
1.250,0.2190,0.01542,0.00773,-0.0245,0.9471,1.0000
1.500,0.2666,0.01559,0.00795,-0.0288,0.9378,1.0000
1.750,0.3172,0.01567,0.00815,-0.0335,0.9286,1.0000
2.000,0.3574,0.01577,0.00834,-0.0361,0.9169,1.0000
2.250,0.3969,0.01582,0.00851,-0.0384,0.9051,1.0000
