Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-usa98-il-500000
Airfoil,usa98-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,120.335
Max Cl/Cd alpha,5.75
Url,http://airfoiltools.com/polar/csv?polar=xf-usa98-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.000,-0.0843,0.09823,0.09555,-0.0854,0.9743,0.0496
-8.750,-0.0639,0.09470,0.09201,-0.0899,0.9711,0.0505
-8.250,-0.0592,0.08358,0.08086,-0.1021,0.9490,0.0535
-8.000,-0.0387,0.08114,0.07841,-0.1037,0.9351,0.0537
-7.750,-0.0124,0.07837,0.07561,-0.1071,0.9166,0.0540
-7.500,0.0154,0.07536,0.07249,-0.1114,0.8889,0.0545
-7.250,0.0315,0.07290,0.06982,-0.1135,0.8562,0.0551
-7.000,0.0126,0.06179,0.05848,-0.1310,0.8294,0.0591
-6.750,0.0272,0.06049,0.05713,-0.1297,0.8186,0.0594
-6.500,0.0435,0.05916,0.05573,-0.1296,0.8090,0.0596
-6.250,0.0608,0.05771,0.05424,-0.1302,0.8009,0.0600
-6.000,0.0892,0.03811,0.03411,-0.1667,0.7922,0.0661
-5.750,0.1119,0.03683,0.03280,-0.1670,0.7856,0.0664
-5.500,0.1355,0.03553,0.03151,-0.1677,0.7794,0.0669
-5.250,0.1606,0.03400,0.02992,-0.1693,0.7729,0.0675
-5.000,0.1879,0.03204,0.02780,-0.1719,0.7669,0.0686
-4.750,0.2235,0.02692,0.02201,-0.1799,0.7616,0.0740
-4.500,0.2607,0.01961,0.01346,-0.1852,0.7565,0.0592
-4.250,0.2899,0.01879,0.01249,-0.1858,0.7507,0.0590
-4.000,0.3195,0.01778,0.01128,-0.1864,0.7451,0.0590
-3.750,0.3488,0.01674,0.01011,-0.1870,0.7399,0.0591
-3.500,0.3779,0.01561,0.00889,-0.1876,0.7343,0.0595
-3.250,0.4069,0.01499,0.00822,-0.1879,0.7287,0.0603
-3.000,0.4360,0.01462,0.00781,-0.1882,0.7232,0.0610
-2.750,0.4651,0.01418,0.00734,-0.1884,0.7177,0.0615
-2.500,0.4942,0.01379,0.00689,-0.1886,0.7120,0.0620
-2.250,0.5235,0.01348,0.00649,-0.1888,0.7064,0.0626
-2.000,0.5526,0.01314,0.00614,-0.1889,0.7008,0.0633
-1.750,0.5816,0.01285,0.00582,-0.1890,0.6949,0.0640
-1.500,0.6107,0.01264,0.00554,-0.1891,0.6892,0.0647
-1.250,0.6398,0.01250,0.00534,-0.1892,0.6834,0.0654
-1.000,0.6687,0.01207,0.00495,-0.1894,0.6773,0.0667
-0.750,0.6976,0.01188,0.00477,-0.1895,0.6713,0.0681
-0.500,0.7267,0.01179,0.00464,-0.1897,0.6655,0.0694
-0.250,0.7554,0.01163,0.00451,-0.1897,0.6592,0.0707
0.000,0.7842,0.01153,0.00438,-0.1897,0.6528,0.0721
0.250,0.8132,0.01145,0.00424,-0.1898,0.6468,0.0736
0.500,0.8420,0.01128,0.00413,-0.1899,0.6405,0.0759
0.750,0.8705,0.01123,0.00407,-0.1899,0.6339,0.0786
1.000,0.8991,0.01124,0.00402,-0.1899,0.6277,0.0819
1.250,0.9277,0.01113,0.00398,-0.1900,0.6213,0.0867
1.500,0.9561,0.01108,0.00393,-0.1899,0.6146,0.0943
1.750,0.9854,0.01072,0.00395,-0.1904,0.6083,0.2492
2.000,1.0133,0.01060,0.00410,-0.1904,0.6010,0.3499
2.250,1.0404,0.01067,0.00419,-0.1901,0.5928,0.3842
2.500,1.0674,0.01074,0.00429,-0.1898,0.5842,0.4075
2.750,1.0942,0.01082,0.00437,-0.1894,0.5758,0.4280
3.000,1.1213,0.01093,0.00449,-0.1891,0.5690,0.4477
3.250,1.1485,0.01099,0.00462,-0.1889,0.5619,0.4687
3.500,1.1751,0.01111,0.00474,-0.1885,0.5551,0.4900
3.750,1.2021,0.01118,0.00488,-0.1883,0.5489,0.5131
4.000,1.2289,0.01124,0.00502,-0.1880,0.5420,0.5429
4.250,1.2549,0.01132,0.00518,-0.1875,0.5351,0.5880
4.500,1.2808,0.01114,0.00540,-0.1871,0.5287,0.7347
4.750,1.3011,0.01087,0.00545,-0.1852,0.5222,1.0000
5.000,1.3265,0.01111,0.00560,-0.1846,0.5152,1.0000
5.250,1.3523,0.01124,0.00575,-0.1841,0.5069,1.0000
5.500,1.3766,0.01149,0.00591,-0.1833,0.4983,1.0000
5.750,1.4019,0.01165,0.00608,-0.1827,0.4901,1.0000
6.000,1.4257,0.01188,0.00626,-0.1818,0.4815,1.0000
6.250,1.4501,0.01208,0.00647,-0.1810,0.4736,1.0000
6.500,1.4735,0.01231,0.00667,-0.1801,0.4647,1.0000
6.750,1.4963,0.01255,0.00689,-0.1790,0.4552,1.0000
7.000,1.5177,0.01283,0.00713,-0.1777,0.4446,1.0000
7.250,1.5400,0.01308,0.00738,-0.1765,0.4350,1.0000
7.500,1.5592,0.01343,0.00767,-0.1748,0.4243,1.0000
7.750,1.5796,0.01371,0.00795,-0.1733,0.4117,1.0000
8.000,1.5973,0.01407,0.00828,-0.1713,0.3986,1.0000
8.250,1.6121,0.01450,0.00866,-0.1687,0.3850,1.0000
8.500,1.6260,0.01501,0.00910,-0.1660,0.3699,1.0000
8.750,1.6396,0.01557,0.00960,-0.1634,0.3535,1.0000
9.000,1.6522,0.01620,0.01016,-0.1606,0.3362,1.0000
9.250,1.6640,0.01690,0.01078,-0.1578,0.3177,1.0000
9.500,1.6742,0.01769,0.01150,-0.1548,0.2989,1.0000
9.750,1.6840,0.01854,0.01228,-0.1519,0.2820,1.0000
10.000,1.6930,0.01947,0.01313,-0.1489,0.2669,1.0000
10.250,1.7022,0.02042,0.01403,-0.1460,0.2529,1.0000
10.500,1.7121,0.02136,0.01495,-0.1434,0.2402,1.0000
