Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sd7037-il-50000
Airfoil,sd7037-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,34.4824
Max Cl/Cd alpha,6.5
Url,http://airfoiltools.com/polar/csv?polar=xf-sd7037-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-7.750,-0.3761,0.09841,0.09184,-0.0209,1.0000,0.2441
-7.500,-0.3629,0.09449,0.08795,-0.0194,1.0000,0.2566
-7.250,-0.3613,0.09164,0.08520,-0.0181,1.0000,0.2661
-7.000,-0.3883,0.09175,0.08552,-0.0164,1.0000,0.2747
-6.750,-0.3777,0.08817,0.08198,-0.0144,1.0000,0.2883
-6.500,-0.3728,0.08510,0.07899,-0.0123,1.0000,0.2999
-6.250,-0.3793,0.08300,0.07702,-0.0101,1.0000,0.3110
-5.750,-0.3911,0.07875,0.07296,-0.0057,1.0000,0.3395
-5.500,-0.3915,0.07633,0.07063,-0.0030,1.0000,0.3558
-5.250,-0.3915,0.07398,0.06836,-0.0001,1.0000,0.3737
-4.250,-0.3733,0.05561,0.04971,-0.0255,1.0000,0.2643
-4.000,-0.3032,0.04012,0.03214,-0.0461,1.0000,0.1220
-3.750,-0.2786,0.03675,0.02827,-0.0468,1.0000,0.1187
-3.500,-0.2531,0.03400,0.02502,-0.0472,1.0000,0.1195
-3.250,-0.2266,0.03161,0.02212,-0.0473,1.0000,0.1215
-3.000,-0.1994,0.02950,0.01948,-0.0471,1.0000,0.1237
-2.750,-0.1740,0.02771,0.01750,-0.0467,1.0000,0.1310
-2.500,-0.1493,0.02631,0.01592,-0.0461,1.0000,0.1452
-2.250,-0.1245,0.02499,0.01448,-0.0452,1.0000,0.1707
-2.000,-0.1004,0.02362,0.01338,-0.0445,1.0000,0.2286
-1.750,-0.0730,0.02089,0.01227,-0.0439,1.0000,0.4655
-1.500,-0.0645,0.01883,0.01173,-0.0374,1.0000,1.0000
-1.250,-0.0413,0.01914,0.01139,-0.0376,1.0000,1.0000
-1.000,-0.0198,0.01952,0.01133,-0.0375,1.0000,1.0000
-0.750,0.0009,0.01994,0.01140,-0.0374,1.0000,1.0000
-0.500,0.0209,0.02043,0.01158,-0.0373,1.0000,1.0000
-0.250,0.0406,0.02097,0.01184,-0.0372,1.0000,1.0000
0.000,0.0597,0.02156,0.01222,-0.0371,1.0000,1.0000
0.250,0.0783,0.02222,0.01268,-0.0371,1.0000,1.0000
0.500,0.0966,0.02294,0.01323,-0.0371,1.0000,1.0000
0.750,0.1387,0.02415,0.01422,-0.0415,0.9885,1.0000
1.000,0.1935,0.02554,0.01541,-0.0480,0.9707,1.0000
1.250,0.2409,0.02663,0.01636,-0.0529,0.9512,1.0000
1.500,0.2902,0.02767,0.01730,-0.0579,0.9324,1.0000
1.750,0.3394,0.02858,0.01814,-0.0625,0.9138,1.0000
2.000,0.3770,0.02928,0.01880,-0.0649,0.8932,1.0000
2.250,0.4214,0.02990,0.01941,-0.0682,0.8738,1.0000
2.500,0.4713,0.03032,0.01987,-0.0719,0.8555,1.0000
2.750,0.5031,0.03080,0.02037,-0.0728,0.8340,1.0000
3.000,0.5482,0.03096,0.02059,-0.0752,0.8146,1.0000
3.250,0.6017,0.03071,0.02046,-0.0783,0.7969,1.0000
3.500,0.6324,0.03091,0.02074,-0.0783,0.7750,1.0000
3.750,0.6765,0.03047,0.02041,-0.0792,0.7560,1.0000
4.000,0.7240,0.02967,0.01975,-0.0801,0.7380,1.0000
4.250,0.7523,0.02969,0.01986,-0.0790,0.7150,1.0000
4.500,0.7943,0.02888,0.01916,-0.0787,0.6949,1.0000
