Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx66h80-il-100000
Airfoil,fx66h80-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,47.5249
Max Cl/Cd alpha,7
Url,http://airfoiltools.com/polar/csv?polar=xf-fx66h80-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.750,-0.5597,0.11133,0.10704,0.0235,1.0000,0.0600
-8.500,-0.5642,0.10864,0.10442,0.0188,1.0000,0.0604
-8.250,-0.5700,0.10570,0.10156,0.0139,1.0000,0.0607
-8.000,-0.5728,0.10263,0.09848,0.0090,1.0000,0.0609
-7.750,-0.5451,0.09471,0.09062,0.0177,1.0000,0.0644
-7.500,-0.5416,0.09113,0.08709,0.0164,1.0000,0.0665
-7.250,-0.5397,0.08752,0.08352,0.0140,1.0000,0.0685
-7.000,-0.5361,0.08369,0.07970,0.0100,1.0000,0.0713
-6.750,-0.5327,0.08083,0.07668,0.0019,1.0000,0.0740
-6.500,-0.5251,0.07558,0.07141,0.0001,1.0000,0.0753
-6.250,-0.5125,0.07112,0.06710,0.0024,1.0000,0.0783
-6.000,-0.4999,0.06753,0.06347,0.0012,1.0000,0.0827
-5.750,-0.4866,0.06392,0.05951,-0.0036,1.0000,0.0890
-5.500,-0.4724,0.05961,0.05539,-0.0024,1.0000,0.0926
-5.250,-0.4550,0.05664,0.05205,-0.0050,1.0000,0.1027
-5.000,-0.4388,0.05251,0.04808,-0.0044,1.0000,0.1080
-4.750,-0.4205,0.04916,0.04463,-0.0053,1.0000,0.1200
-4.500,-0.4012,0.04622,0.04167,-0.0059,1.0000,0.1372
-4.250,-0.3808,0.04319,0.03862,-0.0071,1.0000,0.1610
-4.000,-0.3433,0.04000,0.03520,-0.0114,0.9032,0.2002
-3.250,-0.2986,0.03380,0.02852,-0.0046,0.7885,0.3104
-3.000,-0.2255,0.02742,0.01948,-0.0055,0.7736,0.0724
-2.750,-0.1984,0.02490,0.01630,-0.0037,0.7548,0.0628
-2.500,-0.1714,0.02355,0.01448,-0.0023,0.7378,0.0600
-2.250,-0.1444,0.02185,0.01245,-0.0013,0.7229,0.0594
-2.000,-0.1169,0.02046,0.01080,-0.0004,0.7088,0.0620
-1.750,-0.0905,0.01932,0.00962,0.0002,0.6957,0.0712
-1.500,0.0236,0.01328,0.00682,-0.0142,0.6790,1.0000
-1.250,0.0483,0.01341,0.00635,-0.0133,0.6681,1.0000
-1.000,0.0732,0.01354,0.00616,-0.0127,0.6567,1.0000
-0.750,0.0980,0.01369,0.00605,-0.0122,0.6463,1.0000
-0.500,0.1225,0.01387,0.00597,-0.0115,0.6372,1.0000
-0.250,0.1471,0.01405,0.00593,-0.0109,0.6283,1.0000
0.000,0.1723,0.01426,0.00596,-0.0105,0.6192,1.0000
0.250,0.1968,0.01448,0.00599,-0.0099,0.6116,1.0000
0.500,0.2220,0.01471,0.00611,-0.0095,0.6030,1.0000
0.750,0.2470,0.01497,0.00626,-0.0090,0.5955,1.0000
1.000,0.2719,0.01523,0.00640,-0.0085,0.5881,1.0000
1.250,0.2972,0.01553,0.00664,-0.0082,0.5805,1.0000
1.500,0.3219,0.01581,0.00683,-0.0077,0.5738,1.0000
1.750,0.3474,0.01616,0.00717,-0.0074,0.5666,1.0000
2.000,0.3721,0.01647,0.00743,-0.0069,0.5601,1.0000
2.250,0.3974,0.01686,0.00784,-0.0067,0.5529,1.0000
2.500,0.4222,0.01721,0.00816,-0.0062,0.5467,1.0000
2.750,0.4475,0.01766,0.00865,-0.0060,0.5402,1.0000
3.000,0.4723,0.01805,0.00905,-0.0055,0.5337,1.0000
3.250,0.4972,0.01853,0.00961,-0.0052,0.5276,1.0000
3.500,0.5223,0.01903,0.01018,-0.0050,0.5211,1.0000
3.750,0.5467,0.01947,0.01063,-0.0044,0.5159,1.0000
4.000,0.5718,0.02010,0.01143,-0.0044,0.5084,1.0000
4.250,0.5962,0.02053,0.01187,-0.0037,0.5038,1.0000
4.500,0.6209,0.02135,0.01298,-0.0039,0.4963,1.0000
4.750,0.6453,0.02181,0.01348,-0.0033,0.4911,1.0000
5.000,0.6694,0.02272,0.01463,-0.0034,0.4842,1.0000
5.250,0.6936,0.02330,0.01533,-0.0028,0.4784,1.0000
5.500,0.7173,0.02417,0.01641,-0.0027,0.4720,1.0000
5.750,0.7410,0.02489,0.01738,-0.0023,0.4652,1.0000
6.000,0.7643,0.02571,0.01842,-0.0019,0.4585,1.0000
6.250,0.7885,0.02573,0.01856,-0.0006,0.4496,1.0000
6.500,0.8128,0.02318,0.01588,0.0030,0.4231,1.0000
6.750,0.8368,0.02056,0.01314,0.0061,0.3884,1.0000
7.000,0.8602,0.01810,0.01080,0.0086,0.3173,1.0000
7.250,0.8627,0.02211,0.01320,0.0096,0.0801,1.0000
7.500,0.8758,0.02439,0.01556,0.0107,0.0658,1.0000
7.750,0.8888,0.02627,0.01752,0.0121,0.0568,1.0000
8.000,0.8992,0.02836,0.01948,0.0140,0.0508,1.0000
8.250,0.9175,0.03002,0.02120,0.0159,0.0479,1.0000
8.500,0.9386,0.03211,0.02331,0.0177,0.0456,1.0000
8.750,0.9590,0.03445,0.02571,0.0189,0.0427,1.0000
9.000,0.9791,0.03882,0.03004,0.0198,0.0396,1.0000
9.250,0.9962,0.04164,0.03324,0.0209,0.0391,1.0000
9.500,1.0119,0.04589,0.03779,0.0219,0.0396,1.0000
9.750,1.0266,0.04878,0.04105,0.0231,0.0404,1.0000
10.000,1.0313,0.05109,0.04415,0.0249,0.0428,1.0000
10.250,1.0256,0.05548,0.04912,0.0260,0.0456,1.0000
10.500,1.0195,0.05994,0.05391,0.0266,0.0478,1.0000
10.750,1.0139,0.06493,0.05909,0.0268,0.0498,1.0000
11.000,0.9074,0.05713,0.05167,0.0288,0.0470,1.0000
11.250,1.0039,0.07672,0.07139,0.0268,0.0642,1.0000
11.500,0.9796,0.08043,0.07526,0.0247,0.0644,1.0000
11.750,0.9551,0.08559,0.08053,0.0210,0.0644,1.0000
12.000,0.9336,0.09138,0.08634,0.0168,0.0643,1.0000
12.250,0.9102,0.09815,0.09319,0.0117,0.0642,1.0000
12.500,0.8856,0.10582,0.10089,0.0059,0.0642,1.0000
12.750,0.8589,0.11476,0.10986,-0.0011,0.0643,1.0000
