Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-pw75-pw-2000000
Airfoil,pw75-pw
Reynolds number,2000000
Ncrit,9
Mach,0
Max Cl/Cd,91.4336
Max Cl/Cd alpha,4
Url,http://airfoiltools.com/polar/csv?polar=xf-pw75-pw-2000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-20.000,-0.9107,0.26973,0.26857,0.1186,1.0000,0.0022
-19.750,-0.9019,0.26643,0.26526,0.1164,1.0000,0.0022
-19.500,-0.8932,0.26313,0.26196,0.1142,1.0000,0.0022
-19.250,-0.8845,0.25977,0.25860,0.1120,1.0000,0.0022
-19.000,-0.8758,0.25642,0.25525,0.1098,1.0000,0.0022
-18.750,-0.8671,0.25303,0.25187,0.1076,1.0000,0.0022
-18.500,-0.8585,0.24961,0.24845,0.1055,1.0000,0.0022
-14.750,-0.5689,0.16519,0.16418,0.0456,1.0000,0.0025
-14.500,-0.5646,0.16375,0.16273,0.0449,1.0000,0.0026
-14.250,-0.5606,0.16238,0.16134,0.0442,1.0000,0.0028
-14.000,-0.5569,0.16122,0.16018,0.0437,1.0000,0.0029
-13.750,-0.9552,0.10957,0.10842,0.0386,1.0000,0.0018
-13.500,-0.9838,0.09945,0.09831,0.0328,1.0000,0.0019
-13.250,-1.0029,0.09147,0.09034,0.0281,1.0000,0.0019
-13.000,-1.0283,0.08211,0.08100,0.0219,1.0000,0.0019
-12.750,-1.0407,0.07503,0.07395,0.0167,1.0000,0.0019
-8.750,-0.9204,0.01294,0.00810,0.0043,1.0000,0.0013
-8.500,-0.8933,0.01267,0.00784,0.0044,1.0000,0.0013
-8.250,-0.8659,0.01243,0.00761,0.0045,1.0000,0.0013
-8.000,-0.8384,0.01224,0.00744,0.0046,1.0000,0.0013
-7.750,-0.8105,0.01214,0.00738,0.0046,1.0000,0.0013
-7.500,-0.7804,0.01275,0.00818,0.0042,1.0000,0.0013
-7.250,-0.7445,0.01574,0.01173,0.0028,1.0000,0.0013
-7.000,-0.7152,0.01646,0.01254,0.0025,1.0000,0.0013
-6.750,-0.6870,0.01674,0.01287,0.0023,1.0000,0.0013
-6.500,-0.6582,0.01683,0.01297,0.0020,0.9650,0.0013
-6.250,-0.6375,0.01675,0.01278,0.0036,0.9270,0.0013
-6.000,-0.6136,0.01650,0.01241,0.0044,0.8978,0.0013
-5.750,-0.5884,0.01613,0.01192,0.0049,0.8722,0.0013
-5.500,-0.5625,0.01564,0.01129,0.0053,0.8494,0.0013
-5.250,-0.5363,0.01507,0.01059,0.0057,0.8287,0.0012
-4.750,-0.4830,0.01388,0.00914,0.0062,0.7916,0.0012
-4.500,-0.4560,0.01338,0.00847,0.0065,0.7740,0.0012
-4.250,-0.4289,0.01285,0.00783,0.0067,0.7569,0.0012
-4.000,-0.4015,0.01235,0.00722,0.0069,0.7399,0.0012
-3.750,-0.3741,0.01188,0.00665,0.0071,0.7223,0.0013
-3.500,-0.3465,0.01148,0.00614,0.0072,0.7046,0.0013
-3.250,-0.3087,0.01492,0.01004,0.0071,0.6840,0.0019
-3.000,-0.2909,0.01134,0.00571,0.0071,0.6688,0.0020
-2.750,-0.2679,0.00745,0.00142,0.0099,0.6552,0.0050
-2.500,-0.2396,0.00741,0.00139,0.0098,0.6382,0.0061
-2.250,-0.2112,0.00739,0.00138,0.0098,0.6215,0.0068
-2.000,-0.1828,0.00739,0.00139,0.0097,0.6050,0.0074
-1.750,-0.1544,0.00735,0.00133,0.0096,0.5885,0.0077
-1.500,-0.1260,0.00743,0.00149,0.0094,0.5727,0.0090
-1.250,-0.0976,0.00726,0.00121,0.0095,0.5575,0.0092
-1.000,-0.0691,0.00716,0.00102,0.0095,0.5421,0.0094
-0.750,-0.0405,0.00712,0.00090,0.0095,0.5266,0.0091
-0.500,-0.0119,0.00709,0.00080,0.0095,0.5109,0.0089
-0.250,0.0167,0.00708,0.00074,0.0095,0.4957,0.0093
0.000,0.0454,0.00708,0.00070,0.0094,0.4805,0.0122
0.250,0.0739,0.00708,0.00072,0.0094,0.4654,0.0174
0.500,0.1013,0.00669,0.00066,0.0094,0.4503,0.1471
0.750,0.1282,0.00625,0.00063,0.0093,0.4355,0.2985
1.000,0.1534,0.00548,0.00060,0.0094,0.4207,0.5592
1.250,0.1718,0.00444,0.00065,0.0114,0.4075,0.9008
1.500,0.1941,0.00442,0.00074,0.0131,0.3933,0.9583
1.750,0.2219,0.00451,0.00078,0.0132,0.3780,0.9683
2.000,0.2512,0.00461,0.00082,0.0130,0.3628,0.9757
2.250,0.2825,0.00472,0.00087,0.0124,0.3477,0.9833
2.500,0.3160,0.00484,0.00094,0.0112,0.3322,0.9896
2.750,0.3504,0.00496,0.00100,0.0098,0.3177,0.9931
3.000,0.3873,0.00510,0.00106,0.0078,0.3011,0.9947
3.250,0.4226,0.00522,0.00112,0.0061,0.2876,0.9963
3.500,0.4568,0.00536,0.00119,0.0047,0.2718,0.9978
3.750,0.4906,0.00551,0.00127,0.0033,0.2555,0.9992
4.000,0.5230,0.00572,0.00138,0.0022,0.2303,1.0000
4.250,0.5489,0.00626,0.00158,0.0022,0.1612,1.0000
4.500,0.5743,0.00676,0.00181,0.0023,0.1088,1.0000
4.750,0.5992,0.00728,0.00208,0.0026,0.0639,1.0000
5.000,0.6235,0.00796,0.00250,0.0029,0.0135,1.0000
5.250,0.6486,0.00832,0.00278,0.0034,0.0016,1.0000
5.500,0.6735,0.00875,0.00319,0.0039,0.0011,1.0000
5.750,0.6999,0.00866,0.00308,0.0042,0.0010,1.0000
6.000,0.7257,0.00882,0.00323,0.0045,0.0009,1.0000
6.250,0.7516,0.00902,0.00343,0.0048,0.0009,1.0000
6.500,0.7775,0.00924,0.00364,0.0051,0.0009,1.0000
6.750,0.8037,0.00948,0.00388,0.0054,0.0009,1.0000
7.000,0.8299,0.00972,0.00419,0.0055,0.0009,1.0000
7.250,0.8564,0.00995,0.00444,0.0057,0.0009,1.0000
7.500,0.8830,0.01018,0.00469,0.0058,0.0010,1.0000
7.750,0.9095,0.01043,0.00497,0.0059,0.0010,1.0000
8.000,0.9361,0.01069,0.00526,0.0060,0.0010,1.0000
8.250,0.9625,0.01098,0.00559,0.0061,0.0011,1.0000
8.500,0.9889,0.01130,0.00595,0.0062,0.0011,1.0000
8.750,1.0152,0.01166,0.00635,0.0063,0.0012,1.0000
9.000,1.0412,0.01207,0.00682,0.0064,0.0012,1.0000
9.250,1.0669,0.01255,0.00738,0.0066,0.0013,1.0000
9.500,1.0921,0.01313,0.00805,0.0068,0.0014,1.0000
9.750,1.1165,0.01385,0.00895,0.0071,0.0015,1.0000
10.000,1.1394,0.01484,0.01011,0.0075,0.0016,1.0000
10.250,1.1583,0.01650,0.01204,0.0082,0.0017,1.0000
10.500,1.1722,0.01885,0.01467,0.0093,0.0020,1.0000
10.750,1.1967,0.01927,0.01511,0.0095,0.0021,1.0000
11.000,1.2198,0.01986,0.01575,0.0098,0.0024,1.0000
11.250,1.2402,0.02082,0.01680,0.0102,0.0028,1.0000
12.250,1.0991,0.02958,0.02705,0.0191,0.0059,1.0000
12.500,1.0746,0.03592,0.03357,0.0173,0.0061,1.0000
12.750,1.0484,0.04319,0.04102,0.0149,0.0062,1.0000
13.000,1.0378,0.04840,0.04631,0.0129,0.0061,1.0000
