Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx76mp140-il-1000000
Airfoil,fx76mp140-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,181.593
Max Cl/Cd alpha,3.75
Url,http://airfoiltools.com/polar/csv?polar=xf-fx76mp140-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-13.000,0.0267,0.11452,0.11158,-0.1286,0.7991,0.0160
-12.750,0.0356,0.11147,0.10853,-0.1301,0.7978,0.0163
-12.500,-0.3785,0.02646,0.02287,-0.1951,0.7921,0.0184
-12.250,-0.3681,0.02472,0.02096,-0.1963,0.7896,0.0188
-12.000,-0.3559,0.02336,0.01948,-0.1964,0.7881,0.0190
-11.750,-0.3396,0.02231,0.01830,-0.1964,0.7864,0.0192
-11.500,-0.3315,0.02027,0.01607,-0.1962,0.7845,0.0197
-11.250,-0.3120,0.01938,0.01511,-0.1962,0.7828,0.0201
-11.000,-0.2896,0.01877,0.01445,-0.1961,0.7812,0.0205
-10.750,-0.2661,0.01825,0.01385,-0.1961,0.7796,0.0209
-10.500,-0.2410,0.01793,0.01349,-0.1961,0.7781,0.0215
-10.250,-0.2175,0.01728,0.01271,-0.1962,0.7764,0.0219
-10.000,-0.1923,0.01682,0.01214,-0.1963,0.7744,0.0224
-9.750,-0.1666,0.01645,0.01166,-0.1964,0.7725,0.0227
-9.500,-0.1455,0.01532,0.01041,-0.1962,0.7713,0.0233
-9.250,-0.1206,0.01481,0.00987,-0.1962,0.7699,0.0239
-9.000,-0.0942,0.01453,0.00957,-0.1962,0.7684,0.0244
-8.750,-0.0679,0.01416,0.00914,-0.1963,0.7668,0.0250
-8.500,-0.0407,0.01398,0.00891,-0.1963,0.7651,0.0258
-8.250,-0.0140,0.01361,0.00845,-0.1964,0.7635,0.0263
-8.000,0.0134,0.01338,0.00815,-0.1965,0.7619,0.0267
-7.750,0.0383,0.01253,0.00720,-0.1965,0.7603,0.0274
-7.500,0.0657,0.01221,0.00684,-0.1967,0.7584,0.0281
-7.250,0.0938,0.01200,0.00657,-0.1969,0.7561,0.0287
-7.000,0.1208,0.01171,0.00626,-0.1969,0.7551,0.0294
-6.750,0.1480,0.01144,0.00595,-0.1969,0.7537,0.0302
-6.500,0.1754,0.01118,0.00565,-0.1969,0.7521,0.0308
-6.250,0.2023,0.01077,0.00519,-0.1970,0.7503,0.0319
-6.000,0.2301,0.01056,0.00498,-0.1971,0.7486,0.0331
-5.750,0.2581,0.01038,0.00478,-0.1972,0.7468,0.0343
-5.500,0.2863,0.01022,0.00456,-0.1973,0.7449,0.0357
-5.250,0.3139,0.00990,0.00421,-0.1974,0.7429,0.0374
-5.000,0.3425,0.00978,0.00407,-0.1976,0.7406,0.0392
-4.750,0.3706,0.00969,0.00395,-0.1977,0.7387,0.0411
-4.500,0.3978,0.00943,0.00370,-0.1977,0.7371,0.0435
-4.250,0.4255,0.00929,0.00358,-0.1977,0.7352,0.0457
-4.000,0.4535,0.00920,0.00347,-0.1977,0.7332,0.0478
-3.750,0.4813,0.00900,0.00326,-0.1978,0.7311,0.0504
-3.500,0.5093,0.00887,0.00313,-0.1978,0.7288,0.0528
-3.250,0.5374,0.00879,0.00302,-0.1979,0.7266,0.0550
-3.000,0.5660,0.00869,0.00288,-0.1981,0.7240,0.0578
-2.750,0.5936,0.00858,0.00280,-0.1981,0.7221,0.0611
-2.500,0.6210,0.00850,0.00273,-0.1981,0.7200,0.0641
-2.250,0.6485,0.00836,0.00262,-0.1980,0.7177,0.0700
-2.000,0.6762,0.00828,0.00254,-0.1980,0.7152,0.0747
-1.750,0.7036,0.00815,0.00244,-0.1980,0.7127,0.0836
-1.500,0.7314,0.00806,0.00236,-0.1980,0.7099,0.0935
-1.250,0.7594,0.00801,0.00232,-0.1981,0.7069,0.1061
-1.000,0.7860,0.00791,0.00229,-0.1979,0.7045,0.1229
-0.750,0.8130,0.00782,0.00227,-0.1978,0.7016,0.1441
-0.500,0.8399,0.00773,0.00224,-0.1977,0.6986,0.1674
-0.250,0.8668,0.00764,0.00222,-0.1976,0.6954,0.1967
0.000,0.8940,0.00759,0.00221,-0.1976,0.6917,0.2342
0.250,0.9196,0.00745,0.00223,-0.1972,0.6884,0.2857
