Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-vr7b-il-200000
Airfoil,vr7b-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,72.9213
Max Cl/Cd alpha,8
Url,http://airfoiltools.com/polar/csv?polar=xf-vr7b-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.750,-0.4953,0.08791,0.08505,-0.0205,1.0000,0.0478
-8.500,-0.5054,0.08040,0.07737,-0.0333,1.0000,0.0480
-8.250,-0.5054,0.07555,0.07221,-0.0395,0.9710,0.0482
-8.000,-0.4945,0.07000,0.06694,-0.0369,0.9577,0.0496
-7.750,-0.4918,0.06810,0.06504,-0.0346,0.9399,0.0504
-7.500,-0.4899,0.06569,0.06257,-0.0335,0.9240,0.0514
-7.250,-0.4858,0.06257,0.05935,-0.0335,0.9102,0.0530
-7.000,-0.4789,0.05880,0.05539,-0.0347,0.8974,0.0559
-6.750,-0.4763,0.05319,0.04909,-0.0372,0.8856,0.0606
-6.500,-0.4625,0.05034,0.04636,-0.0361,0.8764,0.0623
-6.250,-0.4480,0.04798,0.04394,-0.0352,0.8669,0.0650
-5.750,-0.4166,0.04144,0.03668,-0.0348,0.8502,0.0752
-5.500,-0.3953,0.03914,0.03433,-0.0347,0.8410,0.0788
-5.250,-0.3768,0.03660,0.03133,-0.0340,0.8343,0.0887
-5.000,-0.3531,0.03453,0.02923,-0.0340,0.8251,0.0940
-4.750,-0.3328,0.03249,0.02696,-0.0333,0.8185,0.1058
-4.500,-0.3081,0.03081,0.02516,-0.0337,0.8096,0.1211
-4.250,-0.2652,0.02418,0.01662,-0.0300,0.8045,0.0488
-4.000,-0.2372,0.02235,0.01463,-0.0297,0.7967,0.0474
-3.750,-0.2107,0.02071,0.01276,-0.0289,0.7892,0.0470
-3.500,-0.1826,0.01955,0.01142,-0.0285,0.7806,0.0474
-3.250,-0.1561,0.01835,0.01006,-0.0278,0.7729,0.0492
-3.000,-0.1284,0.01717,0.00890,-0.0277,0.7645,0.0510
-2.750,-0.1014,0.01636,0.00805,-0.0272,0.7575,0.0528
-2.500,-0.0729,0.01569,0.00736,-0.0272,0.7500,0.0557
-2.250,-0.0448,0.01517,0.00677,-0.0271,0.7430,0.0599
-2.000,-0.0164,0.01445,0.00606,-0.0273,0.7361,0.0683
-1.750,0.0127,0.01383,0.00539,-0.0275,0.7286,0.0850
-1.500,0.0338,0.01106,0.00508,-0.0271,0.7228,0.6701
-1.250,0.0532,0.01076,0.00522,-0.0242,0.7153,0.8056
-1.000,0.0689,0.01072,0.00525,-0.0203,0.7096,0.8749
-0.750,0.0867,0.01072,0.00527,-0.0170,0.7021,0.9329
-0.500,0.1296,0.01064,0.00506,-0.0187,0.6952,0.9824
-0.250,0.1873,0.01073,0.00499,-0.0247,0.6871,1.0000
