Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-k2-il-500000
Airfoil,k2-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,44.0139
Max Cl/Cd alpha,6.25
Url,http://airfoiltools.com/polar/csv?polar=xf-k2-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.7712,0.06480,0.06177,-0.0456,1.0000,0.0304
-9.250,-0.8104,0.06197,0.05878,-0.0414,1.0000,0.0305
-9.000,-0.8484,0.05958,0.05618,-0.0365,1.0000,0.0306
-8.750,-0.8678,0.05707,0.05341,-0.0331,1.0000,0.0308
-8.500,-0.9220,0.03964,0.03516,-0.0281,1.0000,0.0217
-8.250,-0.9178,0.03643,0.03175,-0.0263,1.0000,0.0212
-8.000,-0.9132,0.03231,0.02724,-0.0244,1.0000,0.0205
-7.750,-0.9032,0.02829,0.02273,-0.0228,1.0000,0.0200
-7.500,-0.8863,0.02597,0.02012,-0.0217,1.0000,0.0201
-7.250,-0.8668,0.02429,0.01822,-0.0208,1.0000,0.0202
-7.000,-0.8459,0.02284,0.01660,-0.0201,1.0000,0.0204
-6.750,-0.8240,0.02163,0.01524,-0.0194,1.0000,0.0207
-6.500,-0.8014,0.02056,0.01404,-0.0187,1.0000,0.0210
-6.250,-0.7780,0.01961,0.01298,-0.0182,1.0000,0.0213
-6.000,-0.7541,0.01880,0.01207,-0.0177,1.0000,0.0217
-5.750,-0.7296,0.01816,0.01134,-0.0173,1.0000,0.0220
-5.500,-0.7054,0.01699,0.01017,-0.0171,1.0000,0.0227
-5.250,-0.6803,0.01643,0.00964,-0.0170,1.0000,0.0235
-5.000,-0.6546,0.01598,0.00917,-0.0170,1.0000,0.0245
-4.750,-0.6284,0.01552,0.00868,-0.0170,1.0000,0.0256
-4.500,-0.6010,0.01483,0.00797,-0.0173,1.0000,0.0267
-4.250,-0.5732,0.01429,0.00747,-0.0178,1.0000,0.0281
-4.000,-0.5453,0.01391,0.00707,-0.0182,1.0000,0.0298
-3.750,-0.5158,0.01338,0.00654,-0.0189,1.0000,0.0319
-3.500,-0.4873,0.01305,0.00625,-0.0195,1.0000,0.0346
-3.250,-0.4576,0.01267,0.00589,-0.0202,1.0000,0.0383
-3.000,-0.4289,0.01246,0.00568,-0.0207,1.0000,0.0424
-2.750,-0.3982,0.01209,0.00536,-0.0217,1.0000,0.0492
-2.500,-0.3664,0.01171,0.00509,-0.0229,1.0000,0.0634
-2.250,-0.3247,0.01074,0.00472,-0.0269,1.0000,0.1800
-2.000,-0.2508,0.00869,0.00419,-0.0389,1.0000,0.5257
-1.750,-0.2093,0.00830,0.00437,-0.0420,1.0000,0.6669
-1.500,-0.1819,0.00842,0.00457,-0.0419,1.0000,0.7013
-1.250,-0.1564,0.00861,0.00479,-0.0413,1.0000,0.7205
-1.000,-0.1304,0.00881,0.00500,-0.0408,1.0000,0.7354
-0.750,-0.0930,0.00918,0.00541,-0.0424,0.9963,0.7528
