Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-rg12a189-il-500000
Airfoil,rg12a189-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,86.6953
Max Cl/Cd alpha,4.25
Url,http://airfoiltools.com/polar/csv?polar=xf-rg12a189-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.000,-0.4906,0.08437,0.08212,-0.0275,1.0000,0.0175
-8.750,-0.4953,0.08008,0.07788,-0.0295,1.0000,0.0178
-8.500,-0.5034,0.07554,0.07338,-0.0317,1.0000,0.0178
-8.250,-0.5200,0.07084,0.06874,-0.0346,1.0000,0.0177
-8.000,-0.5353,0.06579,0.06367,-0.0371,1.0000,0.0176
-7.750,-0.5442,0.06099,0.05880,-0.0382,1.0000,0.0178
-7.500,-0.5504,0.05633,0.05404,-0.0382,1.0000,0.0182
-7.250,-0.5532,0.05183,0.04941,-0.0376,1.0000,0.0187
-7.000,-0.5430,0.04848,0.04574,-0.0362,1.0000,0.0205
-6.750,-0.5408,0.04551,0.04250,-0.0343,1.0000,0.0207
-5.500,-0.4565,0.02093,0.01577,-0.0341,0.9942,0.0145
-5.250,-0.4275,0.01740,0.01190,-0.0347,0.9920,0.0132
-5.000,-0.3949,0.01547,0.00970,-0.0356,0.9895,0.0131
-4.750,-0.3606,0.01414,0.00819,-0.0369,0.9871,0.0135
-4.500,-0.3241,0.01339,0.00733,-0.0387,0.9849,0.0142
-4.250,-0.2892,0.01184,0.00564,-0.0404,0.9833,0.0157
-4.000,-0.2582,0.01137,0.00517,-0.0412,0.9783,0.0187
-3.750,-0.2226,0.01083,0.00457,-0.0428,0.9747,0.0207
-3.500,-0.1856,0.01000,0.00373,-0.0447,0.9722,0.0344
-3.250,-0.1495,0.00932,0.00333,-0.0467,0.9693,0.0976
-3.000,-0.1189,0.00878,0.00306,-0.0476,0.9632,0.1648
-2.750,-0.0832,0.00806,0.00280,-0.0497,0.9598,0.2868
-2.500,-0.0474,0.00702,0.00254,-0.0521,0.9573,0.4973
-2.250,-0.0212,0.00630,0.00247,-0.0517,0.9498,0.6805
-2.000,0.0148,0.00612,0.00238,-0.0531,0.9454,0.7380
-1.750,0.0466,0.00601,0.00227,-0.0537,0.9377,0.7635
-1.500,0.0813,0.00591,0.00217,-0.0548,0.9307,0.7888
-1.250,0.1118,0.00584,0.00211,-0.0549,0.9195,0.8077
-1.000,0.1436,0.00578,0.00203,-0.0555,0.9072,0.8208
-0.750,0.1743,0.00576,0.00195,-0.0557,0.8925,0.8329
-0.500,0.2037,0.00576,0.00189,-0.0557,0.8754,0.8441
-0.250,0.2309,0.00577,0.00187,-0.0552,0.8559,0.8536
0.000,0.2575,0.00582,0.00184,-0.0546,0.8344,0.8628
0.250,0.2835,0.00589,0.00182,-0.0539,0.8118,0.8724
0.500,0.3081,0.00596,0.00182,-0.0529,0.7887,0.8811
0.750,0.3325,0.00604,0.00183,-0.0519,0.7646,0.8905
1.250,0.3792,0.00623,0.00187,-0.0494,0.7175,0.9102
1.500,0.4030,0.00631,0.00189,-0.0484,0.6939,0.9184
1.750,0.4270,0.00641,0.00192,-0.0474,0.6707,0.9260
2.250,0.4751,0.00661,0.00199,-0.0456,0.6235,0.9408
2.500,0.4996,0.00671,0.00203,-0.0448,0.5997,0.9486
2.750,0.5246,0.00684,0.00208,-0.0442,0.5746,0.9579
3.000,0.5530,0.00699,0.00215,-0.0443,0.5476,0.9666
3.250,0.5842,0.00716,0.00226,-0.0451,0.5193,0.9747
3.500,0.6172,0.00736,0.00237,-0.0464,0.4888,0.9835
3.750,0.6523,0.00760,0.00250,-0.0482,0.4553,0.9916
4.000,0.6831,0.00788,0.00265,-0.0492,0.4195,1.0000
4.250,0.7057,0.00814,0.00282,-0.0485,0.3905,1.0000
